"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
1085.04001884434,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",396,"Response","Go","speed_accuracy",1,0.254357753672593,"post_correct_resp",94.0476190476191
1086.07009161091,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",397,"Fixation","Go","speed_accuracy",1,0.273133834196415,"post_correct_resp",94.0476190476191
1086.55384186798,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",397,"Target","Go","speed_accuracy",1,0.273133834196415,"post_correct_resp",94.0476190476191
1086.6539166911,1.17313383419641,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",397,"ITI","Go","speed_accuracy",1,0.273133834196415,"post_correct_resp",94.0476190476191
1086.82697570218,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",397,"Response","Go","speed_accuracy",1,0.273133834196415,"post_correct_resp",94.0476190476191
1087.87162278648,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",398,"Fixation","Go","speed_accuracy",1,0.227574578810163,"post_correct_resp",94.0476190476191
1088.35536254206,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",398,"Target","Go","speed_accuracy",1,0.227574578810163,"post_correct_resp",94.0476190476191
1088.45544845008,1.12757457881016,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",398,"ITI","Go","speed_accuracy",1,0.227574578810163,"post_correct_resp",94.0476190476191
1088.58293712087,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",398,"Response","Go","speed_accuracy",1,0.227574578810163,"post_correct_resp",94.0476190476191
1089.6231114456,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",399,"Fixation","Go","speed_accuracy",1,0.213040808497681,"post_correct_resp",94.0476190476191
1090.10685411826,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",399,"Target","Go","speed_accuracy",1,0.213040808497681,"post_correct_resp",94.0476190476191
1090.20697065563,1.11304080849768,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",399,"ITI","Go","speed_accuracy",1,0.213040808497681,"post_correct_resp",94.0476190476191
1090.31989492676,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",399,"Response","Go","speed_accuracy",1,0.213040808497681,"post_correct_resp",94.0476190476191
1091.35792082168,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",400,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
1091.84166291093,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",400,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
1091.94174648528,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",400,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
1093.44302227045,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",401,"Fixation","Go","speed_accuracy",1,0.434038829258498,"post_correct_inh",94.0476190476191
1093.92676844361,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",401,"Target","Go","speed_accuracy",1,0.434038829258498,"post_correct_inh",94.0476190476191
1094.0268534765,1.3340388292585,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",401,"ITI","Go","speed_accuracy",1,0.434038829258498,"post_correct_inh",94.0476190476191
1094.36080727286,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",401,"Response","Go","speed_accuracy",1,0.434038829258498,"post_correct_inh",94.0476190476191
1095.41136523744,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",402,"Fixation","Go","speed_accuracy",1,0.338689968306426,"post_correct_resp",94.0476190476191
1095.8951079101,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",402,"Target","Go","speed_accuracy",1,0.338689968306426,"post_correct_resp",94.0476190476191
1095.9952002357,1.23868996830643,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",402,"ITI","Go","speed_accuracy",1,0.338689968306426,"post_correct_resp",94.0476190476191
1096.23379787841,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",402,"Response","Go","speed_accuracy",1,0.338689968306426,"post_correct_resp",94.0476190476191
1097.27962375495,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",403,"Fixation","NoGo","speed_accuracy",0,0.159374986325929,"post_correct_resp",94.0476190476191
1097.76336467736,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",403,"Target","NoGo","speed_accuracy",0,0.159374986325929,"post_correct_resp",94.0476190476191
1097.86345058538,1.05937498632593,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",403,"ITI","NoGo","speed_accuracy",0,0.159374986325929,"post_correct_resp",94.0476190476191
1097.92273966369,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",403,"Response","NoGo","speed_accuracy",0,0.159374986325929,"post_correct_resp",94.0476190476191
1098.96438623896,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",404,"Fixation","Go","speed_accuracy",1,0.400569997535058,"post_error_resp",94.0476190476191
1099.44813095358,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",404,"Target","Go","speed_accuracy",1,0.400569997535058,"post_error_resp",94.0476190476191
1099.54821656989,1.30056999753506,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",404,"ITI","Go","speed_accuracy",1,0.400569997535058,"post_error_resp",94.0476190476191
1099.84870095111,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",404,"Response","Go","speed_accuracy",1,0.400569997535058,"post_error_resp",94.0476190476191
1100.88268610609,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",405,"Fixation","NoGo","speed_accuracy",0,0.204204679872419,"post_correct_resp",94.0476190476191
1101.36645444906,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",405,"Target","NoGo","speed_accuracy",0,0.204204679872419,"post_correct_resp",94.0476190476191
1101.46651760385,1.10420467987242,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",405,"ITI","NoGo","speed_accuracy",0,0.204204679872419,"post_correct_resp",94.0476190476191
1101.57065912893,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",405,"Response","NoGo","speed_accuracy",0,0.204204679872419,"post_correct_resp",94.0476190476191
1102.61752115248,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",406,"Fixation","Go","speed_accuracy",1,0.154394071325441,"post_error_resp",94.0476190476191
1103.10123815483,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",406,"Target","Go","speed_accuracy",1,0.154394071325441,"post_error_resp",94.0476190476191
1103.20132843847,1.05439407132544,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",406,"ITI","Go","speed_accuracy",1,0.154394071325441,"post_error_resp",94.0476190476191
1103.25563222616,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",406,"Response","Go","speed_accuracy",1,0.154394071325441,"post_error_resp",94.0476190476191
1104.30226205009,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",407,"Fixation","Go","speed_accuracy",1,0.236600609378002,"post_correct_resp",94.0476190476191
1104.78600559788,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",407,"Target","Go","speed_accuracy",1,0.236600609378002,"post_correct_resp",94.0476190476191
1104.88610579959,1.136600609378,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",407,"ITI","Go","speed_accuracy",1,0.236600609378002,"post_correct_resp",94.0476190476191
1105.02260620725,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",407,"Response","Go","speed_accuracy",1,0.236600609378002,"post_correct_resp",94.0476190476191
1106.07043290934,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",408,"Fixation","Go","speed_accuracy",1,0.313365917123519,"post_correct_resp",94.0476190476191
1106.55417441516,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",408,"Target","Go","speed_accuracy",1,0.313365917123519,"post_correct_resp",94.0476190476191
1106.65425915635,1.21336591712352,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",408,"ITI","Go","speed_accuracy",1,0.313365917123519,"post_correct_resp",94.0476190476191
1106.86754033228,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",408,"Response","Go","speed_accuracy",1,0.313365917123519,"post_correct_resp",94.0476190476191
1107.90532527636,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",409,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
1108.38906824072,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",409,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
1108.48915356533,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",409,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
1109.99043489295,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",410,"Fixation","Go","speed_accuracy",0,NA,"post_correct_inh",94.0476190476191
1110.47417698219,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",410,"Target","Go","speed_accuracy",0,NA,"post_correct_inh",94.0476190476191
1110.57426055655,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",410,"ITI","Go","speed_accuracy",0,NA,"post_correct_inh",94.0476190476191
1112.07554071734,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",411,"Fixation","Go","speed_accuracy",1,0.487162074452499,"post_error_inh",94.0476190476191
1112.55928222316,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",411,"Target","Go","speed_accuracy",1,0.487162074452499,"post_error_inh",94.0476190476191
1112.65936783948,1.3871620744525,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",411,"ITI","Go","speed_accuracy",1,0.487162074452499,"post_error_inh",94.0476190476191
1113.04644429762,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",411,"Response","Go","speed_accuracy",1,0.487162074452499,"post_error_inh",94.0476190476191
1114.0939340769,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",412,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
1114.57766478953,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",412,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
1114.67775098925,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",412,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
1116.17906032085,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",413,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1116.66277148904,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",413,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1116.76285827218,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",413,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1118.26413784956,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",414,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1118.74788052221,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",414,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1118.84796322145,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",414,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1120.34923171392,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",415,"Fixation","Go","speed_accuracy",1,0.297266549692722,"post_correct_inh",94.0476190476191
1120.83298488806,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",415,"Target","Go","speed_accuracy",1,0.297266549692722,"post_correct_inh",94.0476190476191
1120.93306992096,1.19726654969272,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",415,"ITI","Go","speed_accuracy",1,0.297266549692722,"post_correct_inh",94.0476190476191
1121.13025143776,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",415,"Response","Go","speed_accuracy",1,0.297266549692722,"post_correct_inh",94.0476190476191
1122.15077251585,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",416,"Fixation","Go","speed_accuracy",1,0.237693056034914,"post_correct_resp",94.0476190476191
1122.634518689,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",416,"Target","Go","speed_accuracy",1,0.237693056034914,"post_correct_resp",94.0476190476191
1122.73460226336,1.13769305603491,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",416,"ITI","Go","speed_accuracy",1,0.237693056034914,"post_correct_resp",94.0476190476191
1122.87221174504,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",416,"Response","Go","speed_accuracy",1,0.237693056034914,"post_correct_resp",94.0476190476191
1123.918947459,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",417,"Fixation","Go","speed_accuracy",1,0.311481483102398,"post_correct_resp",94.0476190476191
1124.40268488092,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",417,"Target","Go","speed_accuracy",1,0.311481483102398,"post_correct_resp",94.0476190476191
1124.50277253919,1.2114814831024,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",417,"ITI","Go","speed_accuracy",1,0.311481483102398,"post_correct_resp",94.0476190476191
1124.71416636402,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",417,"Response","Go","speed_accuracy",1,0.311481483102398,"post_correct_resp",94.0476190476191
1125.75384157627,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",418,"Fixation","NoGo","speed_accuracy",0,0.214567608447396,"post_correct_resp",94.0476190476191
1126.23758483235,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",418,"Target","NoGo","speed_accuracy",0,0.214567608447396,"post_correct_resp",94.0476190476191
1126.33766665646,1.1145676084474,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",418,"ITI","NoGo","speed_accuracy",0,0.214567608447396,"post_correct_resp",94.0476190476191
1126.4521524408,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",418,"Response","NoGo","speed_accuracy",0,0.214567608447396,"post_correct_resp",94.0476190476191
1127.48864511819,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",419,"Fixation","Go","speed_accuracy",1,0.218758869748854,"post_error_resp",94.0476190476191
1127.97238983281,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",419,"Target","Go","speed_accuracy",1,0.218758869748854,"post_error_resp",94.0476190476191
1128.07247661595,1.11875886974885,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",419,"ITI","Go","speed_accuracy",1,0.218758869748854,"post_error_resp",94.0476190476191
1128.19114870256,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",419,"Response","Go","speed_accuracy",1,0.218758869748854,"post_error_resp",94.0476190476191
1129.24015332175,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",420,"Fixation","Go","speed_accuracy",1,0.253165251153405,"post_correct_resp",94.0476190476191
1129.72388082559,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",420,"Target","Go","speed_accuracy",1,0.253165251153405,"post_correct_resp",94.0476190476191
1129.82396644191,1.1531652511534,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",420,"ITI","Go","speed_accuracy",1,0.253165251153405,"post_correct_resp",94.0476190476191
1129.97704607674,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",420,"Response","Go","speed_accuracy",1,0.253165251153405,"post_correct_resp",94.0476190476191
1131.02498917034,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",421,"Fixation","Go","speed_accuracy",1,0.264230904425858,"post_correct_resp",94.0476190476191
1131.50877997483,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",421,"Target","Go","speed_accuracy",1,0.264230904425858,"post_correct_resp",94.0476190476191
1131.6088171676,1.16423090442586,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",421,"ITI","Go","speed_accuracy",1,0.264230904425858,"post_correct_resp",94.0476190476191
1131.77301087925,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",421,"Response","Go","speed_accuracy",1,0.264230904425858,"post_correct_resp",94.0476190476191
1132.79316236324,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",422,"Fixation","Go","speed_accuracy",1,0.209083497054962,"post_correct_resp",94.0476190476191
1133.2769015354,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",422,"Target","Go","speed_accuracy",1,0.209083497054962,"post_correct_resp",94.0476190476191
1133.37698831855,1.10908349705496,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",422,"ITI","Go","speed_accuracy",1,0.209083497054962,"post_correct_resp",94.0476190476191
1133.48598503246,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",422,"Response","Go","speed_accuracy",1,0.209083497054962,"post_correct_resp",94.0476190476191
1134.52796969737,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",423,"Fixation","Go","speed_accuracy",1,0.20321433103345,"post_correct_resp",94.0476190476191
1135.01171237003,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",423,"Target","Go","speed_accuracy",1,0.20321433103345,"post_correct_resp",94.0476190476191
1135.11179711121,1.10321433103345,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",423,"ITI","Go","speed_accuracy",1,0.20321433103345,"post_correct_resp",94.0476190476191
1135.21492670106,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",423,"Response","Go","speed_accuracy",1,0.20321433103345,"post_correct_resp",94.0476190476191
1136.26277790662,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",424,"Fixation","Go","speed_accuracy",1,0.234397630163585,"post_correct_resp",94.0476190476191
1136.74652028756,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",424,"Target","Go","speed_accuracy",1,0.234397630163585,"post_correct_resp",94.0476190476191
1136.84660444534,1.13439763016358,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",424,"ITI","Go","speed_accuracy",1,0.234397630163585,"post_correct_resp",94.0476190476191
1136.98091791773,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",424,"Response","Go","speed_accuracy",1,0.234397630163585,"post_correct_resp",94.0476190476191
1138.0309540166,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",425,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
1138.51468881314,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",425,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
1138.61477530458,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",425,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
1140.11606625857,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",426,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1140.59979755461,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",426,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1140.69988258751,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",426,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1142.20117120783,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",427,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1142.68490367071,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",427,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1142.78498899531,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",427,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1144.28629482641,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",428,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1144.77001095364,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",428,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1144.87009656995,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",428,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1146.3713968586,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",429,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1146.85511765315,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",429,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1146.95520326946,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",429,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",94.0476190476191
1148.45647992976,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",430,"Fixation","Go","speed_accuracy",1,0.315418958398368,"post_correct_inh",94.0476190476191
1148.94022522779,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",430,"Target","Go","speed_accuracy",1,0.315418958398368,"post_correct_inh",94.0476190476191
1149.04030909385,1.21541895839837,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",430,"ITI","Go","speed_accuracy",1,0.315418958398368,"post_correct_inh",94.0476190476191
1149.25564418619,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",430,"Response","Go","speed_accuracy",1,0.315418958398368,"post_correct_inh",94.0476190476191
1150.2913731719,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",431,"Fixation","NoGo","speed_accuracy",0,0.215483280022454,"post_correct_resp",94.0476190476191
1150.77511759481,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",431,"Target","NoGo","speed_accuracy",0,0.215483280022454,"post_correct_resp",94.0476190476191
1150.87520671162,1.11548328002245,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",431,"ITI","NoGo","speed_accuracy",0,0.215483280022454,"post_correct_resp",94.0476190476191
1150.99060087483,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",431,"Response","NoGo","speed_accuracy",0,0.215483280022454,"post_correct_resp",94.0476190476191
1152.02622134515,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",432,"Fixation","Go","speed_accuracy",1,0.261641412042081,"post_error_resp",94.0476190476191
1152.50992755431,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",432,"Target","Go","speed_accuracy",1,0.261641412042081,"post_error_resp",94.0476190476191
1152.6100125872,1.16164141204208,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",432,"ITI","Go","speed_accuracy",1,0.261641412042081,"post_error_resp",94.0476190476191
1152.77156896635,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",432,"Response","Go","speed_accuracy",1,0.261641412042081,"post_error_resp",94.0476190476191
1153.81103619076,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",433,"Fixation","Go","speed_accuracy",1,0.244748306999099,"post_correct_resp",94.0476190476191
1154.29477915513,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",433,"Target","Go","speed_accuracy",1,0.244748306999099,"post_correct_resp",94.0476190476191
1154.3948633129,1.1447483069991,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",433,"ITI","Go","speed_accuracy",1,0.244748306999099,"post_correct_resp",94.0476190476191
1154.53952746212,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",433,"Response","Go","speed_accuracy",1,0.244748306999099,"post_correct_resp",94.0476190476191
1155.57920763342,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",434,"Fixation","Go","speed_accuracy",1,0.25553946299442,"post_correct_resp",94.0476190476191
1156.06294913924,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",434,"Target","Go","speed_accuracy",1,0.25553946299442,"post_correct_resp",94.0476190476191
1156.16303329701,1.15553946299442,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",434,"ITI","Go","speed_accuracy",1,0.25553946299442,"post_correct_resp",94.0476190476191
1156.31848860224,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",434,"Response","Go","speed_accuracy",1,0.25553946299442,"post_correct_resp",94.0476190476191
1157.36405952594,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",435,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
1157.84780978301,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",435,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
1157.94789539933,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",435,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",94.0476190476191
1159.44915951617,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",436,"Fixation","Go","speed_accuracy",1,0.423487748990738,"post_correct_inh",94.0476190476191
1159.93292523377,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",436,"Target","Go","speed_accuracy",1,0.423487748990738,"post_correct_inh",94.0476190476191
1160.03299159735,1.32348774899074,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",436,"ITI","Go","speed_accuracy",1,0.423487748990738,"post_correct_inh",94.0476190476191
1160.35641298276,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",436,"Response","Go","speed_accuracy",1,0.423487748990738,"post_correct_inh",94.0476190476191
1161.40082436696,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",437,"Fixation","Go","speed_accuracy",1,0.243822717347939,"post_correct_resp",94.0476190476191
