0.3597 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3.1001 	EXP 	Created exh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-20.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='exh', opacity=1.0, ori=0, pos=array([-0.3 , -0.15]), rgb=array([0., 0., 0.]), text='erschöpft', units='height', win=Window(...), wrapWidth=1)
3.1059 	EXP 	Created exhausted = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.02, labelWrapWidth=None, labels=None, name='exhausted', pos=(0.4, -0.15), readOnly=False, self=UNKNOWN, size=(0.45, 0.02), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
3.1099 	EXP 	Created irr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-22.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='irr', opacity=1.0, ori=0, pos=array([-0.3, -0.2]), rgb=array([0., 0., 0.]), text='gereizt', units='height', win=Window(...), wrapWidth=1)
3.1159 	EXP 	Created irritated = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.02, labelWrapWidth=None, labels=None, name='irritated', pos=(0.4, -0.2), readOnly=False, self=UNKNOWN, size=(0.45, 0.02), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
3.1456 	EXP 	Created break_cond = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='break_cond', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.1545 	EXP 	Created cont5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='cont5', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text='Weiter mit Leertaste.', units='height', win=Window(...), wrapWidth=1)
3.1695 	EXP 	Created Final_Frame = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Final_Frame', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.2726 	EXP 	anxious: autoLog = True
3.2726 	EXP 	anxious: markerPos = None
3.2726 	EXP 	anxious: rating = None
3.2726 	EXP 	anxious: markerPos = None
3.2726 	EXP 	anxious: contrast = 1.0
3.2726 	EXP 	anxious: autoLog = True
3.2726 	EXP 	anxious: style = ['radio', 'whiteOnBlack']
3.2726 	EXP 	peppy: autoLog = True
3.2726 	EXP 	peppy: markerPos = None
3.2726 	EXP 	peppy: rating = None
3.2726 	EXP 	peppy: markerPos = None
3.2726 	EXP 	peppy: contrast = 1.0
3.2726 	EXP 	peppy: autoLog = True
3.2726 	EXP 	peppy: style = ['radio', 'whiteOnBlack']
3.2726 	EXP 	peeved: autoLog = True
3.2726 	EXP 	peeved: markerPos = None
3.2726 	EXP 	peeved: rating = None
3.2726 	EXP 	peeved: markerPos = None
3.2726 	EXP 	peeved: contrast = 1.0
3.2726 	EXP 	peeved: autoLog = True
3.2726 	EXP 	peeved: style = ['radio', 'whiteOnBlack']
3.2726 	EXP 	happy: autoLog = True
3.2726 	EXP 	happy: markerPos = None
3.2726 	EXP 	happy: rating = None
3.2726 	EXP 	happy: markerPos = None
3.2726 	EXP 	happy: contrast = 1.0
3.2726 	EXP 	happy: autoLog = True
3.2726 	EXP 	happy: style = ['radio', 'whiteOnBlack']
3.2726 	EXP 	tired: autoLog = True
3.2726 	EXP 	tired: markerPos = None
3.2726 	EXP 	tired: rating = None
3.2726 	EXP 	tired: markerPos = None
3.2726 	EXP 	tired: contrast = 1.0
3.2726 	EXP 	tired: autoLog = True
3.2726 	EXP 	tired: style = ['radio', 'whiteOnBlack']
3.2726 	EXP 	relaxed: autoLog = True
3.2726 	EXP 	relaxed: markerPos = None
3.2726 	EXP 	relaxed: rating = None
3.2726 	EXP 	relaxed: markerPos = None
3.2726 	EXP 	relaxed: contrast = 1.0
3.2726 	EXP 	relaxed: autoLog = True
3.2726 	EXP 	relaxed: style = ['radio', 'whiteOnBlack']
3.2726 	EXP 	sad: autoLog = True
3.2726 	EXP 	sad: markerPos = None
3.2726 	EXP 	sad: rating = None
3.2726 	EXP 	sad: markerPos = None
3.2726 	EXP 	sad: contrast = 1.0
3.2726 	EXP 	sad: autoLog = True
3.2726 	EXP 	sad: style = ['radio', 'whiteOnBlack']
3.2726 	EXP 	calm: autoLog = True
3.2726 	EXP 	calm: markerPos = None
3.2726 	EXP 	calm: rating = None
3.2726 	EXP 	calm: markerPos = None
3.2726 	EXP 	calm: contrast = 1.0
3.2726 	EXP 	calm: autoLog = True
3.2726 	EXP 	calm: style = ['radio', 'whiteOnBlack']
3.2726 	EXP 	exhausted: autoLog = True
3.2726 	EXP 	exhausted: markerPos = None
3.2726 	EXP 	exhausted: rating = None
3.2726 	EXP 	exhausted: markerPos = None
3.2726 	EXP 	exhausted: contrast = 1.0
3.2726 	EXP 	exhausted: autoLog = True
3.2726 	EXP 	exhausted: style = ['radio', 'whiteOnBlack']
3.2726 	EXP 	irritated: autoLog = True
3.2726 	EXP 	irritated: markerPos = None
3.2726 	EXP 	irritated: rating = None
3.2726 	EXP 	irritated: markerPos = None
3.2726 	EXP 	irritated: contrast = 1.0
3.2726 	EXP 	irritated: autoLog = True
3.2726 	EXP 	irritated: style = ['radio', 'whiteOnBlack']
3.2726 	EXP 	Welcome: autoDraw = True
6.1981 	EXP 	General_Instructions: autoDraw = True
6.1981 	EXP 	cont: autoDraw = True
6.2816 	EXP 	Welcome: autoDraw = False
22.7694 	DATA 	Keypress: space
22.7904 	EXP 	Welcome: autoDraw = False
22.7904 	EXP 	General_Instructions: autoDraw = False
22.7904 	EXP 	cont: autoDraw = False
22.7904 	EXP 	Instr_Example: text = 'In dieser Aufgabe werden Ihnen Quadrate und Kreise präsentiert. Vor jeder Figur erscheint ein +.\nDies ist das Signal, dass unmittelbar darauf ein Symbol gezeigt wird.\n\nBei einem QUADRAT, drücken Sie mit dem RECHTEN Zeigefinger die blaue Taste.\n\nBei einem KREIS, drücken Sie bitte NICHT.\n'
22.7904 	EXP 	example: autoDraw = True
22.7904 	EXP 	image: autoDraw = True
22.7904 	EXP 	Instr_Example: autoDraw = True
22.7904 	EXP 	cont6: autoDraw = True
71.2888 	DATA 	Keypress: space
71.3213 	EXP 	Imported Randomize_Instruction_Condition.xlsx as conditions, 2 conditions, 2 params
71.3217 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
71.3221 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction_Condition', 'DRÜCKEN SIE IM FOLGENDEN BITTE SO SCHNELL SIE KÖNNEN. BITTE ZEIGEN SIE IHRE MAXIMAL MÖGLICHE LEISTUNG!'), ('MarkCondition', 200)])
71.3702 	EXP 	example: autoDraw = False
71.3702 	EXP 	image: autoDraw = False
71.3702 	EXP 	Instr_Example: autoDraw = False
71.3702 	EXP 	cont6: autoDraw = False
71.3702 	EXP 	Inst_Practice: autoDraw = True
71.3702 	EXP 	cont2: autoDraw = True
86.5781 	DATA 	Keypress: 4
86.9673 	DATA 	Keypress: 4
88.4432 	DATA 	Keypress: space
88.4672 	EXP 	Imported Trials_Practice.xlsx as conditions, 3 conditions, 4 params
88.4676 	EXP 	Created sequence: fullRandom, trialTypes=3, nReps=5, seed=None
88.4680 	EXP 	New trial (rep=0, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
88.4892 	EXP 	Inst_Practice: autoDraw = False
88.4892 	EXP 	cont2: autoDraw = False
88.4892 	EXP 	Target_practice: text = 'l'
88.4892 	EXP 	Fixation_practice: autoDraw = True
88.9636 	EXP 	Target_practice: autoDraw = True
88.9975 	EXP 	Fixation_practice: autoDraw = False
89.0653 	EXP 	Target_practice: autoDraw = False
89.0653 	EXP 	ITI_resp_practice: autoDraw = True
89.3227 	DATA 	Keypress: 4
89.3545 	EXP 	Fixation_practice: autoDraw = False
89.3545 	EXP 	Target_practice: autoDraw = False
89.3545 	EXP 	ITI_resp_practice: autoDraw = False
89.3545 	EXP 	ITI: autoDraw = True
89.3545 	EXP 	square2: autoDraw = True
90.3397 	EXP 	New trial (rep=0, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
90.3705 	EXP 	ITI: autoDraw = False
90.3705 	EXP 	square2: autoDraw = False
90.3705 	EXP 	ITI: autoDraw = False
90.3705 	EXP 	square2: autoDraw = False
90.3705 	EXP 	Target_practice: text = 'n'
90.3705 	EXP 	Fixation_practice: autoDraw = True
90.7299 	DATA 	Keypress: 4
90.8458 	EXP 	Target_practice: autoDraw = True
90.8794 	EXP 	Fixation_practice: autoDraw = False
90.9483 	EXP 	Target_practice: autoDraw = False
90.9483 	EXP 	ITI_resp_practice: autoDraw = True
91.5572 	EXP 	Fixation_practice: autoDraw = False
91.5572 	EXP 	Target_practice: autoDraw = False
91.5572 	EXP 	ITI_resp_practice: autoDraw = False
91.5572 	EXP 	ITI: autoDraw = True
91.5572 	EXP 	square2: autoDraw = True
92.4583 	EXP 	New trial (rep=0, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
92.4726 	EXP 	ITI: autoDraw = False
92.4726 	EXP 	square2: autoDraw = False
92.4726 	EXP 	ITI: autoDraw = False
92.4726 	EXP 	square2: autoDraw = False
92.4726 	EXP 	Target_practice: text = 'l'
92.4726 	EXP 	Fixation_practice: autoDraw = True
92.8657 	DATA 	Keypress: 4
92.9643 	EXP 	Target_practice: autoDraw = True
92.9811 	EXP 	Fixation_practice: autoDraw = False
93.0499 	EXP 	ITI_resp_practice: autoDraw = True
93.0665 	EXP 	Target_practice: autoDraw = False
93.6589 	EXP 	ITI_resp_practice: autoDraw = False
93.6758 	EXP 	Fixation_practice: autoDraw = False
93.6758 	EXP 	Target_practice: autoDraw = False
93.6758 	EXP 	ITI_resp_practice: autoDraw = False
93.6758 	EXP 	ITI: autoDraw = True
93.6758 	EXP 	square2: autoDraw = True
94.5763 	EXP 	New trial (rep=1, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
94.5915 	EXP 	ITI: autoDraw = False
94.5915 	EXP 	square2: autoDraw = False
94.5915 	EXP 	ITI: autoDraw = False
94.5915 	EXP 	square2: autoDraw = False
94.5915 	EXP 	Target_practice: text = 'n'
94.5915 	EXP 	Fixation_practice: autoDraw = True
94.9338 	DATA 	Keypress: 4
95.0828 	EXP 	Target_practice: autoDraw = True
95.1013 	EXP 	Fixation_practice: autoDraw = False
95.1683 	EXP 	ITI_resp_practice: autoDraw = True
95.1849 	EXP 	Target_practice: autoDraw = False
95.7775 	EXP 	ITI_resp_practice: autoDraw = False
95.7945 	EXP 	Fixation_practice: autoDraw = False
95.7945 	EXP 	Target_practice: autoDraw = False
95.7945 	EXP 	ITI_resp_practice: autoDraw = False
95.7945 	EXP 	ITI: autoDraw = True
95.7945 	EXP 	square2: autoDraw = True
96.6954 	EXP 	New trial (rep=1, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
96.7098 	EXP 	ITI: autoDraw = False
96.7098 	EXP 	square2: autoDraw = False
96.7098 	EXP 	ITI: autoDraw = False
96.7098 	EXP 	square2: autoDraw = False
96.7098 	EXP 	Target_practice: text = 'l'
96.7098 	EXP 	Fixation_practice: autoDraw = True
97.0012 	DATA 	Keypress: 4
97.2029 	EXP 	Target_practice: autoDraw = True
97.2198 	EXP 	Fixation_practice: autoDraw = False
97.2866 	EXP 	ITI_resp_practice: autoDraw = True
97.3033 	EXP 	Target_practice: autoDraw = False
97.8962 	EXP 	ITI_resp_practice: autoDraw = False
97.9132 	EXP 	Fixation_practice: autoDraw = False
97.9132 	EXP 	Target_practice: autoDraw = False
97.9132 	EXP 	ITI_resp_practice: autoDraw = False
97.9132 	EXP 	ITI: autoDraw = True
97.9132 	EXP 	square2: autoDraw = True
98.8143 	EXP 	New trial (rep=1, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
98.8284 	EXP 	ITI: autoDraw = False
98.8284 	EXP 	square2: autoDraw = False
98.8284 	EXP 	ITI: autoDraw = False
98.8284 	EXP 	square2: autoDraw = False
98.8284 	EXP 	Target_practice: text = 'l'
98.8284 	EXP 	Fixation_practice: autoDraw = True
99.1031 	DATA 	Keypress: 4
99.3046 	EXP 	Target_practice: autoDraw = True
99.3382 	EXP 	Fixation_practice: autoDraw = False
99.4050 	EXP 	Target_practice: autoDraw = False
99.4050 	EXP 	ITI_resp_practice: autoDraw = True
100.0148 	EXP 	ITI_resp_practice: autoDraw = False
100.0148 	EXP 	Fixation_practice: autoDraw = False
100.0148 	EXP 	Target_practice: autoDraw = False
100.0148 	EXP 	ITI_resp_practice: autoDraw = False
100.0148 	EXP 	ITI: autoDraw = True
100.0148 	EXP 	square2: autoDraw = True
100.9154 	EXP 	New trial (rep=2, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
100.9301 	EXP 	ITI: autoDraw = False
100.9301 	EXP 	square2: autoDraw = False
100.9301 	EXP 	ITI: autoDraw = False
100.9301 	EXP 	square2: autoDraw = False
100.9301 	EXP 	Target_practice: text = 'n'
100.9301 	EXP 	Fixation_practice: autoDraw = True
101.4064 	EXP 	Target_practice: autoDraw = True
101.4399 	EXP 	Fixation_practice: autoDraw = False
101.5067 	EXP 	Target_practice: autoDraw = False
101.5067 	EXP 	ITI_resp_practice: autoDraw = True
102.1166 	EXP 	ITI_resp_practice: autoDraw = False
102.1166 	EXP 	Fixation_practice: autoDraw = False
102.1166 	EXP 	Target_practice: autoDraw = False
102.1166 	EXP 	ITI_resp_practice: autoDraw = False
102.1166 	EXP 	ITI: autoDraw = True
102.1166 	EXP 	square2: autoDraw = True
103.0175 	EXP 	New trial (rep=2, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
103.0319 	EXP 	ITI: autoDraw = False
103.0319 	EXP 	square2: autoDraw = False
103.0319 	EXP 	ITI: autoDraw = False
103.0319 	EXP 	square2: autoDraw = False
103.0319 	EXP 	Target_practice: text = 'n'
103.0319 	EXP 	Fixation_practice: autoDraw = True
103.5081 	EXP 	Target_practice: autoDraw = True
103.5415 	EXP 	Fixation_practice: autoDraw = False
103.6084 	EXP 	Target_practice: autoDraw = False
103.6084 	EXP 	ITI_resp_practice: autoDraw = True
103.7163 	DATA 	Keypress: 4
103.7268 	EXP 	Fixation_practice: autoDraw = False
103.7268 	EXP 	Target_practice: autoDraw = False
103.7268 	EXP 	ITI_resp_practice: autoDraw = False
103.7268 	EXP 	ITI: autoDraw = True
103.7268 	EXP 	square2: autoDraw = True
104.7125 	EXP 	New trial (rep=2, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
104.7269 	EXP 	ITI: autoDraw = False
104.7269 	EXP 	square2: autoDraw = False
104.7269 	EXP 	ITI: autoDraw = False
104.7269 	EXP 	square2: autoDraw = False
104.7269 	EXP 	Target_practice: text = 'l'
104.7269 	EXP 	Fixation_practice: autoDraw = True
105.2184 	EXP 	Target_practice: autoDraw = True
105.2354 	EXP 	Fixation_practice: autoDraw = False
105.3201 	EXP 	Target_practice: autoDraw = False
105.3201 	EXP 	ITI_resp_practice: autoDraw = True
105.4123 	DATA 	Keypress: 4
105.4219 	EXP 	Fixation_practice: autoDraw = False
105.4219 	EXP 	Target_practice: autoDraw = False
105.4219 	EXP 	ITI_resp_practice: autoDraw = False
105.4219 	EXP 	ITI: autoDraw = True
105.4219 	EXP 	square2: autoDraw = True
106.4082 	EXP 	New trial (rep=3, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
106.4222 	EXP 	ITI: autoDraw = False
106.4222 	EXP 	square2: autoDraw = False
106.4222 	EXP 	ITI: autoDraw = False
106.4222 	EXP 	square2: autoDraw = False
106.4222 	EXP 	Target_practice: text = 'n'
106.4222 	EXP 	Fixation_practice: autoDraw = True
106.9133 	EXP 	Target_practice: autoDraw = True
106.9303 	EXP 	Fixation_practice: autoDraw = False
107.0150 	EXP 	Target_practice: autoDraw = False
107.0150 	EXP 	ITI_resp_practice: autoDraw = True
107.6257 	EXP 	Fixation_practice: autoDraw = False
107.6257 	EXP 	Target_practice: autoDraw = False
107.6257 	EXP 	ITI_resp_practice: autoDraw = False
107.6257 	EXP 	ITI: autoDraw = True
107.6257 	EXP 	square2: autoDraw = True
108.5273 	EXP 	New trial (rep=3, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
