"ID","BISBAS_BAS","RSTPQ_BAS","BISBAS_Drive","BISBAS_Reward_Responsiveness","BISBAS_Fun_seeking","Z_Score_MPQ","Z_Score_BFI","Z_Score_notWeighted","Z_Score_ItemNr","Z_Score_Reliability","AGG_Anger","WHO5_Depression","BFI_Open-Mindedness","BFI_Conscientiousness","BFI_Agreeableness","BFI_Negative_Emotionality","Gender","Age","PCA_FirstFactor","FactorAnalysis_F2","FactorAnalysis_F1","FactorAnalysis_F5","FactorAnalysis_F4","FactorAnalysis_F3","FactorAnalysis_F6"
"sub-TH07AR12",3.30769230769231,84,3.25,3.8,2.75,0.0985180941506642,-0.516712043136334,0.0187099387532005,-0.0776793330341144,0.0192022720452987,8,13,4.58333333333333,3.75,4.83333333333333,2.58333333333333,1,20,"-0.705882553770459","0.468359206228488","0.54669241578467","-0.849982546782176","-1.14693076967783","0.197513542482267","1.12321729847146"
"sub-TH07ST20",2.53846153846154,78,2,2.8,2.75,-1.20524070003012,-1.37242509507706,-1.29328473645018,-1.25062971414402,-1.30191992946534,9,21,4.08333333333333,3.58333333333333,4.41666666666667,2.91666666666667,1,28,"-5.22162729471359","-1.71021666399522","-0.749319817496478","-0.672635307039344","-1.87158464316472","-0.49145923780866","-0.694062673806698"
"sub-TH07US29",3.30769230769231,92,3,3.6,3.25,-0.141296468878704,-0.502308351343978,0.0275886249345912,0.0680698123859695,0.0119502947112853,11,21,4.66666666666667,2.58333333333333,4.08333333333333,2.16666666666667,2,24,"0.0132305738003779","-0.847824648222481","0.441909249183684","0.723039743374692","-0.689074515310474","0.356042154089111","0.45094064875567"
"sub-TH08ER21",2.61538461538462,71,2,3,2.75,-1.66422447604434,-1.16383288602879,-1.38189722622481,-1.55861442799611,-1.43647139201962,16,8,4,2.25,3.66666666666667,4.08333333333333,1,24,"-5.89274130893846","-2.11187113191551","-1.98262905461019","-1.062406168296","-1.67247775947797","-0.24916676433481","-0.892079502457015"
"sub-TH09AS08",3.38461538461538,99,3.5,3.4,3.25,0.463188703242984,0.339001008804394,0.511765097644099,0.549184599199179,0.502791078312475,25,11,4.66666666666667,2.75,3.16666666666667,3.91666666666667,1,27,"2.07153711598449","0.805877813733692","-1.57608086084317","1.16277936456664","1.15931485554433","0.981141797791671","-0.96761167612534"
"sub-TI04NS30",3.30769230769231,85,2.75,3.4,3.75,-0.680150757919949,0.684166967939156,0.05016839144369,-0.2538637133828,-0.0101518740700763,9,13,4.41666666666667,2.66666666666667,4.16666666666667,3,2,25,"0.200498022799588","-0.688980202735965","-0.372373372013834","0.65078127473755","0.00489397117355368","0.145438776412938","0.00696949394598977"
"sub-TL08AN16",2.92307692307692,84,2.75,3,3,-0.0813261045176865,-0.171546084001572,-0.308366134618989,-0.361923698708197,-0.30539881788756,14,18,4,3.75,4.5,2.83333333333333,1,19,"-1.87624150439656","-0.039239436042861","-0.097165380865203","-0.729621659641744","-0.525670451288547","-0.93727646322686","-0.0756114076448708"
"sub-TS07IS22",3.84615384615385,106,3.5,4,4,1.20165121008498,0.863951793402715,1.32623200324952,1.35700408252467,1.30197016796163,10,21,4.58333333333333,4.33333333333333,4.25,1.83333333333333,1,27,"5.43404054448021","0.570060923254977","0.71174688768383","1.98140003390151","1.14809618700713","1.33504054879916","0.805540484688466"
"sub-TT04ER23",2.76923076923077,82,2,2.8,3.5,-0.268187435833076,0.367808392389105,-0.40787879051164,-0.485592323090298,-0.428025885064024,13,17,2.75,3.16666666666667,4.16666666666667,2.08333333333333,2,25,"-1.6316236095684","-2.14096626498435","0.501497706075459","0.432634607984418","0.267411757837145","-0.572520176089709","-0.725758601008688"
"sub-TT05NK03",2.84615384615385,86,2.25,3.4,2.75,-1.69761671257422,-2.55890041436019,-1.33196414236913,-1.12091750653702,-1.37299395740159,19,14,3,2.5,3.66666666666667,3.83333333333333,1,22,"-5.19240162101013","-2.41215945142254","-1.38129103516621","-1.38438598616475","-1.65044767995375","0.850134978538915","0.153234908550534"
"sub-TT06LF28",3.76923076923077,86,3.75,3.8,3.75,-1.43142704566201,-1.74639843779653,-0.231731345692599,-0.394092760631985,-0.308070646797099,14,19,3.5,3.66666666666667,3.83333333333333,2.91666666666667,2,25,"-1.34119572944704","0.14502924061367","-1.05391627957877","0.424289100189417","-1.49184528898374","0.153484427373759","1.47398214702386"
"sub-TT06PH04",3.30769230769231,99,3,3.4,3.5,0.290294742806971,0.849548101610359,0.493842938440633,0.511186856933846,0.485422675150153,10,21,4,3.66666666666667,3.83333333333333,1.83333333333333,2,21,"2.51789391378802","0.0208700991186548","0.253569715727232","0.689110334211185","1.17648857936334","0.530252784769439","-0.10625384488398"
"sub-TT07OM14",3.46153846153846,116,3.25,3.8,3.25,0.975464864453089,0.324597317012038,0.877065061515197,1.27557701179092,0.912638534636534,11,22,3.91666666666667,3.58333333333333,3.58333333333333,3.16666666666667,1,23,"4.49215047019394","0.212033962824324","0.783478248811406","0.766978056526024","1.53824903628675","2.09723843088505","-0.293619933491373"
"sub-TT08NS17",3.61538461538462,89,3.5,3.6,3.75,-0.194928007556489,0.6697632761468,0.509186194878253,0.227186084968702,0.460066522095037,9,15,4,3.58333333333333,4.58333333333333,2.58333333333333,1,22,"1.56965344463476","-0.0197843591540601","-0.559128487446444","1.01599580247","0.301145948070833","0.426045240691421","0.40901511969956"
"sub-TZ04NZ02",2.84615384615385,80,2.25,3.2,3,-1.03221061006051,-2.07716070513894,-1.08312319407926,-0.987546230665442,-1.09874918846284,13,21,4,3.58333333333333,4.33333333333333,1.91666666666667,1,23,"-4.48470947333395","-2.10934378120964","0.0930290496772641","-0.821695303542205","-1.73345747886036","-0.264951905283773","0.087993418803731"
"sub-TZ05EL04",2.30769230769231,72,2.5,2.8,1.5,-1.13232042523544,-0.861878002271096,-1.4486158192813,-1.51251521102741,-1.41932363493833,19,11,3.41666666666667,3.16666666666667,2.25,4.16666666666667,1,19,"-6.21505051571887","-0.018279662803298","-2.00400934889008","-3.19404893401662","-1.0642739101327","-1.75412224282448","0.236492744597658"
"sub-TZ06AN28",3.15384615384615,94,2.5,3.4,3.5,-0.653097347073304,-0.157142392209216,-0.176113146672969,-0.136779580935957,-0.199906627968591,12,19,4.16666666666667,3.16666666666667,4.08333333333333,2,2,24,"-0.0442685107800028","-0.952651824671301","0.866606445181599","0.0469205819039382","-0.738790462387064","0.0869725914639032","0.939604464211166"
"sub-TZ07AN23",3.30769230769231,101,3.25,3.4,3.25,-0.380568854477866,0.396615775973816,0.216661002278992,0.250810886805434,0.190788188374213,12,20,3.33333333333333,2.66666666666667,3.66666666666667,3,2,22,"2.21307357132544","1.11340191238589","0.166501539505169","1.04983609077726","-0.928642946892313","-0.509857047173669","0.81966898336084"
"sub-TZ07NK08",3.69230769230769,110,4,3.6,3.5,1.10235583140746,1.20911775253748,1.25780748979307,1.34360063961244,1.27551735532471,10,21,2.91666666666667,4.41666666666667,4.16666666666667,2.41666666666667,2,19,"5.10766246755842","1.4923995575825","0.729163574201749","1.04404992016702","1.10791975442395","0.923874038236116","0.708450142008598"
"sub-TZ08NG12",3.30769230769231,97,3.25,3.4,3.25,0.497734529752172,-1.0272591359423,0.160443347866944,0.367819258235418,0.175851846349233,12,20,4.41666666666667,4.5,3.41666666666667,2.75,2,19,"0.775628432091926","1.17701640963083","0.76999509327457","0.252768007948938","-0.972707164694405","-0.407399862569273","0.471008821231703"
"sub-TZ08US31",2.69230769230769,77,2.25,3.2,2.5,-0.972918552663295,-0.351330909465131,-0.893909604457619,-1.02355809576743,-0.906757526760037,16,20,4.66666666666667,4.16666666666667,4.33333333333333,4.08333333333333,1,22,"-3.73402916641338","-0.89152809351333","-0.864625823596587","-1.16103600856033","-0.59875332271286","0.0389023940910349","-0.771149392258024"
"sub-UN04IK20",3.30769230769231,100,3,3.4,3.5,0.370165255833993,0.684166967939156,0.493461287438958,0.562742510771026,0.49027998211865,9,20,3.08333333333333,3.33333333333333,4.58333333333333,2.25,2,21,"2.53662710057307","-0.309264341312029","0.818549882266473","0.617329381482654","0.89878465482613","0.451145047048036","0.818896974068113"
"sub-UN07AS25",3.15384615384615,104,3.5,3.2,2.75,0.423321511496274,0.6697632761468,0.393586627460758,0.566953151710271,0.430997213406712,14,14,3.91666666666667,4.25,3.25,2.66666666666667,2,26,"2.53440352623553","1.1630486006154","-0.695748735585405","0.906433131256094","1.27153646082119","0.410769282505111","-1.40239571415065"
"sub-UR07XX26",2.53846153846154,77,2.75,2.8,2,-0.374093899261033,-0.0493760257074354,-0.796474010663391,-0.881120131899196,-0.743169602104538,15,8,3.58333333333333,2.91666666666667,2.75,3,1,18,"-3.88899712346408","0.00244331931295074","-1.70294041765525","-2.06603049917509","0.16664989741547","-0.363649549139812","-1.28068481479013"
"sub-US04CH01",2.84615384615385,90,2.75,3.2,2.5,-0.8794198222388,-1.53780622874826,-0.847687315205621,-0.648867244651425,-0.844246899496407,14,11,3.75,3.83333333333333,4.5,4,2,24,"-2.59363357294915","0.234328028808317","-0.761568232552587","-0.560597831028355","-1.97535030017253","0.320743436141256","-0.679437548713486"
"sub-US05RK06",3.38461538461538,103,3,3.6,3.5,0.170896191515142,-0.157142392209216,0.3601171155782,0.548101636740162,0.346430391267947,21,22,4,2.66666666666667,3.83333333333333,2.66666666666667,2,20,"1.63998327984042","-0.874889059034072","0.170858582769277","0.669135697299304","0.479422205078413","1.29780938629752","0.392161223577843"
"sub-US06IN07",3,89,2.75,3.4,2.75,0.483428005390892,0.504382142475597,0.10313930012425,0.107873207047319,0.128800837647314,13,20,3.83333333333333,3.75,4.16666666666667,2.5,1,21,"0.580449169222388","-0.33194362476174","0.720926002528827","0.165126767311943","0.686656523945327","-0.176274896255061","-0.286702340341433"
"sub-US07IN11",2.84615384615385,86,2.5,2.8,3.25,-0.147771424095537,-0.336927217672775,-0.409604032071063,-0.365532489860605,-0.400844075457907,7,29,4.08333333333333,3.58333333333333,4.58333333333333,1.25,2,25,"-1.35495803143692","-0.499890551894838","0.598707040228631","0.497770064836115","-0.666318516179362","-1.47720743513215","-0.81524475020433"
"sub-US07US10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,23,"-5.27093278138331","-0.790291878553985","-3.52606152327876","-0.808027601683503","1.23549251410109","-1.50708989566788","-1.53105427094503"
"sub-US08EN20",2.84615384615385,90,2.75,3,2.75,0.304262113686348,-0.00616495033036844,-0.180982772106238,-0.0847640464259134,-0.146574939635885,12,13,3.91666666666667,3.66666666666667,3.83333333333333,2.66666666666667,1,26,"-0.253973228791027","0.121344320181137","0.740683463682246","0.00222799316071207","-0.114369935965149","-0.838767685877346","-0.457491341663472"
"sub-US08KE27",3.61538461538462,101,3.75,3.6,3.5,0.157946281081476,1.07254400245098,0.797602453126187,0.718750878972356,0.77727342552272,11,22,4.41666666666667,3.66666666666667,4.66666666666667,2.91666666666667,1,21,"3.81259116105822","0.247904958583724","1.4513173501662","0.865000746349427","0.184032252594584","0.881900006169879","0.496472906212311"
"sub-UZ03IO20",2.84615384615385,71,3.75,2.8,2,-0.167671572761542,-0.200353467586283,-0.533276831509447,-0.800027199022274,-0.490925918477813,13,19,3,4.5,2.83333333333333,2.83333333333333,2,23,"-3.23414856910118","1.44976605811349","-1.31740197192796","-1.42871841312091","-0.389644049689432","-1.40543717177919","-0.619921428858224"
"sub-UZ05UL09",2.76923076923077,80,2.25,3,3,-0.347379641896291,-0.502308351343978,-0.631201586862197,-0.652081422511846,-0.631456447406227,11,15,3.41666666666667,4,3.91666666666667,2.5,1,23,"-3.05237536862773","-1.56547460506339","-0.101762059624952","-0.71563226696229","-0.700872885764193","0.150362218838234","-0.827251783299608"
"sub-VA03ER17",3.23076923076923,104,3,3.2,3.5,1.00204299228423,1.56868740346459,0.826364228785757,0.906483936628098,0.838108794704793,20,18,3.83333333333333,3.58333333333333,3.5,2.91666666666667,1,24,"4.21743874505326","0.263354505641739","0.747733114569537","1.45307285193231","1.69454319234259","0.144767896262719","-0.507652551935783"
"sub-VA04IR03",3.15384615384615,91,3.25,3.6,2.5,0.150656889367235,-0.229160851170994,0.0107277538618027,0.0482041858116694,0.0339053049093144,14,18,4.08333333333333,3.83333333333333,3.16666666666667,2.91666666666667,1,27,"-0.238427402045358","0.873028407492024","-0.832081315317914","-1.4184062434924","0.802672396561101","0.788155718248029","0.152799599167064"
"sub-VA05AN12",3.23076923076923,82,3.25,3.2,3.25,-0.713542994449826,-0.0205686421227241,-0.20110129198782,-0.432131496915195,-0.229771387447485,8,21,4.08333333333333,4,4.08333333333333,2.08333333333333,1,23,"-1.03086992451134","-0.170356076799312","-0.596050055167176","0.116913832506053","-0.413267528978778","-0.265959895808213","0.0788992342470442"
"sub-VA05AS27",3.53846153846154,104,3.5,3.6,3.5,-0.786599398778111,-0.336927217672775,0.187578145485281,0.27198224747539,0.146918400729106,19,9,2.91666666666667,3.41666666666667,2.66666666666667,3.91666666666667,1,25,"1.64796417079567","0.517895927109232","-0.792169349160383","0.584712938074811","-0.448326696149679","1.14479458033298","0.130293928835312"
"sub-VA05ER28",3.69230769230769,96,4,3.8,3.25,0.490242114089629,0.698570659731511,0.84452434385584,0.719946316273487,0.831965516119705,16,20,4.58333333333333,3.08333333333333,3.66666666666667,3.08333333333333,1,20,"3.07653411734162","0.544446202360497","0.207561991331791","0.643918623613667","0.946245095110479","1.48168217205813","0.378591176979152"
"sub-VA05IM19",3.23076923076923,114,3.25,3.8,2.5,0.111468004584331,-0.531115734928689,0.207946967629144,0.671023640774404,0.254991275385234,21,9,3.33333333333333,3.08333333333333,3.25,4.33333333333333,2,26,"2.14927862419098","0.728529355395747","-0.582488875473851","-0.0754733797125279","0.554755827526136","1.99491182056684","-0.857233192931645"
"sub-VA05OR26",3.07692307692308,71,3,3.6,2.5,0.190660210647546,0.324597317012038,-0.112154677738331,-0.442586371091824,-0.111911359884316,9,20,4.58333333333333,3.33333333333333,4.5,1.91666666666667,2,25,"-1.96377367388191","-0.216561185247151","-0.123075122661825","-1.51845894319926","0.318865234464852","-0.810718011703463","1.56185941403042"
"sub-VA05RE08",3.69230769230769,88,4,3.6,3.5,0.170760061981541,0.0226424332543429,0.548898414970567,0.304901446080883,0.491496536609212,14,8,4.83333333333333,3.16666666666667,3.66666666666667,3,2,25,"1.66114381694646","0.963493951933181","-1.33784523120984","1.30154629224602","0.172141091249792","1.24637465165562","-0.609262633889083"
"sub-VA06EY24",3.30769230769231,97,2.5,4,3.25,-0.45348912927255,0.0226424332543429,0.0776511505774772,0.128800511650581,0.0552116462281758,10,27,3.75,2.91666666666667,4.16666666666667,1.16666666666667,2,22,"1.15566568575436","-1.14409389563551","1.00541502964086","0.26155984850208","-0.933366870464634","1.09817385599058","1.23307518697723"
"sub-VA06JN29",3.53846153846154,103,3.5,4,3,0.716428459721523,0.533189526060308,0.793233016680811,0.875517831719024,0.797176065861031,16,16,4.41666666666667,3.91666666666667,4.25,2.66666666666667,2,25,"3.7619927369889","1.73215003939265","0.476349504290992","0.667918694380171","0.233350124987828","0.284637047597683","1.00034635471869"
"sub-VA06LI02",3.07692307692308,99,3,2.8,3.5,1.07476024313061,0.835144409818003,0.520807388205668,0.668756250166163,0.553093487940868,17,15,3.66666666666667,2.91666666666667,3.25,3,1,24,"2.15849766678177","-0.0107506586978584","0.00908553249565645","1.51775595209523","2.04690073302938","0.278017739802255","-2.06117029746913"
"sub-VA06NZ29",3.53846153846154,87,3,3.8,3.75,-0.487356648817932,-0.394541984842198,0.117694610380988,-0.0634914636619805,0.0662781716597333,8,18,4,2.33333333333333,3.58333333333333,2.33333333333333,2,19,"0.146651801573245","-0.569926062483547","-0.793069335197733","0.960820701503521","-0.21029304739295","0.0506773547758529","1.45354618921045"
"sub-VA06OV12",3.23076923076923,85,3,3.4,3.25,-0.327954776245791,-0.351330909465131,-0.127845485662173,-0.221739247989997,-0.152175820347413,14,21,3.25,3.58333333333333,3.25,3.66666666666667,1,24,"-1.05432401245449","-0.232311228983493","0.148236179714734","-0.424343713665201","-0.237387987144303","0.387863787688076","-0.547124984784898"
"sub-VA07AN01",2.69230769230769,84,2.75,2.8,2.5,0.70280024232405,1.02933292707392,-0.0489903036014739,-0.101899371517877,-0.00133527234415058,12,25,3.66666666666667,3.16666666666667,4.08333333333333,2.08333333333333,2,22,"-0.392229037729938","0.255517338803257","0.359696673236983","-0.300825899767996","0.743554019296395","-1.09769203707051","-0.617855653676997"
"sub-VA07ER12",3,79,3,2.6,3.5,0.097500633704954,-0.0493760257074354,-0.192441172207492,-0.35520632431776,-0.194280365700189,8,22,3.25,3.83333333333333,3.66666666666667,1.75,2,22,"-1.75880319578634","-0.1783630874438","-0.932090861865476","0.581312125778961","0.761802170672134","-2.12947836348546","0.211926133920378"
"sub-VA08AN18",3.23076923076923,93,3.25,3.6,2.75,0.330840241517489,0.339001008804394,0.269651835780329,0.255474891355035,0.283253821164108,21,20,3,4.41666666666667,3.25,2.91666666666667,2,21,"0.691714061626713","1.35350772475712","0.0606308018349871","-0.954832985538008","0.266251561878903","-0.024519080513024","0.869575861277376"
"sub-VA08AT22",3.46153846153846,84,3.75,3.6,3,0.317212024120015,0.655359584354444,0.46593740014373,0.185478254134972,0.461079163738754,10,24,3.75,4.16666666666667,3.75,2.41666666666667,2,18,"0.993797069934073","1.32389221838042","-0.0540000291336319","-0.47082225446472","0.429131656258145","-0.503471244330112","1.17681786117966"
"sub-VA09EN15",3.23076923076923,91,3.75,3.6,2.25,0.144521087632305,-0.0349723339150798,0.115888106426362,0.0985801742568161,0.149618207460792,8,15,3.41666666666667,4.16666666666667,4.16666666666667,2.75,1,19,"0.338325843885388","1.65366416437273","-0.658643128682693","-0.643474618048254","-0.0836648650042139","-0.213158241275469","1.08122709281904"
"sub-VU08ON05",3.38461538461538,83,3.25,3.4,3.5,-0.434200393155651,-0.171546084001572,0.00350743646977152,-0.253648659500919,-0.0546703054063722,25,13,4.08333333333333,3.08333333333333,2.83333333333333,4.5,1,19,"-1.23042914676855","0.0128713825407711","-1.93265274216381","-0.116146225898355","-0.0119884609654589","0.279918344495968","0.12337316292231"
"sub-WA04EJ22",2.53846153846154,74,2,3,2.5,-1.28545036653904,-0.502308351343978,-1.18352968159234,-1.31977966687958,-1.20493920833378,9,19,4.08333333333333,1.58333333333333,3.91666666666667,3.58333333333333,2,26,"-5.13709843557763","-2.81246553939932","-1.55221812472597","-1.65386720662176","-0.046377568099505","0.739412212234999","-1.27939944422508"
