"Onset","Duration","Participant","date_time","Order_Experimenter","Response_Mapping","Running","Trial","Event","ExperimenterPresence","Congruency","Target","Response","Accuracy","RT","RT_Condition","Post_Trial","Cutoff","TaskPerf"
156.273916,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",33,"Target","present",0,"S","2",0,0.224001399999906,"fast","post_correct",0.415962010622025,77.0833333333333
156.4979174,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",33,"Response","present",0,"S","2",0,0.224001399999906,"fast","post_correct",0.415962010622025,77.0833333333333
157.375417699999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",34,"Flanker","present",0,"H","4",0,0.361541700000089,"fast","post_error",0.415962010622025,77.0833333333333
157.4743681,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",34,"Target","present",0,"H","4",0,0.361541700000089,"fast","post_error",0.415962010622025,77.0833333333333
157.8359098,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",34,"Response","present",0,"H","4",0,0.361541700000089,"fast","post_error",0.415962010622025,77.0833333333333
157.8652172,11.3566067000011,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",34,"ReminderInstructions",NA,NA,NA,NA,NA,11.3566067000011,"slow","post_error",0.415962010622025,77.0833333333333
170.225331399999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",35,"Flanker","present",0.33,"H","2",1,0.362702999998874,"fast","post_reminder",0.415962010622025,77.0833333333333
170.324222199999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",35,"Target","present",0.33,"H","2",1,0.362702999998874,"fast","post_reminder",0.415962010622025,77.0833333333333
170.686925199998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",35,"Response","present",0.33,"H","2",1,0.362702999998874,"fast","post_reminder",0.415962010622025,77.0833333333333
171.542774099998,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",36,"Flanker","present",1,"H","2",1,0.288750299998355,"fast","post_correct",0.415962010622025,77.0833333333333
171.6410065,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",36,"Target","present",1,"H","2",1,0.288750299998355,"fast","post_correct",0.415962010622025,77.0833333333333
171.929756799998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",36,"Response","present",1,"H","2",1,0.288750299998355,"fast","post_correct",0.415962010622025,77.0833333333333
172.826257799999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",37,"Flanker","present",0.66,"H","2",1,0.386427800000092,"fast","post_correct",0.415962010622025,77.0833333333333
172.924437399999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",37,"Target","present",0.66,"H","2",1,0.386427800000092,"fast","post_correct",0.415962010622025,77.0833333333333
173.310865199999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",37,"Response","present",0.66,"H","2",1,0.386427800000092,"fast","post_correct",0.415962010622025,77.0833333333333
174.225498299998,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",38,"Flanker","present",0.33,"S","2",0,0.191666799999439,"fast","post_correct",0.415962010622025,77.0833333333333
174.324243399999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",38,"Target","present",0.33,"S","2",0,0.191666799999439,"fast","post_correct",0.415962010622025,77.0833333333333
174.515910199998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",38,"Response","present",0.33,"S","2",0,0.191666799999439,"fast","post_correct",0.415962010622025,77.0833333333333
175.540696399999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",39,"Flanker","present",0.33,"S","2",0,0.317574099999547,"fast","post_error",0.415962010622025,77.0833333333333
175.6243438,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",39,"Target","present",0.33,"S","2",0,0.317574099999547,"fast","post_error",0.415962010622025,77.0833333333333
175.9419179,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",39,"Response","present",0.33,"S","2",0,0.317574099999547,"fast","post_error",0.415962010622025,77.0833333333333
176.742086499999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",40,"Flanker","present",1,"H","2",1,0.343081099999836,"fast","post_error",0.415962010622025,77.0833333333333
176.8408843,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",40,"Target","present",1,"H","2",1,0.343081099999836,"fast","post_error",0.415962010622025,77.0833333333333
177.1839654,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",40,"Response","present",1,"H","2",1,0.343081099999836,"fast","post_error",0.415962010622025,77.0833333333333
178.1586357,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",41,"Flanker","present",1,"S","4",1,0.250281299999187,"fast","post_correct",0.415962010622025,77.0833333333333
178.257613199999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",41,"Target","present",1,"S","4",1,0.250281299999187,"fast","post_correct",0.415962010622025,77.0833333333333
178.507894499999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",41,"Response","present",1,"S","4",1,0.250281299999187,"fast","post_correct",0.415962010622025,77.0833333333333
179.342826299999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",42,"Flanker","present",0.66,"H","2",1,0.305086300000767,"fast","post_correct",0.415962010622025,77.0833333333333
179.440929299999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",42,"Target","present",0.66,"H","2",1,0.305086300000767,"fast","post_correct",0.415962010622025,77.0833333333333
179.7460156,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",42,"Response","present",0.66,"H","2",1,0.305086300000767,"fast","post_correct",0.415962010622025,77.0833333333333
180.7084469,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",43,"Flanker","present",1,"S","4",1,0.353567100000873,"fast","post_correct",0.415962010622025,77.0833333333333
180.807266599999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",43,"Target","present",1,"S","4",1,0.353567100000873,"fast","post_correct",0.415962010622025,77.0833333333333
181.1608337,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",43,"Response","present",1,"S","4",1,0.353567100000873,"fast","post_correct",0.415962010622025,77.0833333333333
182.1420081,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",44,"Flanker","present",0,"H","2",1,0.421457300000839,"slow","post_correct",0.415962010622025,77.0833333333333
182.2242897,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",44,"Target","present",0,"H","2",1,0.421457300000839,"slow","post_correct",0.415962010622025,77.0833333333333
182.645747,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",44,"Response","present",0,"H","2",1,0.421457300000839,"slow","post_correct",0.415962010622025,77.0833333333333
182.680106899999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",44,"TooSlowFeedback","present",0,"H","2",1,0.421457300000839,"slow","post_correct",0.415962010622025,77.0833333333333
184.591151999999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",45,"Flanker","present",1,"H","2",1,0.281788300000699,"fast","post_correct",0.415962010622025,77.0833333333333
184.6909521,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",45,"Target","present",1,"H","2",1,0.281788300000699,"fast","post_correct",0.415962010622025,77.0833333333333
184.9727404,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",45,"Response","present",1,"H","2",1,0.281788300000699,"fast","post_correct",0.415962010622025,77.0833333333333
185.9087138,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",46,"Flanker","present",1,"S","4",1,0.244375600001149,"fast","post_correct",0.415962010622025,77.0833333333333
186.007459699998,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",46,"Target","present",1,"S","4",1,0.244375600001149,"fast","post_correct",0.415962010622025,77.0833333333333
186.2518353,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",46,"Response","present",1,"S","4",1,0.244375600001149,"fast","post_correct",0.415962010622025,77.0833333333333
187.073576699999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",47,"Flanker","present",1,"S","4",1,0.293237500000032,"fast","post_correct",0.415962010622025,77.0833333333333
187.1576553,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",47,"Target","present",1,"S","4",1,0.293237500000032,"fast","post_correct",0.415962010622025,77.0833333333333
187.4508928,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",47,"Response","present",1,"S","4",1,0.293237500000032,"fast","post_correct",0.415962010622025,77.0833333333333
188.258497699999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",48,"Flanker","present",0,"S","2",0,0.267119799998909,"fast","post_correct",0.415962010622025,77.0833333333333
188.3576588,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",48,"Target","present",0,"S","2",0,0.267119799998909,"fast","post_correct",0.415962010622025,77.0833333333333
188.624778599999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",48,"Response","present",0,"S","2",0,0.267119799998909,"fast","post_correct",0.415962010622025,77.0833333333333
189.640819999999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",49,"Flanker","present",0,"S","2",0,0.257551200000307,"fast","post_error",0.415962010622025,77.0833333333333
189.7241808,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",49,"Target","present",0,"S","2",0,0.257551200000307,"fast","post_error",0.415962010622025,77.0833333333333
189.981732,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",49,"Response","present",0,"S","2",0,0.257551200000307,"fast","post_error",0.415962010622025,77.0833333333333
190.9262217,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",50,"Flanker","present",0.66,"H","2",1,0.28250560000015,"fast","post_error",0.415962010622025,77.0833333333333
191.0242306,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",50,"Target","present",0.66,"H","2",1,0.28250560000015,"fast","post_error",0.415962010622025,77.0833333333333
191.3067362,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",50,"Response","present",0.66,"H","2",1,0.28250560000015,"fast","post_error",0.415962010622025,77.0833333333333
192.2763003,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",51,"Flanker","present",0.66,"S","4",1,0.376646999999139,"fast","post_correct",0.415962010622025,77.0833333333333
192.3741412,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",51,"Target","present",0.66,"S","4",1,0.376646999999139,"fast","post_correct",0.415962010622025,77.0833333333333
192.750788199999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",51,"Response","present",0.66,"S","4",1,0.376646999999139,"fast","post_correct",0.415962010622025,77.0833333333333
193.592744199999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",52,"Flanker","present",1,"S","4",1,0.219924099999844,"fast","post_correct",0.415962010622025,77.0833333333333
193.690920699999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",52,"Target","present",1,"S","4",1,0.219924099999844,"fast","post_correct",0.415962010622025,77.0833333333333
193.910844799999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",52,"Response","present",1,"S","4",1,0.219924099999844,"fast","post_correct",0.415962010622025,77.0833333333333
194.859460799998,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",53,"Flanker","present",0.33,"H","2",1,0.392209699999512,"fast","post_correct",0.415962010622025,77.0833333333333
194.957599699999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",53,"Target","present",0.33,"H","2",1,0.392209699999512,"fast","post_correct",0.415962010622025,77.0833333333333
195.349809399999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",53,"Response","present",0.33,"H","2",1,0.392209699999512,"fast","post_correct",0.415962010622025,77.0833333333333
196.373876,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",54,"Flanker","present",0.33,"H","4",0,0.221494800000073,"fast","post_correct",0.415962010622025,77.0833333333333
196.457565699999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",54,"Target","present",0.33,"H","4",0,0.221494800000073,"fast","post_correct",0.415962010622025,77.0833333333333
196.679060499999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",54,"Response","present",0.33,"H","4",0,0.221494800000073,"fast","post_correct",0.415962010622025,77.0833333333333
197.5083051,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",55,"Flanker","present",0,"S","4",1,0.322118599999158,"fast","post_error",0.415962010622025,77.0833333333333
197.590906699999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",55,"Target","present",0,"S","4",1,0.322118599999158,"fast","post_error",0.415962010622025,77.0833333333333
197.913025299998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",55,"Response","present",0,"S","4",1,0.322118599999158,"fast","post_error",0.415962010622025,77.0833333333333
198.9080574,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",56,"Flanker","present",1,"H","2",1,0.306865300000936,"fast","post_correct",0.415962010622025,77.0833333333333
198.99087,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",56,"Target","present",1,"H","2",1,0.306865300000936,"fast","post_correct",0.415962010622025,77.0833333333333
199.297735300001,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",56,"Response","present",1,"H","2",1,0.306865300000936,"fast","post_correct",0.415962010622025,77.0833333333333
200.175425199999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",57,"Flanker","present",1,"S","4",1,0.272505500000989,"fast","post_correct",0.415962010622025,77.0833333333333
200.274236699999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",57,"Target","present",1,"S","4",1,0.272505500000989,"fast","post_correct",0.415962010622025,77.0833333333333
200.5467422,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",57,"Response","present",1,"S","4",1,0.272505500000989,"fast","post_correct",0.415962010622025,77.0833333333333
201.392795199999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",58,"Flanker","present",1,"H","2",1,0.293157099999007,"fast","post_correct",0.415962010622025,77.0833333333333
201.490835099999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",58,"Target","present",1,"H","2",1,0.293157099999007,"fast","post_correct",0.415962010622025,77.0833333333333
201.783992199998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",58,"Response","present",1,"H","2",1,0.293157099999007,"fast","post_correct",0.415962010622025,77.0833333333333
202.807405099999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",59,"Flanker","present",1,"H","2",1,0.22396850000041,"fast","post_correct",0.415962010622025,77.0833333333333
202.8909131,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",59,"Target","present",1,"H","2",1,0.22396850000041,"fast","post_correct",0.415962010622025,77.0833333333333
203.1148816,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",59,"Response","present",1,"H","2",1,0.22396850000041,"fast","post_correct",0.415962010622025,77.0833333333333
203.908711599999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",60,"Flanker","present",0,"H","2",1,0.378234800000428,"fast","post_correct",0.415962010622025,77.0833333333333
204.0075965,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",60,"Target","present",0,"H","2",1,0.378234800000428,"fast","post_correct",0.415962010622025,77.0833333333333
204.3858313,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",60,"Response","present",0,"H","2",1,0.378234800000428,"fast","post_correct",0.415962010622025,77.0833333333333
205.291946599998,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",61,"Flanker","present",1,"S","2",0,0.218976500000281,"fast","post_correct",0.415962010622025,77.0833333333333
205.3907755,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",61,"Target","present",1,"S","2",0,0.218976500000281,"fast","post_correct",0.415962010622025,77.0833333333333
205.609752,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",61,"Response","present",1,"S","2",0,0.218976500000281,"fast","post_correct",0.415962010622025,77.0833333333333
206.407355699999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",62,"Flanker","present",1,"S","4",1,0.369802699999127,"fast","post_error",0.415962010622025,77.0833333333333
206.490941399999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",62,"Target","present",1,"S","4",1,0.369802699999127,"fast","post_error",0.415962010622025,77.0833333333333
206.860744099999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",62,"Response","present",1,"S","4",1,0.369802699999127,"fast","post_error",0.415962010622025,77.0833333333333
207.8096059,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",63,"Flanker","present",1,"H","2",1,0.2661420000004,"fast","post_correct",0.415962010622025,77.0833333333333
207.907586399999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",63,"Target","present",1,"H","2",1,0.2661420000004,"fast","post_correct",0.415962010622025,77.0833333333333
