"Onset","Duration","Participant","date_time","Order_Experimenter","Response_Mapping","Running","Trial","Event","ExperimenterPresence","Congruency","Target","Response","Accuracy","RT","RT_Condition","Post_Trial","Cutoff","TaskPerf"
147.794022326356,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",0,"PracFlankers",NA,0,"H","2",1,0.864019724298487,NA,NA,NA,78.8194444444444
147.894097996066,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",0,"PracTarget",NA,0,"H","2",1,0.864019724298487,NA,NA,NA,78.8194444444444
148.758117720365,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",0,"PracResponse",NA,0,"H","2",1,0.864019724298487,NA,NA,NA,78.8194444444444
149.695647037272,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",1,"PracFlankers",NA,1,"S","4",1,0.691068348940462,NA,NA,NA,78.8194444444444
149.779050867313,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",1,"PracTarget",NA,1,"S","4",1,0.691068348940462,NA,NA,NA,78.8194444444444
150.470119216254,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",1,"PracResponse",NA,1,"S","4",1,0.691068348940462,NA,NA,NA,78.8194444444444
151.31370286833,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",2,"PracFlankers",NA,0.66,"S","4",1,0.625977813664576,NA,NA,NA,78.8194444444444
151.397107281795,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",2,"PracTarget",NA,0.66,"S","4",1,0.625977813664576,NA,NA,NA,78.8194444444444
152.023085095459,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",2,"PracResponse",NA,0.66,"S","4",1,0.625977813664576,NA,NA,NA,78.8194444444444
152.931760157944,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",3,"PracFlankers",NA,0.66,"H","2",1,0.579912638533642,NA,NA,NA,78.8194444444444
153.015169530487,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",3,"PracTarget",NA,0.66,"H","2",1,0.579912638533642,NA,NA,NA,78.8194444444444
153.59508216902,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",3,"PracResponse",NA,0.66,"H","2",1,0.579912638533642,NA,NA,NA,78.8194444444444
154.46641186725,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",4,"PracFlankers",NA,1,"H","2",1,0.405242504790294,NA,NA,NA,78.8194444444444
154.549818906109,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",4,"PracTarget",NA,1,"H","2",1,0.405242504790294,NA,NA,NA,78.8194444444444
154.955061410899,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",4,"PracResponse",NA,1,"H","2",1,0.405242504790294,NA,NA,NA,78.8194444444444
155.93472831249,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",5,"PracFlankers",NA,0.33,"S","4",1,0.400932773560271,NA,NA,NA,78.8194444444444
156.018120474111,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",5,"PracTarget",NA,0.33,"S","4",1,0.400932773560271,NA,NA,NA,78.8194444444444
156.419053247671,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",5,"PracResponse",NA,0.33,"S","4",1,0.400932773560271,NA,NA,NA,78.8194444444444
157.285876018361,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",6,"PracFlankers",NA,0,"S","4",1,0.449717857583892,NA,NA,NA,78.8194444444444
157.369300268141,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",6,"PracTarget",NA,0,"S","4",1,0.449717857583892,NA,NA,NA,78.8194444444444
157.819018125725,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",6,"PracResponse",NA,0,"S","4",1,0.449717857583892,NA,NA,NA,78.8194444444444
158.603676544373,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",7,"PracFlankers",NA,0.33,"H","2",1,0.485934302123496,NA,NA,NA,78.8194444444444
158.687082124679,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",7,"PracTarget",NA,0.33,"H","2",1,0.485934302123496,NA,NA,NA,78.8194444444444
159.173016426803,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",7,"PracResponse",NA,0.33,"H","2",1,0.485934302123496,NA,NA,NA,78.8194444444444
160.171690310777,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",8,"PracFlankers",NA,1,"H","2",1,0.25689428644182,NA,NA,NA,78.8194444444444
160.255093557398,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",8,"PracTarget",NA,1,"H","2",1,0.25689428644182,NA,NA,NA,78.8194444444444
160.51198784384,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",8,"PracResponse",NA,1,"H","2",1,0.25689428644182,NA,NA,NA,78.8194444444444
161.33936055887,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",9,"PracFlankers",NA,1,"S","2",0,0.588200717840664,NA,NA,NA,78.8194444444444
161.422765264046,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",9,"PracTarget",NA,1,"S","2",0,0.588200717840664,NA,NA,NA,78.8194444444444
162.010965981886,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",9,"PracResponse",NA,1,"S","2",0,0.588200717840664,NA,NA,NA,78.8194444444444
162.840650502792,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",10,"PracFlankers",NA,1,"H","2",1,0.605901128803453,NA,NA,NA,78.8194444444444
162.924054041125,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",10,"PracTarget",NA,1,"H","2",1,0.605901128803453,NA,NA,NA,78.8194444444444
163.529955169928,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",10,"PracResponse",NA,1,"H","2",1,0.605901128803453,NA,NA,NA,78.8194444444444
164.492068099238,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",11,"PracFlankers",NA,1,"S","4",1,0.370447273906393,NA,NA,NA,78.8194444444444
164.575473096122,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",11,"PracTarget",NA,1,"S","4",1,0.370447273906393,NA,NA,NA,78.8194444444444
164.945920370028,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",11,"PracResponse",NA,1,"S","4",1,0.370447273906393,NA,NA,NA,78.8194444444444
165.97670720665,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",12,"PracFlankers",NA,0.66,"S","4",1,0.392819720564148,NA,NA,NA,78.8194444444444
166.060081282219,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",12,"PracTarget",NA,0.66,"S","4",1,0.392819720564148,NA,NA,NA,78.8194444444444
166.452901002784,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",12,"PracResponse",NA,0.66,"S","4",1,0.392819720564148,NA,NA,NA,78.8194444444444
167.411243281907,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",13,"PracFlankers",NA,1,"S","4",1,0.248236901614291,NA,NA,NA,78.8194444444444
167.494649445633,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",13,"PracTarget",NA,1,"S","4",1,0.248236901614291,NA,NA,NA,78.8194444444444
167.742886347247,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",13,"PracResponse",NA,1,"S","4",1,0.248236901614291,NA,NA,NA,78.8194444444444
168.645636477351,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",14,"PracFlankers",NA,1,"H","2",1,0.392842182274762,NA,NA,NA,78.8194444444444
168.729041765946,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",14,"PracTarget",NA,1,"H","2",1,0.392842182274762,NA,NA,NA,78.8194444444444
169.121883948221,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","Practice",14,"PracResponse",NA,1,"H","2",1,0.392842182274762,NA,NA,NA,78.8194444444444
183.992168447658,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",0,"Flanker","absent",1,"S","4",1,0.442865285747757,"fast",NA,0.609916460514069,78.8194444444444
184.058878559743,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",0,"Target","absent",1,"S","4",1,0.442865285747757,"fast",NA,0.609916460514069,78.8194444444444
184.501743845491,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",0,"Response","absent",1,"S","4",1,0.442865285747757,"fast",NA,0.609916460514069,78.8194444444444
185.426717066466,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",1,"Flanker","absent",0.33,"S","4",1,0.351601607442717,"fast","post_correct",0.609916460514069,78.8194444444444
185.510129356113,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",1,"Target","absent",0.33,"S","4",1,0.351601607442717,"fast","post_correct",0.609916460514069,78.8194444444444
185.861730963556,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",1,"Response","absent",0.33,"S","4",1,0.351601607442717,"fast","post_correct",0.609916460514069,78.8194444444444
186.677816815129,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",2,"Flanker","absent",0.33,"H","2",1,0.34652759464916,"fast","post_correct",0.609916460514069,78.8194444444444
186.761171637803,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",2,"Target","absent",0.33,"H","2",1,0.34652759464916,"fast","post_correct",0.609916460514069,78.8194444444444
187.107699232452,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",2,"Response","absent",0.33,"H","2",1,0.34652759464916,"fast","post_correct",0.609916460514069,78.8194444444444
187.91218725715,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",3,"Flanker","absent",0,"S","4",1,0.33309053294397,"fast","post_correct",0.609916460514069,78.8194444444444
187.995592254036,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",3,"Target","absent",0,"S","4",1,0.33309053294397,"fast","post_correct",0.609916460514069,78.8194444444444
188.32868278698,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",3,"Response","absent",0,"S","4",1,0.33309053294397,"fast","post_correct",0.609916460514069,78.8194444444444
189.313392488337,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",4,"Flanker","absent",1,"S","2",0,0.249864646319111,"fast","post_correct",0.609916460514069,78.8194444444444
189.39679573496,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",4,"Target","absent",1,"S","2",0,0.249864646319111,"fast","post_correct",0.609916460514069,78.8194444444444
189.646660381279,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",4,"Response","absent",1,"S","2",0,0.249864646319111,"fast","post_correct",0.609916460514069,78.8194444444444
190.631190388955,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",5,"Flanker","absent",0.33,"S","4",1,0.508050335234657,"fast","post_error",0.609916460514069,78.8194444444444
190.714596552682,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",5,"Target","absent",0.33,"S","4",1,0.508050335234657,"fast","post_error",0.609916460514069,78.8194444444444
191.222646887916,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",5,"Response","absent",0.33,"S","4",1,0.508050335234657,"fast","post_error",0.609916460514069,78.8194444444444
192.082437101377,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",6,"Flanker","absent",0.66,"H","2",1,0.337796115349192,"fast","post_correct",0.609916460514069,78.8194444444444
192.165841514841,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",6,"Target","absent",0.66,"H","2",1,0.337796115349192,"fast","post_correct",0.609916460514069,78.8194444444444
192.50363763019,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",6,"Response","absent",0.66,"H","2",1,0.337796115349192,"fast","post_correct",0.609916460514069,78.8194444444444
193.333512054645,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",7,"Flanker","absent",1,"H","2",1,0.266694593086868,"fast","post_correct",0.609916460514069,78.8194444444444
193.416916759819,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",7,"Target","absent",1,"H","2",1,0.266694593086868,"fast","post_correct",0.609916460514069,78.8194444444444
193.683611352906,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",7,"Response","absent",1,"H","2",1,0.266694593086868,"fast","post_correct",0.609916460514069,78.8194444444444
194.617947898167,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",8,"Flanker","absent",1,"H","2",1,0.235258992268427,"fast","post_correct",0.609916460514069,78.8194444444444
194.701353478473,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",8,"Target","absent",1,"H","2",1,0.235258992268427,"fast","post_correct",0.609916460514069,78.8194444444444
194.936612470741,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",8,"Response","absent",1,"H","2",1,0.235258992268427,"fast","post_correct",0.609916460514069,78.8194444444444
195.802300195795,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",9,"Flanker","absent",1,"S","4",1,0.340877161866956,"fast","post_correct",0.609916460514069,78.8194444444444
195.88570460926,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",9,"Target","absent",1,"S","4",1,0.340877161866956,"fast","post_correct",0.609916460514069,78.8194444444444
196.226581771127,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",9,"Response","absent",1,"S","4",1,0.340877161866956,"fast","post_correct",0.609916460514069,78.8194444444444
197.203502801587,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",10,"Flanker","absent",1,"S","4",1,0.241649786352355,"fast","post_correct",0.609916460514069,78.8194444444444
197.286905756499,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",10,"Target","absent",1,"S","4",1,0.241649786352355,"fast","post_correct",0.609916460514069,78.8194444444444
197.528555542851,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",10,"Response","absent",1,"S","4",1,0.241649786352355,"fast","post_correct",0.609916460514069,78.8194444444444
198.421216864603,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",11,"Flanker","absent",0.66,"S","4",1,0.231918031677196,"fast","post_correct",0.609916460514069,78.8194444444444
198.504621569777,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",11,"Target","absent",0.66,"S","4",1,0.231918031677196,"fast","post_correct",0.609916460514069,78.8194444444444
198.736539601454,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",11,"Response","absent",0.66,"S","4",1,0.231918031677196,"fast","post_correct",0.609916460514069,78.8194444444444
199.705653583256,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",12,"Flanker","absent",0.33,"H","4",0,0.240471567560235,"fast","post_correct",0.609916460514069,78.8194444444444
199.789057121587,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",12,"Target","absent",0.33,"H","4",0,0.240471567560235,"fast","post_correct",0.609916460514069,78.8194444444444
200.029528689147,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",12,"Response","absent",0.33,"H","4",0,0.240471567560235,"fast","post_correct",0.609916460514069,78.8194444444444
200.839960315701,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",13,"Flanker","absent",0.33,"H","2",1,0.361144041986336,"fast","post_error",0.609916460514069,78.8194444444444
200.923364729164,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",13,"Target","absent",0.33,"H","2",1,0.361144041986336,"fast","post_error",0.609916460514069,78.8194444444444
201.28450877115,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",13,"Response","absent",0.33,"H","2",1,0.361144041986336,"fast","post_error",0.609916460514069,78.8194444444444
202.25784642958,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",14,"Flanker","absent",0.66,"S","4",1,0.320260812542983,"fast","post_correct",0.609916460514069,78.8194444444444
202.341247634227,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",14,"Target","absent",0.66,"S","4",1,0.320260812542983,"fast","post_correct",0.609916460514069,78.8194444444444
202.66150844677,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",14,"Response","absent",0.66,"S","4",1,0.320260812542983,"fast","post_correct",0.609916460514069,78.8194444444444
203.625696896434,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",15,"Flanker","absent",0.33,"H","4",0,0.269390581717744,"fast","post_correct",0.609916460514069,78.8194444444444
203.709090808319,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",15,"Target","absent",0.33,"H","4",0,0.269390581717744,"fast","post_correct",0.609916460514069,78.8194444444444
203.978481390037,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",15,"Response","absent",0.33,"H","4",0,0.269390581717744,"fast","post_correct",0.609916460514069,78.8194444444444
204.943485462314,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",16,"Flanker","absent",1,"S","4",1,0.405568928863431,"fast","post_error",0.609916460514069,78.8194444444444
205.026890459199,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",16,"Target","absent",1,"S","4",1,0.405568928863431,"fast","post_error",0.609916460514069,78.8194444444444
205.432459388063,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",16,"Response","absent",1,"S","4",1,0.405568928863431,"fast","post_error",0.609916460514069,78.8194444444444
206.411413057429,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",17,"Flanker","absent",0,"S","4",1,0.422614157994758,"fast","post_correct",0.609916460514069,78.8194444444444
206.494852767866,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",17,"Target","absent",0,"S","4",1,0.422614157994758,"fast","post_correct",0.609916460514069,78.8194444444444
206.917466925861,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",17,"Response","absent",0,"S","4",1,0.422614157994758,"fast","post_correct",0.609916460514069,78.8194444444444
207.812617413485,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",18,"Flanker","absent",0,"S","4",1,0.456421365344795,"fast","post_correct",0.609916460514069,78.8194444444444
207.896020951817,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",18,"Target","absent",0,"S","4",1,0.456421365344795,"fast","post_correct",0.609916460514069,78.8194444444444
208.352442317162,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",18,"Response","absent",0,"S","4",1,0.456421365344795,"fast","post_correct",0.609916460514069,78.8194444444444
209.263863542486,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",19,"Flanker","absent",1,"H","2",1,0.269139710670061,"fast","post_correct",0.609916460514069,78.8194444444444
209.347266789107,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",19,"Target","absent",1,"H","2",1,0.269139710670061,"fast","post_correct",0.609916460514069,78.8194444444444
209.616406499777,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",19,"Response","absent",1,"H","2",1,0.269139710670061,"fast","post_correct",0.609916460514069,78.8194444444444
210.61504654533,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",20,"Flanker","absent",0,"S","4",1,0.365985853206439,"fast","post_correct",0.609916460514069,78.8194444444444
210.698427913663,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",20,"Target","absent",0,"S","4",1,0.365985853206439,"fast","post_correct",0.609916460514069,78.8194444444444
211.06441376687,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",20,"Response","absent",0,"S","4",1,0.365985853206439,"fast","post_correct",0.609916460514069,78.8194444444444
211.982865799158,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",21,"Flanker","absent",0.33,"H","2",1,0.39010477075135,"fast","post_correct",0.609916460514069,78.8194444444444
212.06626875407,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",21,"Target","absent",0.33,"H","2",1,0.39010477075135,"fast","post_correct",0.609916460514069,78.8194444444444
212.456373524821,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",21,"Response","absent",0.33,"H","2",1,0.39010477075135,"fast","post_correct",0.609916460514069,78.8194444444444
213.367388105678,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",22,"Flanker","absent",1,"S","4",1,0.387561346722578,"fast","post_correct",0.609916460514069,78.8194444444444
213.450793102564,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",22,"Target","absent",1,"S","4",1,0.387561346722578,"fast","post_correct",0.609916460514069,78.8194444444444
213.838354449286,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",22,"Response","absent",1,"S","4",1,0.387561346722578,"fast","post_correct",0.609916460514069,78.8194444444444
214.735258408848,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",23,"Flanker","absent",1,"H","2",1,0.217721647488361,"fast","post_correct",0.609916460514069,78.8194444444444
214.818633359548,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",23,"Target","absent",1,"H","2",1,0.217721647488361,"fast","post_correct",0.609916460514069,78.8194444444444
215.036355007036,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",23,"Response","absent",1,"H","2",1,0.217721647488361,"fast","post_correct",0.609916460514069,78.8194444444444
215.836174204856,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",24,"Flanker","absent",0.66,"H","2",1,0.559767693408503,"fast","post_correct",0.609916460514069,78.8194444444444
215.919546821873,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",24,"Target","absent",0.66,"H","2",1,0.559767693408503,"fast","post_correct",0.609916460514069,78.8194444444444
216.479314515282,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",24,"Response","absent",0.66,"H","2",1,0.559767693408503,"fast","post_correct",0.609916460514069,78.8194444444444
217.487594426695,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",25,"Flanker","absent",0.33,"H","2",1,0.339300466503119,"fast","post_correct",0.609916460514069,78.8194444444444
217.570998548448,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",25,"Target","absent",0.33,"H","2",1,0.339300466503119,"fast","post_correct",0.609916460514069,78.8194444444444
217.910299014951,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",25,"Response","absent",0.33,"H","2",1,0.339300466503119,"fast","post_correct",0.609916460514069,78.8194444444444
218.738668213122,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",26,"Flanker","absent",1,"S","4",1,0.414206185663716,"fast","post_correct",0.609916460514069,78.8194444444444
218.822073210005,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",26,"Target","absent",1,"S","4",1,0.414206185663716,"fast","post_correct",0.609916460514069,78.8194444444444
219.236279395669,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",26,"Response","absent",1,"S","4",1,0.414206185663716,"fast","post_correct",0.609916460514069,78.8194444444444
220.173235209693,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",27,"Flanker","absent",1,"H","2",1,0.34762617646993,"fast","post_correct",0.609916460514069,78.8194444444444
220.256639623156,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",27,"Target","absent",1,"H","2",1,0.34762617646993,"fast","post_correct",0.609916460514069,78.8194444444444
220.604265799626,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",27,"Response","absent",1,"H","2",1,0.34762617646993,"fast","post_correct",0.609916460514069,78.8194444444444
221.524396334249,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",28,"Flanker","absent",1,"H","2",1,0.566449031170123,"fast","post_correct",0.609916460514069,78.8194444444444
221.607797830608,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",28,"Target","absent",1,"H","2",1,0.566449031170123,"fast","post_correct",0.609916460514069,78.8194444444444
222.174246861778,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",28,"Response","absent",1,"H","2",1,0.566449031170123,"fast","post_correct",0.609916460514069,78.8194444444444
223.109090399923,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",29,"Flanker","absent",1,"S","4",1,0.379762174246935,"fast","post_correct",0.609916460514069,78.8194444444444
223.192491896281,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",29,"Target","absent",1,"S","4",1,0.379762174246935,"fast","post_correct",0.609916460514069,78.8194444444444
223.572254070528,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",29,"Response","absent",1,"S","4",1,0.379762174246935,"fast","post_correct",0.609916460514069,78.8194444444444
224.493612414733,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",30,"Flanker","absent",0.66,"S","4",1,0.321194869628016,"fast","post_correct",0.609916460514069,78.8194444444444
224.577016536487,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",30,"Target","absent",0.66,"S","4",1,0.321194869628016,"fast","post_correct",0.609916460514069,78.8194444444444
224.898211406115,0,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",30,"Response","absent",0.66,"S","4",1,0.321194869628016,"fast","post_correct",0.609916460514069,78.8194444444444
225.844783165736,0.1,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",31,"Flanker","absent",1,"H","2",1,0.324005792204844,"fast","post_correct",0.609916460514069,78.8194444444444
225.928177077622,0.2,"AU06EL20","2022_Mar_01_1148","NotPresent_First","S_blue","MainTask",31,"Target","absent",1,"H","2",1,0.324005792204844,"fast","post_correct",0.609916460514069,78.8194444444444
