0.2714 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2.6936 	EXP 	Created exh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-20.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='exh', opacity=1.0, ori=0, pos=array([-0.3 , -0.15]), rgb=array([0., 0., 0.]), text='erschöpft', units='height', win=Window(...), wrapWidth=1)
2.6961 	EXP 	Created exhausted = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.02, labelWrapWidth=None, labels=None, name='exhausted', pos=(0.4, -0.15), readOnly=False, self=UNKNOWN, size=(0.45, 0.02), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
2.6982 	EXP 	Created irr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-22.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='irr', opacity=1.0, ori=0, pos=array([-0.3, -0.2]), rgb=array([0., 0., 0.]), text='gereizt', units='height', win=Window(...), wrapWidth=1)
2.7003 	EXP 	Created irritated = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.02, labelWrapWidth=None, labels=None, name='irritated', pos=(0.4, -0.2), readOnly=False, self=UNKNOWN, size=(0.45, 0.02), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
2.7133 	EXP 	Created break_cond = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='break_cond', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.7171 	EXP 	Created cont5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='cont5', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text='Weiter mit Leertaste.', units='height', win=Window(...), wrapWidth=1)
2.7234 	EXP 	Created Final_Frame = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Final_Frame', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.7555 	EXP 	anxious: autoLog = True
2.7555 	EXP 	anxious: markerPos = None
2.7555 	EXP 	anxious: rating = None
2.7555 	EXP 	anxious: markerPos = None
2.7555 	EXP 	anxious: contrast = 1.0
2.7555 	EXP 	anxious: autoLog = True
2.7555 	EXP 	anxious: style = ['radio', 'whiteOnBlack']
2.7555 	EXP 	peppy: autoLog = True
2.7555 	EXP 	peppy: markerPos = None
2.7555 	EXP 	peppy: rating = None
2.7555 	EXP 	peppy: markerPos = None
2.7555 	EXP 	peppy: contrast = 1.0
2.7555 	EXP 	peppy: autoLog = True
2.7555 	EXP 	peppy: style = ['radio', 'whiteOnBlack']
2.7555 	EXP 	peeved: autoLog = True
2.7555 	EXP 	peeved: markerPos = None
2.7555 	EXP 	peeved: rating = None
2.7555 	EXP 	peeved: markerPos = None
2.7555 	EXP 	peeved: contrast = 1.0
2.7555 	EXP 	peeved: autoLog = True
2.7555 	EXP 	peeved: style = ['radio', 'whiteOnBlack']
2.7555 	EXP 	happy: autoLog = True
2.7555 	EXP 	happy: markerPos = None
2.7555 	EXP 	happy: rating = None
2.7555 	EXP 	happy: markerPos = None
2.7555 	EXP 	happy: contrast = 1.0
2.7555 	EXP 	happy: autoLog = True
2.7555 	EXP 	happy: style = ['radio', 'whiteOnBlack']
2.7555 	EXP 	tired: autoLog = True
2.7555 	EXP 	tired: markerPos = None
2.7555 	EXP 	tired: rating = None
2.7555 	EXP 	tired: markerPos = None
2.7555 	EXP 	tired: contrast = 1.0
2.7555 	EXP 	tired: autoLog = True
2.7555 	EXP 	tired: style = ['radio', 'whiteOnBlack']
2.7555 	EXP 	relaxed: autoLog = True
2.7555 	EXP 	relaxed: markerPos = None
2.7555 	EXP 	relaxed: rating = None
2.7555 	EXP 	relaxed: markerPos = None
2.7555 	EXP 	relaxed: contrast = 1.0
2.7555 	EXP 	relaxed: autoLog = True
2.7555 	EXP 	relaxed: style = ['radio', 'whiteOnBlack']
2.7555 	EXP 	sad: autoLog = True
2.7555 	EXP 	sad: markerPos = None
2.7555 	EXP 	sad: rating = None
2.7555 	EXP 	sad: markerPos = None
2.7555 	EXP 	sad: contrast = 1.0
2.7555 	EXP 	sad: autoLog = True
2.7555 	EXP 	sad: style = ['radio', 'whiteOnBlack']
2.7555 	EXP 	calm: autoLog = True
2.7555 	EXP 	calm: markerPos = None
2.7555 	EXP 	calm: rating = None
2.7555 	EXP 	calm: markerPos = None
2.7555 	EXP 	calm: contrast = 1.0
2.7555 	EXP 	calm: autoLog = True
2.7555 	EXP 	calm: style = ['radio', 'whiteOnBlack']
2.7555 	EXP 	exhausted: autoLog = True
2.7555 	EXP 	exhausted: markerPos = None
2.7555 	EXP 	exhausted: rating = None
2.7555 	EXP 	exhausted: markerPos = None
2.7555 	EXP 	exhausted: contrast = 1.0
2.7555 	EXP 	exhausted: autoLog = True
2.7555 	EXP 	exhausted: style = ['radio', 'whiteOnBlack']
2.7555 	EXP 	irritated: autoLog = True
2.7555 	EXP 	irritated: markerPos = None
2.7555 	EXP 	irritated: rating = None
2.7555 	EXP 	irritated: markerPos = None
2.7555 	EXP 	irritated: contrast = 1.0
2.7555 	EXP 	irritated: autoLog = True
2.7555 	EXP 	irritated: style = ['radio', 'whiteOnBlack']
2.7555 	EXP 	Welcome: autoDraw = True
5.7488 	EXP 	General_Instructions: autoDraw = True
5.7488 	EXP 	cont: autoDraw = True
5.7656 	EXP 	Welcome: autoDraw = False
14.7640 	DATA 	Keypress: space
14.8008 	EXP 	Welcome: autoDraw = False
14.8008 	EXP 	General_Instructions: autoDraw = False
14.8008 	EXP 	cont: autoDraw = False
14.8008 	EXP 	Instr_Example: text = 'In dieser Aufgabe werden Ihnen Quadrate und Kreise präsentiert. Vor jeder Figur erscheint ein +.\nDies ist das Signal, dass unmittelbar darauf ein Symbol gezeigt wird.\n\nBei einem KREIS, drücken Sie mit dem RECHTEN Zeigefinger die blaue Taste.\n\nBei einem QUADRAT, drücken Sie bitte NICHT.\n'
14.8008 	EXP 	example: autoDraw = True
14.8008 	EXP 	image: autoDraw = True
14.8008 	EXP 	Instr_Example: autoDraw = True
14.8008 	EXP 	cont6: autoDraw = True
50.2033 	DATA 	Keypress: space
50.2333 	EXP 	Imported Randomize_Instruction_Condition.xlsx as conditions, 2 conditions, 2 params
50.2335 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
50.2336 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction_Condition', 'IN DIESEM BLOCK KÖNNEN SIE EINFACH ENTSPANNT AN DIE AUFGABE HERANGEHEN. SIE SOLLEN SICH NICHT VERAUSGABEN.'), ('MarkCondition', 100)])
50.2568 	EXP 	example: autoDraw = False
50.2568 	EXP 	image: autoDraw = False
50.2568 	EXP 	Instr_Example: autoDraw = False
50.2568 	EXP 	cont6: autoDraw = False
50.2568 	EXP 	Inst_Practice: autoDraw = True
50.2568 	EXP 	cont2: autoDraw = True
63.3352 	EXP 	Imported Trials_Practice.xlsx as conditions, 3 conditions, 4 params
63.3355 	EXP 	Created sequence: fullRandom, trialTypes=3, nReps=5, seed=None
63.3357 	EXP 	New trial (rep=0, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
63.3419 	DATA 	Keypress: space
63.3456 	EXP 	Inst_Practice: autoDraw = False
63.3456 	EXP 	cont2: autoDraw = False
63.3456 	EXP 	Target_practice: text = 'l'
63.3456 	EXP 	Fixation_practice: autoDraw = True
63.8322 	EXP 	Target_practice: autoDraw = True
63.8486 	EXP 	Fixation_practice: autoDraw = False
63.9321 	EXP 	Target_practice: autoDraw = False
63.9321 	EXP 	ITI_resp_practice: autoDraw = True
64.4608 	DATA 	Keypress: 4
64.4665 	EXP 	Fixation_practice: autoDraw = False
64.4665 	EXP 	Target_practice: autoDraw = False
64.4665 	EXP 	ITI_resp_practice: autoDraw = False
64.4665 	EXP 	ITI: autoDraw = True
64.4665 	EXP 	square2: autoDraw = True
65.4368 	EXP 	New trial (rep=0, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
65.4482 	EXP 	ITI: autoDraw = False
65.4482 	EXP 	square2: autoDraw = False
65.4482 	EXP 	ITI: autoDraw = False
65.4482 	EXP 	square2: autoDraw = False
65.4482 	EXP 	Target_practice: text = 'l'
65.4482 	EXP 	Fixation_practice: autoDraw = True
65.9323 	EXP 	Target_practice: autoDraw = True
65.9488 	EXP 	Fixation_practice: autoDraw = False
66.0322 	EXP 	Target_practice: autoDraw = False
66.0322 	EXP 	ITI_resp_practice: autoDraw = True
66.4258 	DATA 	Keypress: 4
66.4323 	EXP 	Fixation_practice: autoDraw = False
66.4323 	EXP 	Target_practice: autoDraw = False
66.4323 	EXP 	ITI_resp_practice: autoDraw = False
66.4323 	EXP 	ITI: autoDraw = True
66.4323 	EXP 	square2: autoDraw = True
67.4195 	EXP 	New trial (rep=0, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
67.4326 	EXP 	ITI: autoDraw = False
67.4326 	EXP 	square2: autoDraw = False
67.4326 	EXP 	ITI: autoDraw = False
67.4326 	EXP 	square2: autoDraw = False
67.4326 	EXP 	Target_practice: text = 'n'
67.4326 	EXP 	Fixation_practice: autoDraw = True
67.9322 	EXP 	Fixation_practice: autoDraw = False
67.9322 	EXP 	Target_practice: autoDraw = True
68.0318 	EXP 	Target_practice: autoDraw = False
68.0318 	EXP 	ITI_resp_practice: autoDraw = True
68.6315 	EXP 	ITI_resp_practice: autoDraw = False
68.6315 	EXP 	Fixation_practice: autoDraw = False
68.6315 	EXP 	Target_practice: autoDraw = False
68.6315 	EXP 	ITI_resp_practice: autoDraw = False
68.6315 	EXP 	ITI: autoDraw = True
68.6315 	EXP 	square2: autoDraw = True
69.5197 	EXP 	New trial (rep=1, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
69.5317 	EXP 	ITI: autoDraw = False
69.5317 	EXP 	square2: autoDraw = False
69.5317 	EXP 	ITI: autoDraw = False
69.5317 	EXP 	square2: autoDraw = False
69.5317 	EXP 	Target_practice: text = 'l'
69.5317 	EXP 	Fixation_practice: autoDraw = True
70.0155 	EXP 	Target_practice: autoDraw = True
70.0321 	EXP 	Fixation_practice: autoDraw = False
70.1154 	EXP 	Target_practice: autoDraw = False
70.1154 	EXP 	ITI_resp_practice: autoDraw = True
70.4709 	DATA 	Keypress: 4
70.4987 	EXP 	Fixation_practice: autoDraw = False
70.4987 	EXP 	Target_practice: autoDraw = False
70.4987 	EXP 	ITI_resp_practice: autoDraw = False
70.4987 	EXP 	ITI: autoDraw = True
70.4987 	EXP 	square2: autoDraw = True
71.4860 	EXP 	New trial (rep=1, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
71.4987 	EXP 	ITI: autoDraw = False
71.4987 	EXP 	square2: autoDraw = False
71.4987 	EXP 	ITI: autoDraw = False
71.4987 	EXP 	square2: autoDraw = False
71.4987 	EXP 	Target_practice: text = 'l'
71.4987 	EXP 	Fixation_practice: autoDraw = True
71.9821 	EXP 	Target_practice: autoDraw = True
71.9988 	EXP 	Fixation_practice: autoDraw = False
72.0821 	EXP 	Target_practice: autoDraw = False
72.0821 	EXP 	ITI_resp_practice: autoDraw = True
72.5095 	DATA 	Keypress: 4
72.5159 	EXP 	Fixation_practice: autoDraw = False
72.5159 	EXP 	Target_practice: autoDraw = False
72.5159 	EXP 	ITI_resp_practice: autoDraw = False
72.5159 	EXP 	ITI: autoDraw = True
72.5159 	EXP 	square2: autoDraw = True
73.5030 	EXP 	New trial (rep=1, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
73.5152 	EXP 	ITI: autoDraw = False
73.5152 	EXP 	square2: autoDraw = False
73.5152 	EXP 	ITI: autoDraw = False
73.5152 	EXP 	square2: autoDraw = False
73.5152 	EXP 	Target_practice: text = 'l'
73.5152 	EXP 	Fixation_practice: autoDraw = True
73.9989 	EXP 	Target_practice: autoDraw = True
74.0154 	EXP 	Fixation_practice: autoDraw = False
74.0988 	EXP 	Target_practice: autoDraw = False
74.0988 	EXP 	ITI_resp_practice: autoDraw = True
74.4760 	DATA 	Keypress: 4
74.4826 	EXP 	Fixation_practice: autoDraw = False
74.4826 	EXP 	Target_practice: autoDraw = False
74.4826 	EXP 	ITI_resp_practice: autoDraw = False
74.4826 	EXP 	ITI: autoDraw = True
74.4826 	EXP 	square2: autoDraw = True
75.4702 	EXP 	New trial (rep=2, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
75.4817 	EXP 	ITI: autoDraw = False
75.4817 	EXP 	square2: autoDraw = False
75.4817 	EXP 	ITI: autoDraw = False
75.4817 	EXP 	square2: autoDraw = False
75.4817 	EXP 	Target_practice: text = 'l'
75.4817 	EXP 	Fixation_practice: autoDraw = True
75.9655 	EXP 	Target_practice: autoDraw = True
75.9822 	EXP 	Fixation_practice: autoDraw = False
76.0655 	EXP 	Target_practice: autoDraw = False
76.0655 	EXP 	ITI_resp_practice: autoDraw = True
76.3930 	DATA 	Keypress: 4
76.3995 	EXP 	Fixation_practice: autoDraw = False
76.3995 	EXP 	Target_practice: autoDraw = False
76.3995 	EXP 	ITI_resp_practice: autoDraw = False
76.3995 	EXP 	ITI: autoDraw = True
76.3995 	EXP 	square2: autoDraw = True
77.3864 	EXP 	New trial (rep=2, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
77.3985 	EXP 	ITI: autoDraw = False
77.3985 	EXP 	square2: autoDraw = False
77.3985 	EXP 	ITI: autoDraw = False
77.3985 	EXP 	square2: autoDraw = False
77.3985 	EXP 	Target_practice: text = 'l'
77.3985 	EXP 	Fixation_practice: autoDraw = True
77.8823 	EXP 	Target_practice: autoDraw = True
77.8988 	EXP 	Fixation_practice: autoDraw = False
77.9822 	EXP 	Target_practice: autoDraw = False
77.9822 	EXP 	ITI_resp_practice: autoDraw = True
78.3761 	DATA 	Keypress: 4
78.3827 	EXP 	Fixation_practice: autoDraw = False
78.3827 	EXP 	Target_practice: autoDraw = False
78.3827 	EXP 	ITI_resp_practice: autoDraw = False
78.3827 	EXP 	ITI: autoDraw = True
78.3827 	EXP 	square2: autoDraw = True
79.3696 	EXP 	New trial (rep=2, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
79.3819 	EXP 	ITI: autoDraw = False
79.3819 	EXP 	square2: autoDraw = False
79.3819 	EXP 	ITI: autoDraw = False
79.3819 	EXP 	square2: autoDraw = False
79.3819 	EXP 	Target_practice: text = 'l'
79.3819 	EXP 	Fixation_practice: autoDraw = True
79.8655 	EXP 	Target_practice: autoDraw = True
79.8820 	EXP 	Fixation_practice: autoDraw = False
79.9655 	EXP 	Target_practice: autoDraw = False
79.9655 	EXP 	ITI_resp_practice: autoDraw = True
80.3591 	DATA 	Keypress: 4
80.3657 	EXP 	Fixation_practice: autoDraw = False
80.3657 	EXP 	Target_practice: autoDraw = False
80.3657 	EXP 	ITI_resp_practice: autoDraw = False
80.3657 	EXP 	ITI: autoDraw = True
80.3657 	EXP 	square2: autoDraw = True
81.3528 	EXP 	New trial (rep=3, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
81.3649 	EXP 	ITI: autoDraw = False
81.3649 	EXP 	square2: autoDraw = False
81.3649 	EXP 	ITI: autoDraw = False
81.3649 	EXP 	square2: autoDraw = False
81.3649 	EXP 	Target_practice: text = 'n'
81.3649 	EXP 	Fixation_practice: autoDraw = True
81.8485 	EXP 	Target_practice: autoDraw = True
81.8653 	EXP 	Fixation_practice: autoDraw = False
81.9489 	EXP 	Target_practice: autoDraw = False
81.9489 	EXP 	ITI_resp_practice: autoDraw = True
82.5483 	EXP 	ITI_resp_practice: autoDraw = False
82.5483 	EXP 	Fixation_practice: autoDraw = False
82.5483 	EXP 	Target_practice: autoDraw = False
82.5483 	EXP 	ITI_resp_practice: autoDraw = False
82.5483 	EXP 	ITI: autoDraw = True
82.5483 	EXP 	square2: autoDraw = True
83.4360 	EXP 	New trial (rep=3, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
83.4485 	EXP 	ITI: autoDraw = False
83.4485 	EXP 	square2: autoDraw = False
83.4485 	EXP 	ITI: autoDraw = False
83.4485 	EXP 	square2: autoDraw = False
83.4485 	EXP 	Target_practice: text = 'n'
83.4485 	EXP 	Fixation_practice: autoDraw = True
