"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
177.341996415687,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",35,"Fixation","Go","speed_accuracy",1,0.156238899635355,"post_correct_resp",84.5238095238095
177.825377583028,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",35,"Target","Go","speed_accuracy",1,0.156238899635355,"post_correct_resp",84.5238095238095
177.981616482663,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",35,"Response","Go","speed_accuracy",1,0.156238899635355,"post_correct_resp",84.5238095238095
179.025335167603,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",36,"Fixation","Go","speed_accuracy",1,0.185031344369236,"post_correct_resp",84.5238095238095
179.508614495927,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",36,"Target","Go","speed_accuracy",1,0.185031344369236,"post_correct_resp",84.5238095238095
179.693645840296,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",36,"Response","Go","speed_accuracy",1,0.185031344369236,"post_correct_resp",84.5238095238095
180.742027422343,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",37,"Fixation","Go","speed_accuracy",1,0.164367123004922,"post_correct_resp",84.5238095238095
181.225219610065,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",37,"Target","Go","speed_accuracy",1,0.164367123004922,"post_correct_resp",84.5238095238095
181.38958673307,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",37,"Response","Go","speed_accuracy",1,0.164367123004922,"post_correct_resp",84.5238095238095
182.441923588542,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",38,"Fixation","Go","speed_accuracy",1,0.176938467186119,"post_correct_resp",84.5238095238095
182.908659501073,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",38,"Target","Go","speed_accuracy",1,0.176938467186119,"post_correct_resp",84.5238095238095
183.085597968259,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",38,"Response","Go","speed_accuracy",1,0.176938467186119,"post_correct_resp",84.5238095238095
184.142041980773,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",39,"Fixation","NoGo","speed_accuracy",0,0.153878404214083,"post_correct_resp",84.5238095238095
184.608703001381,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",39,"Target","NoGo","speed_accuracy",0,0.153878404214083,"post_correct_resp",84.5238095238095
184.762581405595,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",39,"Response","NoGo","speed_accuracy",0,0.153878404214083,"post_correct_resp",84.5238095238095
185.825315989671,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",40,"Fixation","Go","speed_accuracy",1,0.163427474347372,"post_error_resp",84.5238095238095
186.292120844767,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",40,"Target","Go","speed_accuracy",1,0.163427474347372,"post_error_resp",84.5238095238095
186.455548319114,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",40,"Response","Go","speed_accuracy",1,0.163427474347372,"post_error_resp",84.5238095238095
187.492065480738,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",41,"Fixation","Go","speed_accuracy",1,0.249095435056915,"post_correct_resp",84.5238095238095
187.975368256534,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",41,"Target","Go","speed_accuracy",1,0.249095435056915,"post_correct_resp",84.5238095238095
188.224463691591,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",41,"Response","Go","speed_accuracy",1,0.249095435056915,"post_correct_resp",84.5238095238095
189.275255813661,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",42,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
189.742072567474,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",42,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
191.375452107491,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",43,"Fixation","Go","speed_accuracy",1,0.157825978468281,"post_correct_inh",84.5238095238095
191.8586453451,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",43,"Target","Go","speed_accuracy",1,0.157825978468281,"post_correct_inh",84.5238095238095
192.016471323568,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",43,"Response","Go","speed_accuracy",1,0.157825978468281,"post_correct_inh",84.5238095238095
193.058643525296,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",44,"Fixation","Go","speed_accuracy",1,0.206485430546309,"post_correct_resp",84.5238095238095
193.542030991958,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",44,"Target","Go","speed_accuracy",1,0.206485430546309,"post_correct_resp",84.5238095238095
193.748516422504,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",44,"Response","Go","speed_accuracy",1,0.206485430546309,"post_correct_resp",84.5238095238095
194.808768024369,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",45,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
195.291982959639,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",45,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
196.908714095185,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",46,"Fixation","NoGo","speed_accuracy",0,0.0414477798567532,"post_correct_inh",84.5238095238095
197.392019320717,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",46,"Target","NoGo","speed_accuracy",0,0.0414477798567532,"post_correct_inh",84.5238095238095
197.433467100574,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",46,"Response","NoGo","speed_accuracy",0,0.0414477798567532,"post_correct_inh",84.5238095238095
198.49191534693,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",47,"Fixation","Go","speed_accuracy",1,0.162711101607783,"post_error_resp",84.5238095238095
198.958725101498,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",47,"Target","Go","speed_accuracy",1,0.162711101607783,"post_error_resp",84.5238095238095
199.121436203106,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",47,"Response","Go","speed_accuracy",1,0.162711101607783,"post_error_resp",84.5238095238095
200.158662388262,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",48,"Fixation","Go","speed_accuracy",1,0.248414758468243,"post_correct_resp",84.5238095238095
200.641997010623,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",48,"Target","Go","speed_accuracy",1,0.248414758468243,"post_correct_resp",84.5238095238095
200.890411769091,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",48,"Response","Go","speed_accuracy",1,0.248414758468243,"post_correct_resp",84.5238095238095
201.925323653844,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",49,"Fixation","Go","speed_accuracy",1,0.187747051480073,"post_correct_resp",84.5238095238095
202.408647077413,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",49,"Target","Go","speed_accuracy",1,0.187747051480073,"post_correct_resp",84.5238095238095
202.596394128893,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",49,"Response","Go","speed_accuracy",1,0.187747051480073,"post_correct_resp",84.5238095238095
203.642030606999,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",50,"Fixation","Go","speed_accuracy",1,0.0419510255815112,"post_correct_resp",84.5238095238095
204.125397075925,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",50,"Target","Go","speed_accuracy",1,0.0419510255815112,"post_correct_resp",84.5238095238095
204.167348101507,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",50,"Response","Go","speed_accuracy",1,0.0419510255815112,"post_correct_resp",84.5238095238095
205.208613551029,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",51,"Fixation","Go","speed_accuracy",1,0.175423480577592,"post_correct_resp",84.5238095238095
205.691937674522,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",51,"Target","Go","speed_accuracy",1,0.175423480577592,"post_correct_resp",84.5238095238095
205.8673611551,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",51,"Response","Go","speed_accuracy",1,0.175423480577592,"post_correct_resp",84.5238095238095
206.908676649224,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",52,"Fixation","Go","speed_accuracy",1,0.0823867145927579,"post_correct_resp",84.5238095238095
207.391918181625,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",52,"Target","Go","speed_accuracy",1,0.0823867145927579,"post_correct_resp",84.5238095238095
207.474304896218,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",52,"Response","Go","speed_accuracy",1,0.0823867145927579,"post_correct_resp",84.5238095238095
208.525264300246,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",53,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
208.992040808399,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",53,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
210.625289462532,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",54,"Fixation","Go","speed_accuracy",1,0.204585485455027,"post_correct_inh",84.5238095238095
211.10870737591,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",54,"Target","Go","speed_accuracy",1,0.204585485455027,"post_correct_inh",84.5238095238095
211.313292861365,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",54,"Response","Go","speed_accuracy",1,0.204585485455027,"post_correct_inh",84.5238095238095
212.375293224626,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",55,"Fixation","NoGo","speed_accuracy",0,0.15228957556883,"post_correct_resp",84.5238095238095
212.842036486365,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",55,"Target","NoGo","speed_accuracy",0,0.15228957556883,"post_correct_resp",84.5238095238095
212.994326061934,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",55,"Response","NoGo","speed_accuracy",0,0.15228957556883,"post_correct_resp",84.5238095238095
214.058676421749,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",56,"Fixation","Go","speed_accuracy",1,0.157921868126323,"post_error_resp",84.5238095238095
214.525319944244,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",56,"Target","Go","speed_accuracy",1,0.157921868126323,"post_error_resp",84.5238095238095
214.68324181237,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",56,"Response","Go","speed_accuracy",1,0.157921868126323,"post_error_resp",84.5238095238095
215.742023572758,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",57,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
216.225273504253,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",57,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
217.858675441854,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",58,"Fixation","Go","speed_accuracy",1,0.153976043683542,"post_correct_inh",84.5238095238095
218.325294466992,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",58,"Target","Go","speed_accuracy",1,0.153976043683542,"post_correct_inh",84.5238095238095
218.479270510676,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",58,"Response","Go","speed_accuracy",1,0.153976043683542,"post_correct_inh",84.5238095238095
219.525337442357,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",59,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
220.008604871965,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",59,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",84.5238095238095
221.641993511,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",60,"Fixation","Go","speed_accuracy",1,0.148515582593973,"post_correct_inh",84.5238095238095
222.108655231534,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",60,"Target","Go","speed_accuracy",1,0.148515582593973,"post_correct_inh",84.5238095238095
222.257170814128,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",60,"Response","Go","speed_accuracy",1,0.148515582593973,"post_correct_inh",84.5238095238095
223.308661110899,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",61,"Fixation","NoGo","speed_accuracy",0,0.181243352903948,"post_correct_resp",84.5238095238095
223.791951987979,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",61,"Target","NoGo","speed_accuracy",0,0.181243352903948,"post_correct_resp",84.5238095238095
223.973195340883,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",61,"Response","NoGo","speed_accuracy",0,0.181243352903948,"post_correct_resp",84.5238095238095
225.025375763224,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",62,"Fixation","Go","speed_accuracy",1,0.154180421642195,"post_error_resp",84.5238095238095
225.491995838249,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",62,"Target","Go","speed_accuracy",1,0.154180421642195,"post_error_resp",84.5238095238095
225.646176259891,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",62,"Response","Go","speed_accuracy",1,0.154180421642195,"post_error_resp",84.5238095238095
226.692069960255,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",63,"Fixation","Go","speed_accuracy",1,0.208768584308018,"post_correct_resp",84.5238095238095
227.175377985484,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",63,"Target","Go","speed_accuracy",1,0.208768584308018,"post_correct_resp",84.5238095238095
227.384146569792,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",63,"Response","Go","speed_accuracy",1,0.208768584308018,"post_correct_resp",84.5238095238095
228.441923938503,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",64,"Fixation","Go","speed_accuracy",1,0.291339379048623,"post_correct_resp",84.5238095238095
228.908702196469,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",64,"Target","Go","speed_accuracy",1,0.291339379048623,"post_correct_resp",84.5238095238095
229.200041575518,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",64,"Response","Go","speed_accuracy",1,0.291339379048623,"post_correct_resp",84.5238095238095
230.242008699362,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",65,"Fixation","Go","speed_accuracy",1,0.202742934174239,"post_correct_resp",84.5238095238095
230.725349971006,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",65,"Target","Go","speed_accuracy",1,0.202742934174239,"post_correct_resp",84.5238095238095
230.92809290518,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",65,"Response","Go","speed_accuracy",1,0.202742934174239,"post_correct_resp",84.5238095238095
231.975335010119,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",66,"Fixation","Go","speed_accuracy",1,0.25348711141487,"post_correct_resp",84.5238095238095
232.45856254403,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",66,"Target","Go","speed_accuracy",1,0.25348711141487,"post_correct_resp",84.5238095238095
232.712049655445,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",66,"Response","Go","speed_accuracy",1,0.25348711141487,"post_correct_resp",84.5238095238095
233.758694374812,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",67,"Fixation","Go","speed_accuracy",1,0.145204589685818,"post_correct_resp",84.5238095238095
234.241884462761,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",67,"Target","Go","speed_accuracy",1,0.145204589685818,"post_correct_resp",84.5238095238095
234.387089052447,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",67,"Response","Go","speed_accuracy",1,0.145204589685818,"post_correct_resp",84.5238095238095
235.425326978486,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",68,"Fixation","Go","speed_accuracy",1,0.146413359319013,"post_correct_resp",84.5238095238095
235.908636753526,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",68,"Target","Go","speed_accuracy",1,0.146413359319013,"post_correct_resp",84.5238095238095
236.055050112845,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",68,"Response","Go","speed_accuracy",1,0.146413359319013,"post_correct_resp",84.5238095238095
237.092040773403,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",69,"Fixation","Go","speed_accuracy",1,0.151747134071229,"post_correct_resp",84.5238095238095
237.575278806181,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",69,"Target","Go","speed_accuracy",1,0.151747134071229,"post_correct_resp",84.5238095238095
237.727025940252,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",69,"Response","Go","speed_accuracy",1,0.151747134071229,"post_correct_resp",84.5238095238095
