"Onset","Duration","Participant","date_time","Running","Trial","Event","ImageCondition","ImageFile","Colour","Accuracy","RT","Post_Trial","Post_TrialCondition","TaskPerf"
1612.28251580488,1.27163257155622,"AU06EL20","2022_Mar_01_1114","MainTask",401,"Picture","erotic_couple","couple_7","green",1,0.56826784626719,"post_correct","post_tree",91.7410714285714
1613.53358579906,0.56826784626719,"AU06EL20","2022_Mar_01_1114","MainTask",401,"Target","erotic_couple","couple_7","green",1,0.56826784626719,"post_correct","post_tree",91.7410714285714
1614.10185364533,0,"AU06EL20","2022_Mar_01_1114","MainTask",401,"Response","erotic_couple","couple_7","green",1,0.56826784626719,"post_correct","post_tree",91.7410714285714
1614.13410136824,1.29454769203059,"AU06EL20","2022_Mar_01_1114","MainTask",402,"Fixation","neutral_couple","neutral_couple_3","red",1,0.565334405271642,"post_correct","post_erotic_couple",91.7410714285714
1615.46858015155,1.01393369590927,"AU06EL20","2022_Mar_01_1114","MainTask",402,"Picture","neutral_couple","neutral_couple_3","red",1,0.565334405271642,"post_correct","post_erotic_couple",91.7410714285714
1616.46944069759,0.565334405271642,"AU06EL20","2022_Mar_01_1114","MainTask",402,"Target","neutral_couple","neutral_couple_3","red",1,0.565334405271642,"post_correct","post_erotic_couple",91.7410714285714
1617.03477510286,0,"AU06EL20","2022_Mar_01_1114","MainTask",402,"Response","neutral_couple","neutral_couple_3","red",1,0.565334405271642,"post_correct","post_erotic_couple",91.7410714285714
1617.05327450893,1.12451062740884,"AU06EL20","2022_Mar_01_1114","MainTask",403,"Fixation","erotic_couple","couple_1","blue",1,0.562969799793791,"post_correct","post_neutral_couple",91.7410714285714
1618.22094446532,1.39570882517536,"AU06EL20","2022_Mar_01_1114","MainTask",403,"Picture","erotic_couple","couple_1","blue",1,0.562969799793791,"post_correct","post_neutral_couple",91.7410714285714
1619.58878501401,0.562969799793791,"AU06EL20","2022_Mar_01_1114","MainTask",403,"Target","erotic_couple","couple_1","blue",1,0.562969799793791,"post_correct","post_neutral_couple",91.7410714285714
1620.1517548138,0,"AU06EL20","2022_Mar_01_1114","MainTask",403,"Response","erotic_couple","couple_1","blue",1,0.562969799793791,"post_correct","post_neutral_couple",91.7410714285714
1620.1726197005,1.3965067250625,"AU06EL20","2022_Mar_01_1114","MainTask",404,"Fixation","erotic_man","man_6","yellow",1,0.532666035795046,"post_correct","post_erotic_couple",91.7410714285714
1621.60718669707,1.01467563417185,"AU06EL20","2022_Mar_01_1114","MainTask",404,"Picture","erotic_man","man_6","yellow",1,0.532666035795046,"post_correct","post_erotic_couple",91.7410714285714
1622.608044326,0.532666035795046,"AU06EL20","2022_Mar_01_1114","MainTask",404,"Target","erotic_man","man_6","yellow",1,0.532666035795046,"post_correct","post_erotic_couple",91.7410714285714
1623.1407103618,0,"AU06EL20","2022_Mar_01_1114","MainTask",404,"Response","erotic_man","man_6","yellow",1,0.532666035795046,"post_correct","post_erotic_couple",91.7410714285714
1623.15855546117,1.3492529270542,"AU06EL20","2022_Mar_01_1114","MainTask",405,"Fixation","erotic_couple","couple_2","red",1,0.61539572282345,"post_correct","post_erotic_man",91.7410714285714
1624.54304072045,1.47006537897582,"AU06EL20","2022_Mar_01_1114","MainTask",405,"Picture","erotic_couple","couple_2","red",1,0.61539572282345,"post_correct","post_erotic_man",91.7410714285714
1625.99428393235,0.61539572282345,"AU06EL20","2022_Mar_01_1114","MainTask",405,"Target","erotic_couple","couple_2","red",1,0.61539572282345,"post_correct","post_erotic_man",91.7410714285714
1626.60967965517,0,"AU06EL20","2022_Mar_01_1114","MainTask",405,"Response","erotic_couple","couple_2","red",1,0.61539572282345,"post_correct","post_erotic_man",91.7410714285714
1626.6281638923,1.23993496339838,"AU06EL20","2022_Mar_01_1114","MainTask",406,"Fixation","erotic_man","man_3","green",1,0.551008209900829,"post_correct","post_erotic_couple",91.7410714285714
1627.91259827727,1.166560649841,"AU06EL20","2022_Mar_01_1114","MainTask",406,"Picture","erotic_man","man_3","green",1,0.551008209900829,"post_correct","post_erotic_couple",91.7410714285714
1629.0635993111,0.551008209900829,"AU06EL20","2022_Mar_01_1114","MainTask",406,"Target","erotic_man","man_3","green",1,0.551008209900829,"post_correct","post_erotic_couple",91.7410714285714
1629.614607521,0,"AU06EL20","2022_Mar_01_1114","MainTask",406,"Response","erotic_man","man_3","green",1,0.551008209900829,"post_correct","post_erotic_couple",91.7410714285714
1629.64742232916,1.01316729800243,"AU06EL20","2022_Mar_01_1114","MainTask",407,"Fixation","positive_man_woman","positive_4","red",1,0.598395708821045,"post_correct","post_erotic_man",91.7410714285714
1630.94853905537,1.19434962481069,"AU06EL20","2022_Mar_01_1114","MainTask",407,"Picture","positive_man_woman","positive_4","red",1,0.598395708821045,"post_correct","post_erotic_man",91.7410714285714
1632.11620930347,0.598395708821045,"AU06EL20","2022_Mar_01_1114","MainTask",407,"Target","positive_man_woman","positive_4","red",1,0.598395708821045,"post_correct","post_erotic_man",91.7410714285714
1632.71460501229,0,"AU06EL20","2022_Mar_01_1114","MainTask",407,"Response","positive_man_woman","positive_4","red",1,0.598395708821045,"post_correct","post_erotic_man",91.7410714285714
1632.73340604704,1.33379980304778,"AU06EL20","2022_Mar_01_1114","MainTask",408,"Fixation","neutral_man_woman","neutral_5","green",1,0.577186312008052,"post_correct","post_positive_man_woman",91.7410714285714
1634.10124455377,1.32082655386613,"AU06EL20","2022_Mar_01_1114","MainTask",408,"Picture","neutral_man_woman","neutral_5","green",1,0.577186312008052,"post_correct","post_positive_man_woman",91.7410714285714
1635.40236507222,0.577186312008052,"AU06EL20","2022_Mar_01_1114","MainTask",408,"Target","neutral_man_woman","neutral_5","green",1,0.577186312008052,"post_correct","post_positive_man_woman",91.7410714285714
1635.97955138423,0,"AU06EL20","2022_Mar_01_1114","MainTask",408,"Response","neutral_man_woman","neutral_5","green",1,0.577186312008052,"post_correct","post_positive_man_woman",91.7410714285714
1636.00288005797,1.44127230308729,"AU06EL20","2022_Mar_01_1114","MainTask",409,"Fixation","positive_man_woman","positive_6","green",1,0.512816010006645,"post_correct","post_neutral_man_woman",91.7410714285714
1637.48748795236,1.42441258896334,"AU06EL20","2022_Mar_01_1114","MainTask",409,"Picture","positive_man_woman","positive_6","green",1,0.512816010006645,"post_correct","post_neutral_man_woman",91.7410714285714
1638.88869260012,0.512816010006645,"AU06EL20","2022_Mar_01_1114","MainTask",409,"Target","positive_man_woman","positive_6","green",1,0.512816010006645,"post_correct","post_neutral_man_woman",91.7410714285714
1639.40150861013,0,"AU06EL20","2022_Mar_01_1114","MainTask",409,"Response","positive_man_woman","positive_6","green",1,0.512816010006645,"post_correct","post_neutral_man_woman",91.7410714285714
1639.42248463852,1.43692359456152,"AU06EL20","2022_Mar_01_1114","MainTask",410,"Fixation","positive_man_woman","positive_6","blue",0,0.586222920512228,"post_correct","post_positive_man_woman",91.7410714285714
1640.90709107436,1.01328247473882,"AU06EL20","2022_Mar_01_1114","MainTask",410,"Picture","positive_man_woman","positive_6","blue",0,0.586222920512228,"post_correct","post_positive_man_woman",91.7410714285714
1641.89126840402,0.586222920512228,"AU06EL20","2022_Mar_01_1114","MainTask",410,"Target","positive_man_woman","positive_6","blue",0,0.586222920512228,"post_correct","post_positive_man_woman",91.7410714285714
1642.47749132453,0,"AU06EL20","2022_Mar_01_1114","MainTask",410,"Response","positive_man_woman","positive_6","blue",0,0.586222920512228,"post_correct","post_positive_man_woman",91.7410714285714
1642.50846427246,1.28285222340599,"AU06EL20","2022_Mar_01_1114","MainTask",411,"Fixation","erotic_woman","woman_2","red",1,0.706517921526029,"post_error","post_positive_man_woman",91.7410714285714
1643.82626859071,1.12623844178876,"AU06EL20","2022_Mar_01_1114","MainTask",411,"Picture","erotic_woman","woman_2","red",1,0.706517921526029,"post_error","post_positive_man_woman",91.7410714285714
1644.94389035652,0.706517921526029,"AU06EL20","2022_Mar_01_1114","MainTask",411,"Target","erotic_woman","woman_2","red",1,0.706517921526029,"post_error","post_positive_man_woman",91.7410714285714
1645.65040827805,0,"AU06EL20","2022_Mar_01_1114","MainTask",411,"Response","erotic_woman","woman_2","red",1,0.706517921526029,"post_error","post_positive_man_woman",91.7410714285714
1645.67785444578,1.01979262629958,"AU06EL20","2022_Mar_01_1114","MainTask",412,"Fixation","erotic_man","man_7","green",1,0.678325558274082,"post_correct","post_erotic_woman",91.7410714285714
1646.74543677233,1.13121029885231,"AU06EL20","2022_Mar_01_1114","MainTask",412,"Picture","erotic_man","man_7","green",1,0.678325558274082,"post_correct","post_erotic_woman",91.7410714285714
1647.86306349721,0.678325558274082,"AU06EL20","2022_Mar_01_1114","MainTask",412,"Target","erotic_man","man_7","green",1,0.678325558274082,"post_correct","post_erotic_woman",91.7410714285714
1648.54138905548,0,"AU06EL20","2022_Mar_01_1114","MainTask",412,"Response","erotic_man","man_7","green",1,0.678325558274082,"post_correct","post_erotic_woman",91.7410714285714
1648.56366552939,1.31305907969857,"AU06EL20","2022_Mar_01_1114","MainTask",413,"Fixation","positive_man_woman","positive_4","blue",1,0.6222471278179,"post_correct","post_erotic_man",91.7410714285714
1649.91483277986,1.09796992521297,"AU06EL20","2022_Mar_01_1114","MainTask",413,"Picture","positive_man_woman","positive_4","blue",1,0.6222471278179,"post_correct","post_erotic_man",91.7410714285714
1650.99909015489,0.6222471278179,"AU06EL20","2022_Mar_01_1114","MainTask",413,"Target","positive_man_woman","positive_4","blue",1,0.6222471278179,"post_correct","post_erotic_man",91.7410714285714
1651.62133728271,0,"AU06EL20","2022_Mar_01_1114","MainTask",413,"Response","positive_man_woman","positive_4","blue",1,0.6222471278179,"post_correct","post_erotic_man",91.7410714285714
1651.64964953898,1.09861299870984,"AU06EL20","2022_Mar_01_1114","MainTask",414,"Fixation","neutral_man_woman","neutral_7","yellow",1,0.596919945297486,"post_correct","post_positive_man_woman",91.7410714285714
1652.86735980976,1.23103374339012,"AU06EL20","2022_Mar_01_1114","MainTask",414,"Picture","neutral_man_woman","neutral_7","yellow",1,0.596919945297486,"post_correct","post_positive_man_woman",91.7410714285714
1654.06839269837,0.596919945297486,"AU06EL20","2022_Mar_01_1114","MainTask",414,"Target","neutral_man_woman","neutral_7","yellow",1,0.596919945297486,"post_correct","post_positive_man_woman",91.7410714285714
1654.66531264367,0,"AU06EL20","2022_Mar_01_1114","MainTask",414,"Response","neutral_man_woman","neutral_7","yellow",1,0.596919945297486,"post_correct","post_positive_man_woman",91.7410714285714
1654.6855909005,1.49470728175393,"AU06EL20","2022_Mar_01_1114","MainTask",415,"Fixation","tree","tree_5","blue",0,0.524438048852971,"post_correct","post_neutral_man_woman",91.7410714285714
1656.22027586481,1.07435110579312,"AU06EL20","2022_Mar_01_1114","MainTask",415,"Picture","tree","tree_5","blue",0,0.524438048852971,"post_correct","post_neutral_man_woman",91.7410714285714
1657.28782406122,0.524438048852971,"AU06EL20","2022_Mar_01_1114","MainTask",415,"Target","tree","tree_5","blue",0,0.524438048852971,"post_correct","post_neutral_man_woman",91.7410714285714
1657.81226211007,0,"AU06EL20","2022_Mar_01_1114","MainTask",415,"Response","tree","tree_5","blue",0,0.524438048852971,"post_correct","post_neutral_man_woman",91.7410714285714
1657.83831798547,1.47110479687722,"AU06EL20","2022_Mar_01_1114","MainTask",416,"Fixation","tree","tree_3","green",1,0.674152347568452,"post_error","post_tree",91.7410714285714
1659.35626722551,1.32333238327232,"AU06EL20","2022_Mar_01_1114","MainTask",416,"Picture","tree","tree_3","green",1,0.674152347568452,"post_error","post_tree",91.7410714285714
1660.67406512612,0.674152347568452,"AU06EL20","2022_Mar_01_1114","MainTask",416,"Target","tree","tree_3","green",1,0.674152347568452,"post_error","post_tree",91.7410714285714
1661.34821747369,0,"AU06EL20","2022_Mar_01_1114","MainTask",416,"Response","tree","tree_3","green",1,0.674152347568452,"post_error","post_tree",91.7410714285714
1661.37466774172,1.14497757306814,"AU06EL20","2022_Mar_01_1114","MainTask",417,"Fixation","neutral_man_woman","neutral_6","red",1,0.672953125620552,"post_correct","post_tree",91.7410714285714
1662.5590159554,1.0450597009967,"AU06EL20","2022_Mar_01_1114","MainTask",417,"Picture","neutral_man_woman","neutral_6","red",1,0.672953125620552,"post_correct","post_tree",91.7410714285714
1663.5932376834,0.672953125620552,"AU06EL20","2022_Mar_01_1114","MainTask",417,"Target","neutral_man_woman","neutral_6","red",1,0.672953125620552,"post_correct","post_tree",91.7410714285714
1664.26619080902,0,"AU06EL20","2022_Mar_01_1114","MainTask",417,"Response","neutral_man_woman","neutral_6","red",1,0.672953125620552,"post_correct","post_tree",91.7410714285714
1664.29383971557,1.36559935503278,"AU06EL20","2022_Mar_01_1114","MainTask",418,"Fixation","neutral_couple","neutral_couple_2","yellow",1,0.673325931664294,"post_correct","post_neutral_man_woman",91.7410714285714
1665.69501956794,1.23184154228007,"AU06EL20","2022_Mar_01_1114","MainTask",418,"Picture","neutral_couple","neutral_couple_2","yellow",1,0.673325931664294,"post_correct","post_neutral_man_woman",91.7410714285714
1666.91280393319,0.673325931664294,"AU06EL20","2022_Mar_01_1114","MainTask",418,"Target","neutral_couple","neutral_couple_2","yellow",1,0.673325931664294,"post_correct","post_neutral_man_woman",91.7410714285714
1667.58612986485,0,"AU06EL20","2022_Mar_01_1114","MainTask",418,"Response","neutral_couple","neutral_couple_2","yellow",1,0.673325931664294,"post_correct","post_neutral_man_woman",91.7410714285714
1667.61335666629,1.17694750899023,"AU06EL20","2022_Mar_01_1114","MainTask",419,"Fixation","erotic_couple","couple_1","green",1,0.944086094275917,"post_correct","post_neutral_couple",91.7410714285714
1668.83106897904,1.11879005450467,"AU06EL20","2022_Mar_01_1114","MainTask",419,"Picture","erotic_couple","couple_1","green",1,0.944086094275917,"post_correct","post_neutral_couple",91.7410714285714
1669.9320139461,0.944086094275917,"AU06EL20","2022_Mar_01_1114","MainTask",419,"Target","erotic_couple","couple_1","green",1,0.944086094275917,"post_correct","post_neutral_couple",91.7410714285714
1670.87610004038,0,"AU06EL20","2022_Mar_01_1114","MainTask",419,"Response","erotic_couple","couple_1","green",1,0.944086094275917,"post_correct","post_neutral_couple",91.7410714285714
1670.89951214333,1.22424724181843,"AU06EL20","2022_Mar_01_1114","MainTask",420,"Fixation","erotic_woman","woman_7","blue",1,0.575921746902168,"post_correct","post_erotic_couple",91.7410714285714
1672.1672656456,1.38898303508652,"AU06EL20","2022_Mar_01_1114","MainTask",420,"Picture","erotic_woman","woman_7","blue",1,0.575921746902168,"post_correct","post_erotic_couple",91.7410714285714
1673.53514265811,0.575921746902168,"AU06EL20","2022_Mar_01_1114","MainTask",420,"Target","erotic_woman","woman_7","blue",1,0.575921746902168,"post_correct","post_erotic_couple",91.7410714285714
1674.11106440501,0,"AU06EL20","2022_Mar_01_1114","MainTask",420,"Response","erotic_woman","woman_7","blue",1,0.575921746902168,"post_correct","post_erotic_couple",91.7410714285714
1674.13564159979,1.14738562805853,"AU06EL20","2022_Mar_01_1114","MainTask",421,"Fixation","neutral_man_woman","neutral_6","blue",1,0.589978985175549,"post_correct","post_erotic_woman",91.7410714285714
1675.31997172742,1.27159480331612,"AU06EL20","2022_Mar_01_1114","MainTask",421,"Picture","neutral_man_woman","neutral_6","blue",1,0.589978985175549,"post_correct","post_erotic_woman",91.7410714285714
1676.57105018121,0.589978985175549,"AU06EL20","2022_Mar_01_1114","MainTask",421,"Target","neutral_man_woman","neutral_6","blue",1,0.589978985175549,"post_correct","post_erotic_woman",91.7410714285714
1677.16102916639,0,"AU06EL20","2022_Mar_01_1114","MainTask",421,"Response","neutral_man_woman","neutral_6","blue",1,0.589978985175549,"post_correct","post_erotic_woman",91.7410714285714
1677.18826238545,1.33300139447767,"AU06EL20","2022_Mar_01_1114","MainTask",422,"Fixation","neutral_couple","neutral_couple_1","yellow",1,0.606033857091461,"post_correct","post_neutral_man_woman",91.7410714285714
1678.55608543151,1.38682601996796,"AU06EL20","2022_Mar_01_1114","MainTask",422,"Picture","neutral_couple","neutral_couple_1","yellow",1,0.606033857091461,"post_correct","post_neutral_man_woman",91.7410714285714
1679.92393443981,0.606033857091461,"AU06EL20","2022_Mar_01_1114","MainTask",422,"Target","neutral_couple","neutral_couple_1","yellow",1,0.606033857091461,"post_correct","post_neutral_man_woman",91.7410714285714
