1.4631 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
169.6216 	EXP 	square1: autoDraw = False
169.6216 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
169.6216 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_red.png'
169.6216 	EXP 	image_black_practice: autoDraw = True
170.9802 	EXP 	image_prompt_practice: autoDraw = True
171.0133 	EXP 	image_black_practice: autoDraw = False
171.9813 	EXP 	image_prompt_practice: autoDraw = False
171.9863 	EXP 	New trial (rep=3, index=0): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_green.png'), ('ColourPrac', 'green'), ('CorrAnsPrac', 1), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
171.9989 	EXP 	image_black_practice: autoDraw = False
171.9989 	EXP 	image_prompt_practice: autoDraw = False
171.9989 	EXP 	Fixation: autoDraw = True
171.9989 	EXP 	square1: autoDraw = True
172.1688 	DATA 	Keypress: 4
173.0910 	EXP 	Fixation: autoDraw = False
173.0910 	EXP 	square1: autoDraw = False
173.0910 	EXP 	Fixation: autoDraw = False
173.0910 	EXP 	square1: autoDraw = False
173.0910 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
173.0910 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_green.png'
173.0910 	EXP 	image_black_practice: autoDraw = True
174.4168 	EXP 	image_prompt_practice: autoDraw = True
174.4501 	EXP 	image_black_practice: autoDraw = False
175.4175 	EXP 	image_prompt_practice: autoDraw = False
175.4225 	EXP 	New trial (rep=3, index=1): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_yellow.png'), ('ColourPrac', 'yellow'), ('CorrAnsPrac', 3), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
175.4353 	EXP 	image_black_practice: autoDraw = False
175.4353 	EXP 	image_prompt_practice: autoDraw = False
175.4353 	EXP 	Fixation: autoDraw = True
175.4353 	EXP 	square1: autoDraw = True
175.6048 	DATA 	Keypress: 1
176.5313 	EXP 	Fixation: autoDraw = False
176.5313 	EXP 	square1: autoDraw = False
176.5313 	EXP 	Fixation: autoDraw = False
176.5313 	EXP 	square1: autoDraw = False
176.5313 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
176.5313 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_yellow.png'
176.5313 	EXP 	image_black_practice: autoDraw = True
177.9529 	EXP 	image_prompt_practice: autoDraw = True
177.9700 	EXP 	image_black_practice: autoDraw = False
178.7925 	DATA 	Keypress: 3
178.8102 	EXP 	New trial (rep=3, index=2): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_red.png'), ('ColourPrac', 'red'), ('CorrAnsPrac', 2), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
178.8226 	EXP 	image_black_practice: autoDraw = False
178.8226 	EXP 	image_prompt_practice: autoDraw = False
178.8226 	EXP 	Fixation: autoDraw = True
178.8226 	EXP 	square1: autoDraw = True
179.9138 	EXP 	Fixation: autoDraw = False
179.9138 	EXP 	square1: autoDraw = False
179.9138 	EXP 	Fixation: autoDraw = False
179.9138 	EXP 	square1: autoDraw = False
179.9138 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
179.9138 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_red.png'
179.9138 	EXP 	image_black_practice: autoDraw = True
181.2559 	EXP 	image_prompt_practice: autoDraw = True
181.2892 	EXP 	image_black_practice: autoDraw = False
182.2565 	EXP 	image_prompt_practice: autoDraw = False
182.2615 	EXP 	New trial (rep=3, index=3): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_blue.png'), ('ColourPrac', 'blue'), ('CorrAnsPrac', 4), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
182.2739 	EXP 	image_black_practice: autoDraw = False
182.2739 	EXP 	image_prompt_practice: autoDraw = False
182.2739 	EXP 	Fixation: autoDraw = True
182.2739 	EXP 	square1: autoDraw = True
183.2944 	DATA 	Keypress: 2
183.4999 	EXP 	Fixation: autoDraw = False
183.4999 	EXP 	square1: autoDraw = False
183.4999 	EXP 	Fixation: autoDraw = False
183.4999 	EXP 	square1: autoDraw = False
183.4999 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
183.4999 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_blue.png'
183.4999 	EXP 	image_black_practice: autoDraw = True
184.5084 	EXP 	image_prompt_practice: autoDraw = True
184.5254 	EXP 	image_black_practice: autoDraw = False
185.4497 	EXP 	New trial (rep=4, index=0): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_blue.png'), ('ColourPrac', 'blue'), ('CorrAnsPrac', 4), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
185.4544 	DATA 	Keypress: 4
185.4612 	EXP 	image_black_practice: autoDraw = False
185.4612 	EXP 	image_prompt_practice: autoDraw = False
185.4612 	EXP 	Fixation: autoDraw = True
185.4612 	EXP 	square1: autoDraw = True
186.5571 	EXP 	Fixation: autoDraw = False
186.5571 	EXP 	square1: autoDraw = False
186.5571 	EXP 	Fixation: autoDraw = False
186.5571 	EXP 	square1: autoDraw = False
186.5571 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
186.5571 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_blue.png'
186.5571 	EXP 	image_black_practice: autoDraw = True
187.9279 	EXP 	image_prompt_practice: autoDraw = True
187.9449 	EXP 	image_black_practice: autoDraw = False
188.4687 	EXP 	New trial (rep=4, index=1): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_red.png'), ('ColourPrac', 'red'), ('CorrAnsPrac', 2), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
188.4732 	DATA 	Keypress: 4
188.4804 	EXP 	image_black_practice: autoDraw = False
188.4804 	EXP 	image_prompt_practice: autoDraw = False
188.4804 	EXP 	Fixation: autoDraw = True
188.4804 	EXP 	square1: autoDraw = True
189.8599 	EXP 	Fixation: autoDraw = False
189.8599 	EXP 	square1: autoDraw = False
189.8599 	EXP 	Fixation: autoDraw = False
189.8599 	EXP 	square1: autoDraw = False
189.8599 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
189.8599 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_red.png'
189.8599 	EXP 	image_black_practice: autoDraw = True
191.0140 	EXP 	image_prompt_practice: autoDraw = True
191.0309 	EXP 	image_black_practice: autoDraw = False
191.8379 	EXP 	New trial (rep=4, index=2): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_green.png'), ('ColourPrac', 'green'), ('CorrAnsPrac', 1), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
191.8423 	DATA 	Keypress: 2
191.8607 	EXP 	image_black_practice: autoDraw = False
191.8607 	EXP 	image_prompt_practice: autoDraw = False
191.8607 	EXP 	Fixation: autoDraw = True
191.8607 	EXP 	square1: autoDraw = True
193.0611 	EXP 	Fixation: autoDraw = False
193.0611 	EXP 	square1: autoDraw = False
193.0611 	EXP 	Fixation: autoDraw = False
193.0611 	EXP 	square1: autoDraw = False
193.0611 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
193.0611 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_green.png'
193.0611 	EXP 	image_black_practice: autoDraw = True
194.2500 	EXP 	image_prompt_practice: autoDraw = True
194.2672 	EXP 	image_black_practice: autoDraw = False
195.2506 	EXP 	image_prompt_practice: autoDraw = False
195.2555 	EXP 	New trial (rep=4, index=3): OrderedDict([('ImageFilePrac', 'PracticeStimuli/practice_yellow.png'), ('ColourPrac', 'yellow'), ('CorrAnsPrac', 3), ('TriggerConditionPrac', 9), ('TriggerSpecificPrac', 0), ('Primer', 'PracticeStimuli/practice_black.png'), ('Condition', 'Scramble')])
195.2681 	EXP 	image_black_practice: autoDraw = False
195.2681 	EXP 	image_prompt_practice: autoDraw = False
195.2681 	EXP 	Fixation: autoDraw = True
195.2681 	EXP 	square1: autoDraw = True
195.3554 	DATA 	Keypress: 1
196.6497 	EXP 	Fixation: autoDraw = False
196.6497 	EXP 	square1: autoDraw = False
196.6497 	EXP 	Fixation: autoDraw = False
196.6497 	EXP 	square1: autoDraw = False
196.6497 	EXP 	image_black_practice: image = 'PracticeStimuli/practice_black.png'
196.6497 	EXP 	image_prompt_practice: image = 'PracticeStimuli/practice_yellow.png'
196.6497 	EXP 	image_black_practice: autoDraw = True
197.9362 	EXP 	image_prompt_practice: autoDraw = True
197.9535 	EXP 	image_black_practice: autoDraw = False
198.3277 	DATA 	Keypress: 3
198.3424 	EXP 	image_black_practice: autoDraw = False
198.3424 	EXP 	image_prompt_practice: autoDraw = False
198.3424 	EXP 	Quest: autoDraw = True
198.3424 	EXP 	cont3: autoDraw = True
213.7577 	EXP 	Imported Trials.xlsx as conditions, 112 conditions, 7 params
213.7582 	EXP 	Created sequence: random, trialTypes=112, nReps=1, seed=None
213.7585 	EXP 	New trial (rep=0, index=0): OrderedDict([('ImageFile', 'Stimuli/neutral_34.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 4), ('Condition', 'neutral_man_woman'), ('TriggerSpecific', 43), ('Primer', 'Stimuli/neutral_35.png')])
213.7613 	DATA 	Keypress: space
213.7664 	EXP 	Quest: autoDraw = False
213.7664 	EXP 	cont3: autoDraw = False
213.7664 	EXP 	Fixation: autoDraw = True
213.7664 	EXP 	square1: autoDraw = True
214.9861 	EXP 	Fixation: autoDraw = False
214.9861 	EXP 	square1: autoDraw = False
214.9861 	EXP 	Fixation: autoDraw = False
214.9861 	EXP 	square1: autoDraw = False
214.9861 	EXP 	image_black: image = 'Stimuli/neutral_35.png'
214.9861 	EXP 	image_prompt: image = 'Stimuli/neutral_34.png'
214.9861 	EXP 	image_black: autoDraw = True
216.0346 	EXP 	image_prompt: autoDraw = True
216.0346 	EXP 	square2: autoDraw = True
216.0513 	EXP 	image_black: autoDraw = False
217.0354 	EXP 	image_prompt: autoDraw = False
217.0354 	EXP 	square2: autoDraw = False
217.0454 	EXP 	New trial (rep=0, index=1): OrderedDict([('ImageFile', 'Stimuli/woman_81.png'), ('Colour', 'green'), ('CorrAns', 1), ('TriggerCondition', 7), ('Condition', 'erotic_woman'), ('TriggerSpecific', 78), ('Primer', 'Stimuli/woman_85.png')])
217.0538 	EXP 	image_black: autoDraw = False
217.0538 	EXP 	image_prompt: autoDraw = False
217.0538 	EXP 	square2: autoDraw = False
217.0538 	EXP 	co4: autoDraw = False
217.0538 	EXP 	ReminderErrors: autoDraw = False
217.0538 	EXP 	Fixation: autoDraw = True
217.0538 	EXP 	square1: autoDraw = True
217.2560 	DATA 	Keypress: 4
218.3121 	EXP 	Fixation: autoDraw = False
218.3121 	EXP 	square1: autoDraw = False
218.3121 	EXP 	Fixation: autoDraw = False
218.3121 	EXP 	square1: autoDraw = False
218.3121 	EXP 	image_black: image = 'Stimuli/woman_85.png'
218.3121 	EXP 	image_prompt: image = 'Stimuli/woman_81.png'
218.3121 	EXP 	image_black: autoDraw = True
219.4876 	EXP 	image_prompt: autoDraw = True
219.4876 	EXP 	square2: autoDraw = True
219.5046 	EXP 	image_black: autoDraw = False
220.4883 	EXP 	image_prompt: autoDraw = False
220.4883 	EXP 	square2: autoDraw = False
220.5019 	EXP 	New trial (rep=0, index=2): OrderedDict([('ImageFile', 'Stimuli/man_11.png'), ('Colour', 'green'), ('CorrAns', 1), ('TriggerCondition', 3), ('Condition', 'erotic_man'), ('TriggerSpecific', 31), ('Primer', 'Stimuli/man_15.png')])
220.5104 	EXP 	image_black: autoDraw = False
220.5104 	EXP 	image_prompt: autoDraw = False
220.5104 	EXP 	square2: autoDraw = False
220.5104 	EXP 	co4: autoDraw = False
220.5104 	EXP 	ReminderErrors: autoDraw = False
220.5104 	EXP 	Fixation: autoDraw = True
220.5104 	EXP 	square1: autoDraw = True
221.3597 	DATA 	Keypress: 1
221.7770 	EXP 	Fixation: autoDraw = False
221.7770 	EXP 	square1: autoDraw = False
221.7770 	EXP 	Fixation: autoDraw = False
221.7770 	EXP 	square1: autoDraw = False
221.7770 	EXP 	image_black: image = 'Stimuli/man_15.png'
221.7770 	EXP 	image_prompt: image = 'Stimuli/man_11.png'
221.7770 	EXP 	image_black: autoDraw = True
222.9237 	EXP 	image_prompt: autoDraw = True
222.9237 	EXP 	square2: autoDraw = True
222.9409 	EXP 	image_black: autoDraw = False
223.6971 	DATA 	Keypress: 1
223.7237 	EXP 	New trial (rep=0, index=3): OrderedDict([('ImageFile', 'Stimuli/neutral_64.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 4), ('Condition', 'neutral_man_woman'), ('TriggerSpecific', 46), ('Primer', 'Stimuli/neutral_65.png')])
223.7324 	EXP 	image_black: autoDraw = False
223.7324 	EXP 	image_prompt: autoDraw = False
223.7324 	EXP 	square2: autoDraw = False
223.7324 	EXP 	co4: autoDraw = False
223.7324 	EXP 	ReminderErrors: autoDraw = False
223.7324 	EXP 	Fixation: autoDraw = True
223.7324 	EXP 	square1: autoDraw = True
224.8681 	EXP 	Fixation: autoDraw = False
224.8681 	EXP 	square1: autoDraw = False
224.8681 	EXP 	Fixation: autoDraw = False
224.8681 	EXP 	square1: autoDraw = False
224.8681 	EXP 	image_black: image = 'Stimuli/neutral_65.png'
224.8681 	EXP 	image_prompt: image = 'Stimuli/neutral_64.png'
224.8681 	EXP 	image_black: autoDraw = True
226.0929 	EXP 	image_prompt: autoDraw = True
226.0929 	EXP 	square2: autoDraw = True
226.1101 	EXP 	image_black: autoDraw = False
227.0938 	EXP 	image_prompt: autoDraw = False
227.0938 	EXP 	square2: autoDraw = False
227.1028 	EXP 	New trial (rep=0, index=4): OrderedDict([('ImageFile', 'Stimuli/tree_33.png'), ('Colour', 'yellow'), ('CorrAns', 3), ('TriggerCondition', 1), ('Condition', 'tree'), ('TriggerSpecific', 13), ('Primer', 'Stimuli/tree_35.png')])
227.1124 	EXP 	image_black: autoDraw = False
227.1124 	EXP 	image_prompt: autoDraw = False
227.1124 	EXP 	square2: autoDraw = False
227.1124 	EXP 	co4: autoDraw = False
227.1124 	EXP 	ReminderErrors: autoDraw = False
227.1124 	EXP 	Fixation: autoDraw = True
227.1124 	EXP 	square1: autoDraw = True
227.6487 	DATA 	Keypress: 4
228.2500 	EXP 	Fixation: autoDraw = False
228.2500 	EXP 	square1: autoDraw = False
228.2500 	EXP 	Fixation: autoDraw = False
228.2500 	EXP 	square1: autoDraw = False
228.2500 	EXP 	image_black: image = 'Stimuli/tree_35.png'
228.2500 	EXP 	image_prompt: image = 'Stimuli/tree_33.png'
228.2500 	EXP 	image_black: autoDraw = True
229.7294 	EXP 	image_black: autoDraw = False
229.7294 	EXP 	image_prompt: autoDraw = True
229.7294 	EXP 	square2: autoDraw = True
230.7301 	EXP 	image_prompt: autoDraw = False
230.7301 	EXP 	square2: autoDraw = False
230.7426 	EXP 	New trial (rep=0, index=5): OrderedDict([('ImageFile', 'Stimuli/man_43.png'), ('Colour', 'yellow'), ('CorrAns', 3), ('TriggerCondition', 3), ('Condition', 'erotic_man'), ('TriggerSpecific', 34), ('Primer', 'Stimuli/man_45.png')])
230.7509 	EXP 	image_black: autoDraw = False
230.7509 	EXP 	image_prompt: autoDraw = False
230.7509 	EXP 	square2: autoDraw = False
230.7509 	EXP 	co4: autoDraw = False
230.7509 	EXP 	ReminderErrors: autoDraw = False
230.7509 	EXP 	Fixation: autoDraw = True
230.7509 	EXP 	square1: autoDraw = True
230.8348 	DATA 	Keypress: 4
232.1487 	EXP 	Fixation: autoDraw = False
232.1487 	EXP 	square1: autoDraw = False
232.1487 	EXP 	Fixation: autoDraw = False
232.1487 	EXP 	square1: autoDraw = False
232.1487 	EXP 	image_black: image = 'Stimuli/man_45.png'
232.1487 	EXP 	image_prompt: image = 'Stimuli/man_43.png'
232.1487 	EXP 	image_black: autoDraw = True
233.3157 	EXP 	image_prompt: autoDraw = True
233.3157 	EXP 	square2: autoDraw = True
233.3327 	EXP 	image_black: autoDraw = False
233.9733 	DATA 	Keypress: 3
233.9988 	EXP 	New trial (rep=0, index=6): OrderedDict([('ImageFile', 'Stimuli/woman_61.png'), ('Colour', 'green'), ('CorrAns', 1), ('TriggerCondition', 7), ('Condition', 'erotic_woman'), ('TriggerSpecific', 76), ('Primer', 'Stimuli/woman_65.png')])
234.0073 	EXP 	image_black: autoDraw = False
234.0073 	EXP 	image_prompt: autoDraw = False
234.0073 	EXP 	square2: autoDraw = False
234.0073 	EXP 	co4: autoDraw = False
234.0073 	EXP 	ReminderErrors: autoDraw = False
234.0073 	EXP 	Fixation: autoDraw = True
234.0073 	EXP 	square1: autoDraw = True
235.0888 	EXP 	Fixation: autoDraw = False
235.0888 	EXP 	square1: autoDraw = False
235.0888 	EXP 	Fixation: autoDraw = False
235.0888 	EXP 	square1: autoDraw = False
235.0888 	EXP 	image_black: image = 'Stimuli/woman_65.png'
235.0888 	EXP 	image_prompt: image = 'Stimuli/woman_61.png'
235.0888 	EXP 	image_black: autoDraw = True
236.2845 	EXP 	image_black: autoDraw = False
236.2845 	EXP 	image_prompt: autoDraw = True
236.2845 	EXP 	square2: autoDraw = True
237.2857 	EXP 	image_prompt: autoDraw = False
237.2857 	EXP 	square2: autoDraw = False
237.2982 	EXP 	New trial (rep=0, index=7): OrderedDict([('ImageFile', 'Stimuli/man_14.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 3), ('Condition', 'erotic_man'), ('TriggerSpecific', 31), ('Primer', 'Stimuli/man_15.png')])
237.3062 	EXP 	image_black: autoDraw = False
237.3062 	EXP 	image_prompt: autoDraw = False
237.3062 	EXP 	square2: autoDraw = False
237.3062 	EXP 	co4: autoDraw = False
237.3062 	EXP 	ReminderErrors: autoDraw = False
237.3062 	EXP 	Fixation: autoDraw = True
237.3062 	EXP 	square1: autoDraw = True
238.4582 	EXP 	Fixation: autoDraw = False
238.4582 	EXP 	square1: autoDraw = False
238.4582 	EXP 	Fixation: autoDraw = False
238.4582 	EXP 	square1: autoDraw = False
238.4582 	EXP 	image_black: image = 'Stimuli/man_15.png'
238.4582 	EXP 	image_prompt: image = 'Stimuli/man_14.png'
238.4582 	EXP 	image_black: autoDraw = True
239.6876 	EXP 	image_black: autoDraw = False
239.6876 	EXP 	image_prompt: autoDraw = True
239.6876 	EXP 	square2: autoDraw = True
240.6886 	EXP 	image_prompt: autoDraw = False
240.6886 	EXP 	square2: autoDraw = False
240.6977 	EXP 	New trial (rep=0, index=8): OrderedDict([('ImageFile', 'Stimuli/neutral_couple_32.png'), ('Colour', 'red'), ('CorrAns', 2), ('TriggerCondition', 5), ('Condition', 'neutral_couple'), ('TriggerSpecific', 53), ('Primer', 'Stimuli/neutral_couple_35.png')])
