"Onset","Duration","Participant","date_time","Running","Trial","Event","ImageCondition","ImageFile","Colour","Accuracy","RT","Post_Trial","Post_TrialCondition","TaskPerf"
608.065541256999,1.44834311768684,"AM04EN20b","2022_Feb_16_1133","MainTask",141,"Fixation","erotic_couple","couple_6","blue",1,0.442262079264765,"post_correct","post_neutral_couple",94.4196428571429
609.550136884005,1.0678826809521,"AM04EN20b","2022_Feb_16_1133","MainTask",141,"Picture","erotic_couple","couple_6","blue",1,0.442262079264765,"post_correct","post_neutral_couple",94.4196428571429
610.584350446386,0.442262079264765,"AM04EN20b","2022_Feb_16_1133","MainTask",141,"Target","erotic_couple","couple_6","blue",1,0.442262079264765,"post_correct","post_neutral_couple",94.4196428571429
611.026612525651,0,"AM04EN20b","2022_Feb_16_1133","MainTask",141,"Response","erotic_couple","couple_6","blue",1,0.442262079264765,"post_correct","post_neutral_couple",94.4196428571429
611.051415586253,1.48505167316128,"AM04EN20b","2022_Feb_16_1133","MainTask",142,"Fixation","erotic_woman","woman_2","blue",0,0.385882205371672,"post_correct","post_erotic_couple",94.4196428571429
612.602733596163,1.47218712588231,"AM04EN20b","2022_Feb_16_1133","MainTask",142,"Picture","erotic_woman","woman_2","blue",0,0.385882205371672,"post_correct","post_erotic_couple",94.4196428571429
614.07064818988,0.385882205371672,"AM04EN20b","2022_Feb_16_1133","MainTask",142,"Target","erotic_woman","woman_2","blue",0,0.385882205371672,"post_correct","post_erotic_couple",94.4196428571429
614.456530395252,0,"AM04EN20b","2022_Feb_16_1133","MainTask",142,"Response","erotic_woman","woman_2","blue",0,0.385882205371672,"post_correct","post_erotic_couple",94.4196428571429
614.487670229881,1.17535108704491,"AM04EN20b","2022_Feb_16_1133","MainTask",143,"Fixation","neutral_man_woman","neutral_2","yellow",1,0.468886564947752,"post_error","post_erotic_woman",94.4196428571429
615.705373408186,1.05030079366,"AM04EN20b","2022_Feb_16_1133","MainTask",143,"Picture","neutral_man_woman","neutral_2","yellow",1,0.468886564947752,"post_error","post_erotic_woman",94.4196428571429
616.739584928611,0.468886564947752,"AM04EN20b","2022_Feb_16_1133","MainTask",143,"Target","neutral_man_woman","neutral_2","yellow",1,0.468886564947752,"post_error","post_erotic_woman",94.4196428571429
617.208471493559,0,"AM04EN20b","2022_Feb_16_1133","MainTask",143,"Response","neutral_man_woman","neutral_2","yellow",1,0.468886564947752,"post_error","post_erotic_woman",94.4196428571429
617.240011259932,1.47367558398847,"AM04EN20b","2022_Feb_16_1133","MainTask",144,"Fixation","positive_man_woman","positive_3","yellow",1,0.420944054771098,"post_correct","post_neutral_man_woman",94.4196428571429
618.757970995468,1.29422651702495,"AM04EN20b","2022_Feb_16_1133","MainTask",144,"Picture","positive_man_woman","positive_3","yellow",1,0.420944054771098,"post_correct","post_neutral_man_woman",94.4196428571429
620.042394806431,0.420944054771098,"AM04EN20b","2022_Feb_16_1133","MainTask",144,"Target","positive_man_woman","positive_3","yellow",1,0.420944054771098,"post_correct","post_neutral_man_woman",94.4196428571429
620.463338861202,0,"AM04EN20b","2022_Feb_16_1133","MainTask",144,"Response","positive_man_woman","positive_3","yellow",1,0.420944054771098,"post_correct","post_neutral_man_woman",94.4196428571429
620.492776871053,1.08195877990395,"AM04EN20b","2022_Feb_16_1133","MainTask",145,"Fixation","neutral_man_woman","neutral_5","blue",1,0.333669089301111,"post_correct","post_positive_man_woman",94.4196428571429
621.643758541577,1.06855070653781,"AM04EN20b","2022_Feb_16_1133","MainTask",145,"Picture","neutral_man_woman","neutral_5","blue",1,0.333669089301111,"post_correct","post_positive_man_woman",94.4196428571429
622.694650511876,0.333669089301111,"AM04EN20b","2022_Feb_16_1133","MainTask",145,"Target","neutral_man_woman","neutral_5","blue",1,0.333669089301111,"post_correct","post_positive_man_woman",94.4196428571429
623.028319601177,0,"AM04EN20b","2022_Feb_16_1133","MainTask",145,"Response","neutral_man_woman","neutral_5","blue",1,0.333669089301111,"post_correct","post_positive_man_woman",94.4196428571429
623.0449475436,1.39741130046081,"AM04EN20b","2022_Feb_16_1133","MainTask",146,"Fixation","neutral_man_woman","neutral_7","red",1,0.345863944447046,"post_correct","post_neutral_man_woman",94.4196428571429
624.479513197603,1.47977397554494,"AM04EN20b","2022_Feb_16_1133","MainTask",146,"Picture","neutral_man_woman","neutral_7","red",1,0.345863944447046,"post_correct","post_neutral_man_woman",94.4196428571429
625.947415831288,0.345863944447046,"AM04EN20b","2022_Feb_16_1133","MainTask",146,"Target","neutral_man_woman","neutral_7","red",1,0.345863944447046,"post_correct","post_neutral_man_woman",94.4196428571429
626.293279775735,0,"AM04EN20b","2022_Feb_16_1133","MainTask",146,"Response","neutral_man_woman","neutral_7","red",1,0.345863944447046,"post_correct","post_neutral_man_woman",94.4196428571429
626.314394771425,1.16324381265177,"AM04EN20b","2022_Feb_16_1133","MainTask",147,"Fixation","positive_man_woman","positive_6","blue",1,0.464174313063268,"post_correct","post_neutral_man_woman",94.4196428571429
627.532108159512,1.10932972938407,"AM04EN20b","2022_Feb_16_1133","MainTask",147,"Picture","positive_man_woman","positive_6","blue",1,0.464174313063268,"post_correct","post_neutral_man_woman",94.4196428571429
628.63303652039,0.464174313063268,"AM04EN20b","2022_Feb_16_1133","MainTask",147,"Target","positive_man_woman","positive_6","blue",1,0.464174313063268,"post_correct","post_neutral_man_woman",94.4196428571429
629.097210833453,0,"AM04EN20b","2022_Feb_16_1133","MainTask",147,"Response","positive_man_woman","positive_6","blue",1,0.464174313063268,"post_correct","post_neutral_man_woman",94.4196428571429
629.116780068172,1.10623003772189,"AM04EN20b","2022_Feb_16_1133","MainTask",148,"Fixation","neutral_couple","neutral_couple_1","red",1,0.28902725574153,"post_correct","post_positive_man_woman",94.4196428571429
630.317800462941,1.20928484026383,"AM04EN20b","2022_Feb_16_1133","MainTask",148,"Picture","neutral_couple","neutral_couple_1","red",1,0.28902725574153,"post_correct","post_positive_man_woman",94.4196428571429
631.502142158086,0.28902725574153,"AM04EN20b","2022_Feb_16_1133","MainTask",148,"Target","neutral_couple","neutral_couple_1","red",1,0.28902725574153,"post_correct","post_positive_man_woman",94.4196428571429
631.791169413828,0,"AM04EN20b","2022_Feb_16_1133","MainTask",148,"Response","neutral_couple","neutral_couple_1","red",1,0.28902725574153,"post_correct","post_positive_man_woman",94.4196428571429
631.819077998358,1.21304393140905,"AM04EN20b","2022_Feb_16_1133","MainTask",149,"Fixation","positive_man_woman","positive_4","blue",1,0.4026565852364,"post_correct","post_neutral_couple",94.4196428571429
633.070140909575,1.1456823392939,"AM04EN20b","2022_Feb_16_1133","MainTask",149,"Picture","positive_man_woman","positive_4","blue",1,0.4026565852364,"post_correct","post_neutral_couple",94.4196428571429
634.204436004358,0.4026565852364,"AM04EN20b","2022_Feb_16_1133","MainTask",149,"Target","positive_man_woman","positive_4","blue",1,0.4026565852364,"post_correct","post_neutral_couple",94.4196428571429
634.607092589594,0,"AM04EN20b","2022_Feb_16_1133","MainTask",149,"Response","positive_man_woman","positive_4","blue",1,0.4026565852364,"post_correct","post_neutral_couple",94.4196428571429
634.63813878594,1.09019825474278,"AM04EN20b","2022_Feb_16_1133","MainTask",150,"Fixation","erotic_man","man_5","yellow",0,0.386332019188558,"post_correct","post_positive_man_woman",94.4196428571429
635.789121039881,1.13428970277159,"AM04EN20b","2022_Feb_16_1133","MainTask",150,"Picture","erotic_man","man_5","yellow",0,0.386332019188558,"post_correct","post_positive_man_woman",94.4196428571429
636.906738310165,0.386332019188558,"AM04EN20b","2022_Feb_16_1133","MainTask",150,"Target","erotic_man","man_5","yellow",0,0.386332019188558,"post_correct","post_positive_man_woman",94.4196428571429
637.293070329354,0,"AM04EN20b","2022_Feb_16_1133","MainTask",150,"Response","erotic_man","man_5","yellow",0,0.386332019188558,"post_correct","post_positive_man_woman",94.4196428571429
637.323759183335,1.164084850575,"AM04EN20b","2022_Feb_16_1133","MainTask",151,"Fixation","erotic_couple","couple_7","green",1,0.747758588249781,"post_error","post_erotic_man",94.4196428571429
638.541462945055,1.27068380947446,"AM04EN20b","2022_Feb_16_1133","MainTask",151,"Picture","erotic_couple","couple_7","green",1,0.747758588249781,"post_error","post_erotic_man",94.4196428571429
639.809207764685,0.747758588249781,"AM04EN20b","2022_Feb_16_1133","MainTask",151,"Target","erotic_couple","couple_7","green",1,0.747758588249781,"post_error","post_erotic_man",94.4196428571429
640.556966352935,0,"AM04EN20b","2022_Feb_16_1133","MainTask",151,"Response","erotic_couple","couple_7","green",1,0.747758588249781,"post_error","post_erotic_man",94.4196428571429
640.576527419827,1.22156603817709,"AM04EN20b","2022_Feb_16_1133","MainTask",152,"Fixation","erotic_woman","woman_7","yellow",1,0.334541296380849,"post_correct","post_erotic_couple",94.4196428571429
641.844276323371,1.31693667085584,"AM04EN20b","2022_Feb_16_1133","MainTask",152,"Picture","erotic_woman","woman_7","yellow",1,0.334541296380849,"post_correct","post_erotic_couple",94.4196428571429
643.145377667124,0.334541296380849,"AM04EN20b","2022_Feb_16_1133","MainTask",152,"Target","erotic_woman","woman_7","yellow",1,0.334541296380849,"post_correct","post_erotic_couple",94.4196428571429
643.479918963505,0,"AM04EN20b","2022_Feb_16_1133","MainTask",152,"Response","erotic_woman","woman_7","yellow",1,0.334541296380849,"post_correct","post_erotic_couple",94.4196428571429
643.512356898969,1.3634064077671,"AM04EN20b","2022_Feb_16_1133","MainTask",153,"Fixation","positive_man_woman","positive_6","green",1,0.448721078970266,"post_correct","post_erotic_woman",94.4196428571429
644.913551151736,1.08268197316654,"AM04EN20b","2022_Feb_16_1133","MainTask",153,"Picture","positive_man_woman","positive_6","green",1,0.448721078970266,"post_correct","post_erotic_woman",94.4196428571429
645.981123280199,0.448721078970266,"AM04EN20b","2022_Feb_16_1133","MainTask",153,"Target","positive_man_woman","positive_6","green",1,0.448721078970266,"post_correct","post_erotic_woman",94.4196428571429
646.429844359169,0,"AM04EN20b","2022_Feb_16_1133","MainTask",153,"Response","positive_man_woman","positive_6","green",1,0.448721078970266,"post_correct","post_erotic_woman",94.4196428571429
646.448187544942,1.33433629417606,"AM04EN20b","2022_Feb_16_1133","MainTask",154,"Fixation","neutral_couple","neutral_couple_5","red",1,0.490110951157476,"post_correct","post_positive_man_woman",94.4196428571429
647.816013605265,1.18554794839219,"AM04EN20b","2022_Feb_16_1133","MainTask",154,"Picture","neutral_couple","neutral_couple_5","red",1,0.490110951157476,"post_correct","post_positive_man_woman",94.4196428571429
648.98367747591,0.490110951157476,"AM04EN20b","2022_Feb_16_1133","MainTask",154,"Target","neutral_couple","neutral_couple_5","red",1,0.490110951157476,"post_correct","post_positive_man_woman",94.4196428571429
649.473788427067,0,"AM04EN20b","2022_Feb_16_1133","MainTask",154,"Response","neutral_couple","neutral_couple_5","red",1,0.490110951157476,"post_correct","post_positive_man_woman",94.4196428571429
649.500783381976,1.27648301679565,"AM04EN20b","2022_Feb_16_1133","MainTask",155,"Fixation","neutral_man_woman","neutral_3","red",1,0.438899560540449,"post_correct","post_neutral_couple",94.4196428571429
650.81856984293,1.10189818427132,"AM04EN20b","2022_Feb_16_1133","MainTask",155,"Picture","neutral_man_woman","neutral_3","red",1,0.438899560540449,"post_correct","post_neutral_couple",94.4196428571429
651.902826505178,0.438899560540449,"AM04EN20b","2022_Feb_16_1133","MainTask",155,"Target","neutral_man_woman","neutral_3","red",1,0.438899560540449,"post_correct","post_neutral_couple",94.4196428571429
652.341726065718,0,"AM04EN20b","2022_Feb_16_1133","MainTask",155,"Response","neutral_man_woman","neutral_3","red",1,0.438899560540449,"post_correct","post_neutral_couple",94.4196428571429
652.36989076992,1.4092833884165,"AM04EN20b","2022_Feb_16_1133","MainTask",156,"Fixation","erotic_couple","couple_2","yellow",1,0.860877720358985,"post_correct","post_neutral_man_woman",94.4196428571429
653.887849046918,1.49197426805641,"AM04EN20b","2022_Feb_16_1133","MainTask",156,"Picture","erotic_couple","couple_2","yellow",1,0.860877720358985,"post_correct","post_neutral_man_woman",94.4196428571429
655.35576422405,0.860877720358985,"AM04EN20b","2022_Feb_16_1133","MainTask",156,"Target","erotic_couple","couple_2","yellow",1,0.860877720358985,"post_correct","post_neutral_man_woman",94.4196428571429
656.216641944409,0,"AM04EN20b","2022_Feb_16_1133","MainTask",156,"Response","erotic_couple","couple_2","yellow",1,0.860877720358985,"post_correct","post_neutral_man_woman",94.4196428571429
656.239848778547,1.39047991604516,"AM04EN20b","2022_Feb_16_1133","MainTask",157,"Fixation","erotic_couple","couple_7","blue",1,0.568562331445719,"post_correct","post_erotic_couple",94.4196428571429
657.691084089221,1.4781309027872,"AM04EN20b","2022_Feb_16_1133","MainTask",157,"Picture","erotic_couple","couple_7","blue",1,0.568562331445719,"post_correct","post_erotic_couple",94.4196428571429
659.159004808807,0.568562331445719,"AM04EN20b","2022_Feb_16_1133","MainTask",157,"Target","erotic_couple","couple_7","blue",1,0.568562331445719,"post_correct","post_erotic_couple",94.4196428571429
659.727567140253,0,"AM04EN20b","2022_Feb_16_1133","MainTask",157,"Response","erotic_couple","couple_7","blue",1,0.568562331445719,"post_correct","post_erotic_couple",94.4196428571429
659.759509755448,1.16040468223001,"AM04EN20b","2022_Feb_16_1133","MainTask",158,"Fixation","tree","tree_3","red",1,0.434401422367955,"post_correct","post_erotic_couple",94.4196428571429
661.043934733241,1.42726611165342,"AM04EN20b","2022_Feb_16_1133","MainTask",158,"Picture","tree","tree_3","red",1,0.434401422367955,"post_correct","post_erotic_couple",94.4196428571429
662.44512577722,0.434401422367955,"AM04EN20b","2022_Feb_16_1133","MainTask",158,"Target","tree","tree_3","red",1,0.434401422367955,"post_correct","post_erotic_couple",94.4196428571429
662.879527199588,0,"AM04EN20b","2022_Feb_16_1133","MainTask",158,"Response","tree","tree_3","red",1,0.434401422367955,"post_correct","post_erotic_couple",94.4196428571429
662.912195584415,1.30916430358634,"AM04EN20b","2022_Feb_16_1133","MainTask",159,"Fixation","tree","tree_5","yellow",1,0.598697815252308,"post_correct","post_tree",94.4196428571429
664.280022519863,1.23259732343381,"AM04EN20b","2022_Feb_16_1133","MainTask",159,"Picture","tree","tree_5","yellow",1,0.598697815252308,"post_correct","post_tree",94.4196428571429
665.497731240621,0.598697815252308,"AM04EN20b","2022_Feb_16_1133","MainTask",159,"Target","tree","tree_5","yellow",1,0.598697815252308,"post_correct","post_tree",94.4196428571429
666.096429055873,0,"AM04EN20b","2022_Feb_16_1133","MainTask",159,"Response","tree","tree_5","yellow",1,0.598697815252308,"post_correct","post_tree",94.4196428571429
666.11491401176,1.06573174615861,"AM04EN20b","2022_Feb_16_1133","MainTask",160,"Fixation","erotic_man","man_1","green",1,0.549893307779712,"post_correct","post_tree",94.4196428571429
667.21584937363,1.13116908078232,"AM04EN20b","2022_Feb_16_1133","MainTask",160,"Picture","erotic_man","man_1","green",1,0.549893307779712,"post_correct","post_tree",94.4196428571429
668.333466935623,0.549893307779712,"AM04EN20b","2022_Feb_16_1133","MainTask",160,"Target","erotic_man","man_1","green",1,0.549893307779712,"post_correct","post_tree",94.4196428571429
668.883360243403,0,"AM04EN20b","2022_Feb_16_1133","MainTask",160,"Response","erotic_man","man_1","green",1,0.549893307779712,"post_correct","post_tree",94.4196428571429
668.900615941553,1.44253692377912,"AM04EN20b","2022_Feb_16_1133","MainTask",161,"Fixation","erotic_woman","woman_4","red",1,0.552572354536096,"post_correct","post_erotic_man",94.4196428571429
670.40189376868,1.0262359295088,"AM04EN20b","2022_Feb_16_1133","MainTask",161,"Picture","erotic_woman","woman_4","red",1,0.552572354536096,"post_correct","post_erotic_man",94.4196428571429
671.402744097653,0.552572354536096,"AM04EN20b","2022_Feb_16_1133","MainTask",161,"Target","erotic_woman","woman_4","red",1,0.552572354536096,"post_correct","post_erotic_man",94.4196428571429
671.955316452189,0,"AM04EN20b","2022_Feb_16_1133","MainTask",161,"Response","erotic_woman","woman_4","red",1,0.552572354536096,"post_correct","post_erotic_man",94.4196428571429
671.986575011997,1.07524790130101,"AM04EN20b","2022_Feb_16_1133","MainTask",162,"Fixation","erotic_woman","woman_5","blue",1,0.499452318132171,"post_correct","post_erotic_woman",94.4196428571429
673.120872440444,1.06266478443813,"AM04EN20b","2022_Feb_16_1133","MainTask",162,"Picture","erotic_woman","woman_5","blue",1,0.499452318132171,"post_correct","post_erotic_woman",94.4196428571429
