0.2684 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2.6807 	EXP 	Created exh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-20.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='exh', opacity=1.0, ori=0, pos=array([-0.3 , -0.15]), rgb=array([0., 0., 0.]), text='erschöpft', units='height', win=Window(...), wrapWidth=1)
2.6832 	EXP 	Created exhausted = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.02, labelWrapWidth=None, labels=None, name='exhausted', pos=(0.4, -0.15), readOnly=False, self=UNKNOWN, size=(0.45, 0.02), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
2.6854 	EXP 	Created irr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-22.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='irr', opacity=1.0, ori=0, pos=array([-0.3, -0.2]), rgb=array([0., 0., 0.]), text='gereizt', units='height', win=Window(...), wrapWidth=1)
2.6875 	EXP 	Created irritated = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.02, labelWrapWidth=None, labels=None, name='irritated', pos=(0.4, -0.2), readOnly=False, self=UNKNOWN, size=(0.45, 0.02), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
2.7004 	EXP 	Created break_cond = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='break_cond', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.7042 	EXP 	Created cont5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='cont5', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text='Weiter mit Leertaste.', units='height', win=Window(...), wrapWidth=1)
2.7104 	EXP 	Created Final_Frame = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Final_Frame', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
2.7431 	EXP 	anxious: autoLog = True
2.7431 	EXP 	anxious: markerPos = None
2.7431 	EXP 	anxious: rating = None
2.7431 	EXP 	anxious: markerPos = None
2.7431 	EXP 	anxious: contrast = 1.0
2.7431 	EXP 	anxious: autoLog = True
2.7431 	EXP 	anxious: style = ['radio', 'whiteOnBlack']
2.7431 	EXP 	peppy: autoLog = True
2.7431 	EXP 	peppy: markerPos = None
2.7431 	EXP 	peppy: rating = None
2.7431 	EXP 	peppy: markerPos = None
2.7431 	EXP 	peppy: contrast = 1.0
2.7431 	EXP 	peppy: autoLog = True
2.7431 	EXP 	peppy: style = ['radio', 'whiteOnBlack']
2.7431 	EXP 	peeved: autoLog = True
2.7431 	EXP 	peeved: markerPos = None
2.7431 	EXP 	peeved: rating = None
2.7431 	EXP 	peeved: markerPos = None
2.7431 	EXP 	peeved: contrast = 1.0
2.7431 	EXP 	peeved: autoLog = True
2.7431 	EXP 	peeved: style = ['radio', 'whiteOnBlack']
2.7431 	EXP 	happy: autoLog = True
2.7431 	EXP 	happy: markerPos = None
2.7431 	EXP 	happy: rating = None
2.7431 	EXP 	happy: markerPos = None
2.7431 	EXP 	happy: contrast = 1.0
2.7431 	EXP 	happy: autoLog = True
2.7431 	EXP 	happy: style = ['radio', 'whiteOnBlack']
2.7431 	EXP 	tired: autoLog = True
2.7431 	EXP 	tired: markerPos = None
2.7431 	EXP 	tired: rating = None
2.7431 	EXP 	tired: markerPos = None
2.7431 	EXP 	tired: contrast = 1.0
2.7431 	EXP 	tired: autoLog = True
2.7431 	EXP 	tired: style = ['radio', 'whiteOnBlack']
2.7431 	EXP 	relaxed: autoLog = True
2.7431 	EXP 	relaxed: markerPos = None
2.7431 	EXP 	relaxed: rating = None
2.7431 	EXP 	relaxed: markerPos = None
2.7431 	EXP 	relaxed: contrast = 1.0
2.7431 	EXP 	relaxed: autoLog = True
2.7431 	EXP 	relaxed: style = ['radio', 'whiteOnBlack']
2.7431 	EXP 	sad: autoLog = True
2.7431 	EXP 	sad: markerPos = None
2.7431 	EXP 	sad: rating = None
2.7431 	EXP 	sad: markerPos = None
2.7431 	EXP 	sad: contrast = 1.0
2.7431 	EXP 	sad: autoLog = True
2.7431 	EXP 	sad: style = ['radio', 'whiteOnBlack']
2.7431 	EXP 	calm: autoLog = True
2.7431 	EXP 	calm: markerPos = None
2.7431 	EXP 	calm: rating = None
2.7431 	EXP 	calm: markerPos = None
2.7431 	EXP 	calm: contrast = 1.0
2.7431 	EXP 	calm: autoLog = True
2.7431 	EXP 	calm: style = ['radio', 'whiteOnBlack']
2.7431 	EXP 	exhausted: autoLog = True
2.7431 	EXP 	exhausted: markerPos = None
2.7431 	EXP 	exhausted: rating = None
2.7431 	EXP 	exhausted: markerPos = None
2.7431 	EXP 	exhausted: contrast = 1.0
2.7431 	EXP 	exhausted: autoLog = True
2.7431 	EXP 	exhausted: style = ['radio', 'whiteOnBlack']
2.7431 	EXP 	irritated: autoLog = True
2.7431 	EXP 	irritated: markerPos = None
2.7431 	EXP 	irritated: rating = None
2.7431 	EXP 	irritated: markerPos = None
2.7431 	EXP 	irritated: contrast = 1.0
2.7431 	EXP 	irritated: autoLog = True
2.7431 	EXP 	irritated: style = ['radio', 'whiteOnBlack']
2.7431 	EXP 	Welcome: autoDraw = True
5.7281 	EXP 	General_Instructions: autoDraw = True
5.7281 	EXP 	cont: autoDraw = True
5.7447 	EXP 	Welcome: autoDraw = False
15.3769 	DATA 	Keypress: space
15.4138 	EXP 	Welcome: autoDraw = False
15.4138 	EXP 	General_Instructions: autoDraw = False
15.4138 	EXP 	cont: autoDraw = False
15.4138 	EXP 	Instr_Example: text = 'In dieser Aufgabe werden Ihnen Quadrate und Kreise präsentiert. Vor jeder Figur erscheint ein +.\nDies ist das Signal, dass unmittelbar darauf ein Symbol gezeigt wird.\n\nBei einem QUADRAT, drücken Sie mit dem RECHTEN Zeigefinger die blaue Taste.\n\nBei einem KREIS, drücken Sie bitte NICHT.\n'
15.4138 	EXP 	example: autoDraw = True
15.4138 	EXP 	image: autoDraw = True
15.4138 	EXP 	Instr_Example: autoDraw = True
15.4138 	EXP 	cont6: autoDraw = True
45.4332 	DATA 	Keypress: space
45.4651 	EXP 	Imported Randomize_Instruction_Condition.xlsx as conditions, 2 conditions, 2 params
45.4653 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
45.4654 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction_Condition', 'DRÜCKEN SIE IM FOLGENDEN BITTE SO SCHNELL SIE KÖNNEN. BITTE ZEIGEN SIE IHRE MAXIMAL MÖGLICHE LEISTUNG!'), ('MarkCondition', 200)])
45.4893 	EXP 	example: autoDraw = False
45.4893 	EXP 	image: autoDraw = False
45.4893 	EXP 	Instr_Example: autoDraw = False
45.4893 	EXP 	cont6: autoDraw = False
45.4893 	EXP 	Inst_Practice: autoDraw = True
45.4893 	EXP 	cont2: autoDraw = True
56.1636 	EXP 	Imported Trials_Practice.xlsx as conditions, 3 conditions, 4 params
56.1639 	EXP 	Created sequence: fullRandom, trialTypes=3, nReps=5, seed=None
56.1643 	EXP 	New trial (rep=0, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
56.1703 	DATA 	Keypress: space
56.1741 	EXP 	Inst_Practice: autoDraw = False
56.1741 	EXP 	cont2: autoDraw = False
56.1741 	EXP 	Target_practice: text = 'l'
56.1741 	EXP 	Fixation_practice: autoDraw = True
56.6614 	EXP 	Target_practice: autoDraw = True
56.6780 	EXP 	Fixation_practice: autoDraw = False
56.7614 	EXP 	Target_practice: autoDraw = False
56.7614 	EXP 	ITI_resp_practice: autoDraw = True
57.0236 	DATA 	Keypress: 4
57.0426 	EXP 	Fixation_practice: autoDraw = False
57.0426 	EXP 	Target_practice: autoDraw = False
57.0426 	EXP 	ITI_resp_practice: autoDraw = False
57.0426 	EXP 	ITI: autoDraw = True
57.0426 	EXP 	square2: autoDraw = True
57.0821 	DATA 	Keypress: 2
58.0328 	EXP 	New trial (rep=0, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
58.0593 	EXP 	ITI: autoDraw = False
58.0593 	EXP 	square2: autoDraw = False
58.0593 	EXP 	ITI: autoDraw = False
58.0593 	EXP 	square2: autoDraw = False
58.0593 	EXP 	Target_practice: text = 'n'
58.0593 	EXP 	Fixation_practice: autoDraw = True
58.5448 	EXP 	Target_practice: autoDraw = True
58.5613 	EXP 	Fixation_practice: autoDraw = False
58.6447 	EXP 	Target_practice: autoDraw = False
58.6447 	EXP 	ITI_resp_practice: autoDraw = True
58.8889 	DATA 	Keypress: 4
58.8948 	EXP 	Fixation_practice: autoDraw = False
58.8948 	EXP 	Target_practice: autoDraw = False
58.8948 	EXP 	ITI_resp_practice: autoDraw = False
58.8948 	EXP 	ITI: autoDraw = True
58.8948 	EXP 	square2: autoDraw = True
59.8814 	EXP 	New trial (rep=0, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
59.8947 	EXP 	ITI: autoDraw = False
59.8947 	EXP 	square2: autoDraw = False
59.8947 	EXP 	ITI: autoDraw = False
59.8947 	EXP 	square2: autoDraw = False
59.8947 	EXP 	Target_practice: text = 'n'
59.8947 	EXP 	Fixation_practice: autoDraw = True
60.3780 	EXP 	Target_practice: autoDraw = True
60.3945 	EXP 	Fixation_practice: autoDraw = False
60.4780 	EXP 	Target_practice: autoDraw = False
60.4780 	EXP 	ITI_resp_practice: autoDraw = True
60.7554 	DATA 	Keypress: 4
60.7618 	EXP 	Fixation_practice: autoDraw = False
60.7618 	EXP 	Target_practice: autoDraw = False
60.7618 	EXP 	ITI_resp_practice: autoDraw = False
60.7618 	EXP 	ITI: autoDraw = True
60.7618 	EXP 	square2: autoDraw = True
61.7485 	EXP 	New trial (rep=1, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
61.7611 	EXP 	ITI: autoDraw = False
61.7611 	EXP 	square2: autoDraw = False
61.7611 	EXP 	ITI: autoDraw = False
61.7611 	EXP 	square2: autoDraw = False
61.7611 	EXP 	Target_practice: text = 'n'
61.7611 	EXP 	Fixation_practice: autoDraw = True
62.2447 	EXP 	Target_practice: autoDraw = True
62.2612 	EXP 	Fixation_practice: autoDraw = False
62.3447 	EXP 	Target_practice: autoDraw = False
62.3447 	EXP 	ITI_resp_practice: autoDraw = True
62.5834 	DATA 	Keypress: 4
62.6102 	EXP 	Fixation_practice: autoDraw = False
62.6102 	EXP 	Target_practice: autoDraw = False
62.6102 	EXP 	ITI_resp_practice: autoDraw = False
62.6102 	EXP 	ITI: autoDraw = True
62.6102 	EXP 	square2: autoDraw = True
63.5986 	EXP 	New trial (rep=1, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
63.6113 	EXP 	ITI: autoDraw = False
63.6113 	EXP 	square2: autoDraw = False
63.6113 	EXP 	ITI: autoDraw = False
63.6113 	EXP 	square2: autoDraw = False
63.6113 	EXP 	Target_practice: text = 'n'
63.6113 	EXP 	Fixation_practice: autoDraw = True
64.0937 	EXP 	Target_practice: autoDraw = True
64.1104 	EXP 	Fixation_practice: autoDraw = False
64.1946 	EXP 	Target_practice: autoDraw = False
64.1946 	EXP 	ITI_resp_practice: autoDraw = True
64.5054 	DATA 	Keypress: 4
64.5119 	EXP 	Fixation_practice: autoDraw = False
64.5119 	EXP 	Target_practice: autoDraw = False
64.5119 	EXP 	ITI_resp_practice: autoDraw = False
64.5119 	EXP 	ITI: autoDraw = True
64.5119 	EXP 	square2: autoDraw = True
65.4988 	EXP 	New trial (rep=1, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
65.5112 	EXP 	ITI: autoDraw = False
65.5112 	EXP 	square2: autoDraw = False
65.5112 	EXP 	ITI: autoDraw = False
65.5112 	EXP 	square2: autoDraw = False
65.5112 	EXP 	Target_practice: text = 'n'
65.5112 	EXP 	Fixation_practice: autoDraw = True
65.9947 	EXP 	Target_practice: autoDraw = True
66.0114 	EXP 	Fixation_practice: autoDraw = False
66.0948 	EXP 	Target_practice: autoDraw = False
66.0948 	EXP 	ITI_resp_practice: autoDraw = True
66.3332 	DATA 	Keypress: 4
66.3604 	EXP 	Fixation_practice: autoDraw = False
66.3604 	EXP 	Target_practice: autoDraw = False
66.3604 	EXP 	ITI_resp_practice: autoDraw = False
66.3604 	EXP 	ITI: autoDraw = True
66.3604 	EXP 	square2: autoDraw = True
67.3492 	EXP 	New trial (rep=2, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
67.3610 	EXP 	ITI: autoDraw = False
67.3610 	EXP 	square2: autoDraw = False
67.3610 	EXP 	ITI: autoDraw = False
67.3610 	EXP 	square2: autoDraw = False
67.3610 	EXP 	Target_practice: text = 'l'
67.3610 	EXP 	Fixation_practice: autoDraw = True
67.8447 	EXP 	Target_practice: autoDraw = True
67.8612 	EXP 	Fixation_practice: autoDraw = False
67.9447 	EXP 	Target_practice: autoDraw = False
67.9447 	EXP 	ITI_resp_practice: autoDraw = True
68.5354 	DATA 	Keypress: 4
68.5443 	EXP 	ITI_resp_practice: autoDraw = False
68.5443 	EXP 	Fixation_practice: autoDraw = False
68.5443 	EXP 	Target_practice: autoDraw = False
68.5443 	EXP 	ITI_resp_practice: autoDraw = False
68.5443 	EXP 	ITI: autoDraw = True
68.5443 	EXP 	square2: autoDraw = True
69.4319 	EXP 	New trial (rep=2, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
69.4444 	EXP 	ITI: autoDraw = False
69.4444 	EXP 	square2: autoDraw = False
69.4444 	EXP 	ITI: autoDraw = False
69.4444 	EXP 	square2: autoDraw = False
69.4444 	EXP 	Target_practice: text = 'n'
69.4444 	EXP 	Fixation_practice: autoDraw = True
69.9280 	EXP 	Target_practice: autoDraw = True
69.9447 	EXP 	Fixation_practice: autoDraw = False
70.0281 	EXP 	Target_practice: autoDraw = False
70.0281 	EXP 	ITI_resp_practice: autoDraw = True
70.2552 	DATA 	Keypress: 4
70.2610 	EXP 	Fixation_practice: autoDraw = False
70.2610 	EXP 	Target_practice: autoDraw = False
70.2610 	EXP 	ITI_resp_practice: autoDraw = False
70.2610 	EXP 	ITI: autoDraw = True
70.2610 	EXP 	square2: autoDraw = True
71.2487 	EXP 	New trial (rep=2, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
71.2612 	EXP 	ITI: autoDraw = False
71.2612 	EXP 	square2: autoDraw = False
71.2612 	EXP 	ITI: autoDraw = False
71.2612 	EXP 	square2: autoDraw = False
71.2612 	EXP 	Target_practice: text = 'n'
71.2612 	EXP 	Fixation_practice: autoDraw = True
71.7448 	EXP 	Target_practice: autoDraw = True
71.7613 	EXP 	Fixation_practice: autoDraw = False
71.8447 	EXP 	Target_practice: autoDraw = False
71.8447 	EXP 	ITI_resp_practice: autoDraw = True
72.0887 	DATA 	Keypress: 4
72.0952 	EXP 	Fixation_practice: autoDraw = False
72.0952 	EXP 	Target_practice: autoDraw = False
72.0952 	EXP 	ITI_resp_practice: autoDraw = False
72.0952 	EXP 	ITI: autoDraw = True
72.0952 	EXP 	square2: autoDraw = True
73.0820 	EXP 	New trial (rep=3, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
73.0946 	EXP 	ITI: autoDraw = False
73.0946 	EXP 	square2: autoDraw = False
73.0946 	EXP 	ITI: autoDraw = False
73.0946 	EXP 	square2: autoDraw = False
73.0946 	EXP 	Target_practice: text = 'n'
73.0946 	EXP 	Fixation_practice: autoDraw = True
73.5780 	EXP 	Target_practice: autoDraw = True
73.5947 	EXP 	Fixation_practice: autoDraw = False
73.6780 	EXP 	Target_practice: autoDraw = False
73.6780 	EXP 	ITI_resp_practice: autoDraw = True
73.9553 	DATA 	Keypress: 4
73.9622 	EXP 	Fixation_practice: autoDraw = False
73.9622 	EXP 	Target_practice: autoDraw = False
73.9622 	EXP 	ITI_resp_practice: autoDraw = False
73.9622 	EXP 	ITI: autoDraw = True
73.9622 	EXP 	square2: autoDraw = True
74.9486 	EXP 	New trial (rep=3, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
74.9607 	EXP 	ITI: autoDraw = False
74.9607 	EXP 	square2: autoDraw = False
74.9607 	EXP 	ITI: autoDraw = False
74.9607 	EXP 	square2: autoDraw = False
74.9607 	EXP 	Target_practice: text = 'l'
74.9607 	EXP 	Fixation_practice: autoDraw = True
