"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
1273.08847271873,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",371,"Response","Go","speed_accuracy",1,0.0235775950714014,"post_error_resp",73.015873015873
1274.11579292812,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",372,"Fixation","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1274.59953414224,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",372,"Target","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1276.20089700226,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",373,"Fixation","Go","speed_accuracy",0,NA,"post_error_inh",73.015873015873
1276.68464463396,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",373,"Target","Go","speed_accuracy",0,NA,"post_error_inh",73.015873015873
1278.28600516032,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",374,"Fixation","NoGo","speed_accuracy",1,NA,"post_error_inh",73.015873015873
1278.76974929151,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",374,"Target","NoGo","speed_accuracy",1,NA,"post_error_inh",73.015873015873
1280.37111594374,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",375,"Fixation","Go","speed_accuracy",1,0.0374529803084442,"post_correct_inh",73.015873015873
1280.85485628273,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",375,"Target","Go","speed_accuracy",1,0.0374529803084442,"post_correct_inh",73.015873015873
1280.89230926304,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",375,"Response","Go","speed_accuracy",1,0.0374529803084442,"post_correct_inh",73.015873015873
1281.92243599561,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",376,"Fixation","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1282.4061763346,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",376,"Target","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1284.00754094487,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",377,"Fixation","Go","speed_accuracy",0,NA,"post_error_inh",73.015873015873
1284.49126669846,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",377,"Target","Go","speed_accuracy",0,NA,"post_error_inh",73.015873015873
1286.1093295528,27.5376544047176,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",377,"Break",NA,NA,NA,NA,NA,73.015873015873
1315.63445713861,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",378,"Fixation","NoGo","speed_accuracy",0,0.177676457846246,"post_break",73.015873015873
1316.13488142797,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",378,"Target","NoGo","speed_accuracy",0,0.177676457846246,"post_break",73.015873015873
1316.31255788582,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",378,"Response","NoGo","speed_accuracy",0,0.177676457846246,"post_break",73.015873015873
1317.35258518969,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",379,"Fixation","Go","speed_accuracy",1,0.00223419197573094,"post_error_resp",73.015873015873
1317.83632932089,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",379,"Target","Go","speed_accuracy",1,0.00223419197573094,"post_error_resp",73.015873015873
1317.83856351287,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",379,"Response","Go","speed_accuracy",1,0.00223419197573094,"post_error_resp",73.015873015873
1318.88722770876,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",380,"Fixation","Go","speed_accuracy",1,0.242510614527419,"post_correct_resp",73.015873015873
1319.37096833947,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",380,"Target","Go","speed_accuracy",1,0.242510614527419,"post_correct_resp",73.015873015873
1319.613478954,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",380,"Response","Go","speed_accuracy",1,0.242510614527419,"post_correct_resp",73.015873015873
1320.65539710947,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",381,"Fixation","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1321.139138907,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",381,"Target","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1322.7405046841,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",382,"Fixation","NoGo","speed_accuracy",1,NA,"post_error_inh",73.015873015873
1323.22424823188,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",382,"Target","NoGo","speed_accuracy",1,NA,"post_error_inh",73.015873015873
1324.82561430069,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",383,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",73.015873015873
1325.30935726506,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",383,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",73.015873015873
1326.91072041679,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",384,"Fixation","Go","speed_accuracy",0,NA,"post_correct_inh",73.015873015873
1327.39446513141,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",384,"Target","Go","speed_accuracy",0,NA,"post_correct_inh",73.015873015873
1328.99582594947,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",385,"Fixation","Go","speed_accuracy",0,NA,"post_error_inh",73.015873015873
1329.47957299775,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",385,"Target","Go","speed_accuracy",0,NA,"post_error_inh",73.015873015873
1331.0809367329,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",386,"Fixation","Go","speed_accuracy",1,0.0985483148724597,"post_error_inh",73.015873015873
1331.56467882214,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",386,"Target","Go","speed_accuracy",1,0.0985483148724597,"post_error_inh",73.015873015873
1331.66322713701,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",386,"Response","Go","speed_accuracy",1,0.0985483148724597,"post_error_inh",73.015873015873
1332.68232176274,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",387,"Fixation","NoGo","speed_accuracy",0,0.168181652436033,"post_correct_resp",73.015873015873
1333.16604226558,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",387,"Target","NoGo","speed_accuracy",0,0.168181652436033,"post_correct_resp",73.015873015873
1333.33422391802,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",387,"Response","NoGo","speed_accuracy",0,0.168181652436033,"post_correct_resp",73.015873015873
1334.36706936963,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",388,"Fixation","Go","speed_accuracy",1,0.0133441848738585,"post_error_resp",73.015873015873
1334.85080825009,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",388,"Target","Go","speed_accuracy",1,0.0133441848738585,"post_error_resp",73.015873015873
1334.86415243496,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",388,"Response","Go","speed_accuracy",1,0.0133441848738585,"post_error_resp",73.015873015873
1335.90170372088,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",389,"Fixation","Go","speed_accuracy",1,0.0376723447661789,"post_correct_resp",73.015873015873
1336.38545835357,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",389,"Target","Go","speed_accuracy",1,0.0376723447661789,"post_correct_resp",73.015873015873
1336.42313069834,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",389,"Response","Go","speed_accuracy",1,0.0376723447661789,"post_correct_resp",73.015873015873
1337.46970538945,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",390,"Fixation","NoGo","speed_accuracy",0,0.235662767987378,"post_correct_resp",73.015873015873
1337.95344981236,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",390,"Target","NoGo","speed_accuracy",0,0.235662767987378,"post_correct_resp",73.015873015873
1338.18911258035,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",390,"Response","NoGo","speed_accuracy",0,0.235662767987378,"post_correct_resp",73.015873015873
1339.2211987159,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",391,"Fixation","Go","speed_accuracy",1,0.0481052832692512,"post_error_resp",73.015873015873
1339.70494080514,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",391,"Target","Go","speed_accuracy",1,0.0481052832692512,"post_error_resp",73.015873015873
1339.75304608841,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",391,"Response","Go","speed_accuracy",1,0.0481052832692512,"post_error_resp",73.015873015873
1340.7725199346,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",392,"Fixation","Go","speed_accuracy",1,0.0997647374570079,"post_correct_resp",73.015873015873
1341.25625735651,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",392,"Target","Go","speed_accuracy",1,0.0997647374570079,"post_correct_resp",73.015873015873
1341.35602209397,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",392,"Response","Go","speed_accuracy",1,0.0997647374570079,"post_correct_resp",73.015873015873
1342.39056236937,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",393,"Fixation","Go","speed_accuracy",1,0.309667934139725,"post_correct_resp",73.015873015873
1342.87430300007,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",393,"Target","Go","speed_accuracy",1,0.309667934139725,"post_correct_resp",73.015873015873
1343.18397093421,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",393,"Response","Go","speed_accuracy",1,0.309667934139725,"post_correct_resp",73.015873015873
1344.20878682996,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",394,"Fixation","NoGo","speed_accuracy",0,0.219463928111509,"post_correct_resp",73.015873015873
1344.69251812601,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",394,"Target","NoGo","speed_accuracy",0,0.219463928111509,"post_correct_resp",73.015873015873
1344.91198205412,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",394,"Response","NoGo","speed_accuracy",0,0.219463928111509,"post_correct_resp",73.015873015873
1345.96026352905,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",395,"Fixation","Go","speed_accuracy",1,0.0608960979698168,"post_error_resp",73.015873015873
1346.44400736855,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",395,"Target","Go","speed_accuracy",1,0.0608960979698168,"post_error_resp",73.015873015873
1346.50490346652,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",395,"Response","Go","speed_accuracy",1,0.0608960979698168,"post_error_resp",73.015873015873
1347.54494039675,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",396,"Fixation","Go","speed_accuracy",1,0.00418776080550742,"post_correct_resp",73.015873015873
1348.02868948699,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",396,"Target","Go","speed_accuracy",1,0.00418776080550742,"post_correct_resp",73.015873015873
1348.0328772478,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",396,"Response","Go","speed_accuracy",1,0.00418776080550742,"post_correct_resp",73.015873015873
1349.07958524949,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",397,"Fixation","Go","speed_accuracy",1,0.0345344412380655,"post_correct_resp",73.015873015873
1349.56332879727,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",397,"Target","Go","speed_accuracy",1,0.0345344412380655,"post_correct_resp",73.015873015873
1349.59786323851,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",397,"Response","Go","speed_accuracy",1,0.0345344412380655,"post_correct_resp",73.015873015873
1350.64758808489,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",398,"Fixation","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1351.13133046584,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",398,"Target","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1352.73269420099,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",399,"Fixation","NoGo","speed_accuracy",0,0.18732499339967,"post_error_inh",73.015873015873
1353.21643833219,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",399,"Target","NoGo","speed_accuracy",0,0.18732499339967,"post_error_inh",73.015873015873
1353.40376332559,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",399,"Response","NoGo","speed_accuracy",0,0.18732499339967,"post_error_inh",73.015873015873
1354.45082750282,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",400,"Fixation","Go","speed_accuracy",1,0.0611644693744893,"post_error_resp",73.015873015873
1354.93456667498,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",400,"Target","Go","speed_accuracy",1,0.0611644693744893,"post_error_resp",73.015873015873
1354.99573114435,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",400,"Response","Go","speed_accuracy",1,0.0611644693744893,"post_error_resp",73.015873015873
1356.03550991297,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",401,"Fixation","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1356.51925112709,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",401,"Target","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1358.12061515394,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",402,"Fixation","Go","speed_accuracy",1,0.412290243679308,"post_error_inh",73.015873015873
1358.60435753489,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",402,"Target","Go","speed_accuracy",1,0.412290243679308,"post_error_inh",73.015873015873
1359.01664777857,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",402,"Response","Go","speed_accuracy",1,0.412290243679308,"post_error_inh",73.015873015873
1360.05559197045,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",403,"Fixation","NoGo","speed_accuracy",0,0.0422769563774636,"post_correct_resp",73.015873015873
1360.53933756019,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",403,"Target","NoGo","speed_accuracy",0,0.0422769563774636,"post_correct_resp",73.015873015873
1360.58161451657,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",403,"Response","NoGo","speed_accuracy",0,0.0422769563774636,"post_correct_resp",73.015873015873
1361.62357205262,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",404,"Fixation","Go","speed_accuracy",1,0.165229566944618,"post_error_resp",73.015873015873
1362.10733893705,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",404,"Target","Go","speed_accuracy",1,0.165229566944618,"post_error_resp",73.015873015873
1362.27256850399,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",404,"Response","Go","speed_accuracy",1,0.165229566944618,"post_error_resp",73.015873015873
1363.29168238244,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",405,"Fixation","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1363.77542447168,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",405,"Target","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1365.37677537167,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",406,"Fixation","NoGo","speed_accuracy",1,NA,"post_error_inh",73.015873015873
1365.8605314629,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",406,"Target","NoGo","speed_accuracy",1,NA,"post_error_inh",73.015873015873
1367.46189403122,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",407,"Fixation","NoGo","speed_accuracy",0,0.052799740966293,"post_correct_inh",73.015873015873
1367.94564020437,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",407,"Target","NoGo","speed_accuracy",0,0.052799740966293,"post_correct_inh",73.015873015873
1367.99843994534,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",407,"Response","NoGo","speed_accuracy",0,0.052799740966293,"post_correct_inh",73.015873015873
1369.02992632913,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",408,"Fixation","NoGo","speed_accuracy",0,0.101839365124761,"post_error_resp",73.015873015873
1369.51364158123,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",408,"Target","NoGo","speed_accuracy",0,0.101839365124761,"post_error_resp",73.015873015873
1369.61548094635,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",408,"Response","NoGo","speed_accuracy",0,0.101839365124761,"post_error_resp",73.015873015873
1370.66462354347,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",409,"Fixation","NoGo","speed_accuracy",1,NA,"post_error_resp",73.015873015873
1371.14836475758,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",409,"Target","NoGo","speed_accuracy",1,NA,"post_error_resp",73.015873015873
1372.74973286835,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",410,"Fixation","Go","speed_accuracy",1,0.248864891040284,"post_correct_inh",73.015873015873
1373.23347262393,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",410,"Target","Go","speed_accuracy",1,0.248864891040284,"post_correct_inh",73.015873015873
1373.48233751497,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",410,"Response","Go","speed_accuracy",1,0.248864891040284,"post_correct_inh",73.015873015873
1374.51790431101,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",411,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",73.015873015873
1375.00166331932,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",411,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",73.015873015873
1376.60301101052,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",412,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",73.015873015873
1377.08675193293,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",412,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",73.015873015873
1378.68811916858,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",413,"Fixation","NoGo","speed_accuracy",0,0.199353866664751,"post_correct_inh",73.015873015873
1379.1718606744,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",413,"Target","NoGo","speed_accuracy",0,0.199353866664751,"post_correct_inh",73.015873015873
1379.37121454106,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",413,"Response","NoGo","speed_accuracy",0,0.199353866664751,"post_correct_inh",73.015873015873
1380.4062486782,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",414,"Fixation","Go","speed_accuracy",1,0.0471820272832701,"post_error_resp",73.015873015873
1380.88999076744,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",414,"Target","Go","speed_accuracy",1,0.0471820272832701,"post_error_resp",73.015873015873
1380.93717279472,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",414,"Response","Go","speed_accuracy",1,0.0471820272832701,"post_error_resp",73.015873015873
1381.97424451261,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",415,"Fixation","Go","speed_accuracy",1,0.0101596080639865,"post_correct_resp",73.015873015873
1382.45798660185,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",415,"Target","Go","speed_accuracy",1,0.0101596080639865,"post_correct_resp",73.015873015873
1382.46814620991,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",415,"Response","Go","speed_accuracy",1,0.0101596080639865,"post_correct_resp",73.015873015873
1383.50888732339,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",416,"Fixation","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1383.99263028776,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",416,"Target","Go","speed_accuracy",0,NA,"post_correct_resp",73.015873015873
1385.59399168924,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",417,"Fixation","Go","speed_accuracy",1,0.43332735331569,"post_error_inh",73.015873015873
1386.0777381541,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",417,"Target","Go","speed_accuracy",1,0.43332735331569,"post_error_inh",73.015873015873
1386.51106550742,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",417,"Response","Go","speed_accuracy",1,0.43332735331569,"post_error_inh",73.015873015873
1387.52897200624,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",418,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",73.015873015873
1388.01273480675,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",418,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",73.015873015873
1389.61408133112,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",419,"Fixation","Go","speed_accuracy",1,0.00119279422870022,"post_correct_inh",73.015873015873
1390.09782546232,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",419,"Target","Go","speed_accuracy",1,0.00119279422870022,"post_correct_inh",73.015873015873
1390.09901825655,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",419,"Response","Go","speed_accuracy",1,0.00119279422870022,"post_correct_inh",73.015873015873
1391.13204310862,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",420,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",73.015873015873
1391.61578490615,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",420,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",73.015873015873
1393.21715068325,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",421,"Fixation","Go","speed_accuracy",0,NA,"post_correct_inh",73.015873015873
1393.70090123203,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",421,"Target","Go","speed_accuracy",0,NA,"post_correct_inh",73.015873015873
1395.3022585496,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",422,"Fixation","NoGo","speed_accuracy",1,NA,"post_error_inh",73.015873015873
1395.78602718427,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",422,"Target","NoGo","speed_accuracy",1,NA,"post_error_inh",73.015873015873
1397.38736204032,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",423,"Fixation","Go","speed_accuracy",0,NA,"post_correct_inh",73.015873015873
1397.87111550618,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",423,"Target","Go","speed_accuracy",0,NA,"post_correct_inh",73.015873015873
1399.47247282375,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",424,"Fixation","Go","speed_accuracy",1,0.48754742078745,"post_error_inh",73.015873015873
1399.95621578812,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",424,"Target","Go","speed_accuracy",1,0.48754742078745,"post_error_inh",73.015873015873
1400.44376320891,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",424,"Response","Go","speed_accuracy",1,0.48754742078745,"post_error_inh",73.015873015873
1401.47417785732,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",425,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",73.015873015873
1401.95791877973,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",425,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",73.015873015873
1403.55928630708,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",426,"Fixation","Go","speed_accuracy",1,0.0216581560853228,"post_correct_inh",73.015873015873
1404.04302693778,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",426,"Target","Go","speed_accuracy",1,0.0216581560853228,"post_correct_inh",73.015873015873
1404.06468509387,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",426,"Response","Go","speed_accuracy",1,0.0216581560853228,"post_correct_inh",73.015873015873
1405.09392153345,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",427,"Fixation","NoGo","speed_accuracy",0,0.14297165910466,"post_correct_resp",73.015873015873
1405.57766595636,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",427,"Target","NoGo","speed_accuracy",0,0.14297165910466,"post_correct_resp",73.015873015873
1405.72063761546,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",427,"Response","NoGo","speed_accuracy",0,0.14297165910466,"post_correct_resp",73.015873015873
1406.76200794321,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",428,"Fixation","Go","speed_accuracy",1,0.000886500769411214,"post_error_resp",73.015873015873
1407.24575265783,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",428,"Target","Go","speed_accuracy",1,0.000886500769411214,"post_error_resp",73.015873015873
1407.2466391586,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",428,"Response","Go","speed_accuracy",1,0.000886500769411214,"post_error_resp",73.015873015873
1408.279969429,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",429,"Fixation","Go","speed_accuracy",1,0.0558865955790679,"post_correct_resp",73.015873015873
1408.76371064311,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",429,"Target","Go","speed_accuracy",1,0.0558865955790679,"post_correct_resp",73.015873015873
1408.81959723869,0,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",429,"Response","Go","speed_accuracy",1,0.0558865955790679,"post_correct_resp",73.015873015873
1409.8646465884,0.5,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",430,"Fixation","Go","speed_accuracy",1,0.127135995753633,"post_correct_resp",73.015873015873
1410.34839597034,0.1,"AH17AR05b","2021_Oct_12_1635","circle","relaxed_first","MainTask",430,"Target","Go","speed_accuracy",1,0.127135995753633,"post_correct_resp",73.015873015873
